topic,keyword,importance
1,wound,0.05187707
1,matrix,0.03581986
1,biofilm,0.03398499
1,bacteria,0.01993864
1,result,0.015811253
1,research,0.015296513
1,effective,0.014214465
1,cm,0.011642749
1,form,0.011524897
1,factor,0.011066622
1,ultrathin,0.010786194
1,eliminate,0.010159785
1,biocompatible,0.009772454
1,release,0.009744988
1,kill,0.009735543
1,sub,0.009243707
1,care,0.008220438
1,loading,0.008152799
1,surface,0.008050672
1,review,0.007497398
1,synergy_silver_gallium,0.007205076
1,microlyte,0.007205076
1,gallium,0.0072050747
1,silver_nanoparticle,0.007205074
1,recently,0.007204812
1,chronic,0.0072034677
1,contact,0.0070841243
1,obtain,0.0070799324
1,mouse,0.0069278562
1,antimicrobial,0.0068748263
2,skin,0.07575485
2,wound,0.058700737
2,full_thickness,0.044179354
2,donor,0.030009631
2,loss,0.028953537
2,scaffold,0.02484902
2,product,0.024456756
2,heal,0.023037188
2,site,0.022899128
2,dermal,0.015854947
2,achieve,0.015562542
2,own,0.015467204
2,large,0.014071104
2,cell,0.013880954
2,transfer,0.013527099
2,morbidity,0.013272026
2,complete,0.013038162
2,fast,0.01290203
2,rapid,0.012836024
2,support,0.011495881
2,regeneration,0.011343468
2,manufacturing,0.010886525
2,field,0.010843497
2,autologous,0.010276492
2,epidermal,0.010107827
2,serve,0.010068657
2,take,0.009975344
2,contraction,0.009537237
2,dermis,0.009236347
2,formation,0.009002654
3,defect,0.035486452
3,cartilage,0.017314782
3,native,0.017276656
3,current,0.016314894
3,repair,0.013185358
3,animal,0.013044812
3,effect,0.013013887
3,negative,0.01192664
3,template,0.010700481
3,intraoperative,0.010142341
3,approach,0.009754424
3,large,0.009164869
3,translational,0.009093224
3,show,0.008570261
3,device,0.008401158
3,microfracture,0.008136505
3,safety,0.00802276
3,component,0.007952032
3,inhibitor,0.007927195
3,knee,0.00788806
3,thin,0.007865336
3,functional,0.007825474
3,product,0.0077852355
3,integrate,0.0075755254
3,chemical,0.0075618993
3,ichthyosis,0.0074452977
3,vivo,0.0073525244
3,gain,0.0073011904
3,candidate,0.007243219
3,clinical,0.0071113934
4,laser,0.026290422
4,adhesion,0.021057485
4,mirror,0.014953792
4,uric_acid,0.014110219
4,orthopedic,0.013559765
4,cut,0.01108265
4,tissue,0.011002268
4,crystal,0.010414752
4,too,0.009733792
4,mrna,0.009732673
4,detrimental,0.009728678
4,mouse,0.009697693
4,system,0.009431724
4,define,0.009382803
4,iron,0.009378749
4,determine,0.008949173
4,bone,0.008521096
4,arthritis,0.007982901
4,stack,0.007550312
4,knock,0.007363896
4,level,0.0072394754
4,beam,0.0070941765
4,optical,0.0064850873
4,eliminate,0.006211312
4,speed,0.0059244335
4,ablation,0.005924174
4,view,0.005917983
4,digital,0.005872343
4,uptake,0.0057092807
4,prevent,0.0056364797
5,repair,0.045906153
5,tear,0.032753453
5,device,0.021869771
