topic,keyword,importance
1,treatment,0.023932692
1,pain,0.013811682
1,wound,0.011576882
1,patient,0.011572349
1,treat,0.007862243
1,most,0.0077481624
1,infection,0.007720425
1,activity,0.0075790216
1,biofilm,0.007218901
1,day,0.0071788467
1,common,0.007049392
1,matrix,0.0069410703
1,plan,0.0067583183
1,current,0.006753005
1,stimulation,0.006190248
1,therapy,0.005970254
1,evaluate,0.005853058
1,improve,0.005751331
1,effective,0.0057202606
1,limit,0.005633324
1,focus,0.005452394
1,brain,0.005294415
1,assessment,0.005286461
1,population,0.0052503957
1,component,0.005239121
1,follow,0.005156267
1,bacteria,0.0048949565
1,test,0.004828198
1,other,0.0047210515
1,change,0.0046824752
2,skin,0.029350154
2,wound,0.020505376
2,full_thickness,0.017130818
2,implant,0.014146205
2,decrease,0.01152982
2,healing,0.011479335
2,loss,0.011274697
2,donor,0.010873433
2,site,0.0097257765
2,product,0.009472334
2,nail,0.00924819
2,power,0.008914485
2,design,0.008810323
2,heal,0.008678895
2,piezoelectric,0.008542414
2,scaffold,0.008337836
2,load,0.008020622
2,fast,0.0075658467
2,achieve,0.0075318543
2,own,0.0075284885
2,fracture,0.0068897395
2,complete,0.0068455073
2,regenerate,0.00638368
2,large,0.0062886886
2,morbidity,0.00595149
2,dermal,0.005518658
2,spinal_fusion,0.005331982
2,serve,0.005221717
2,transfer,0.005200412
2,electrical_stimulation,0.005131434
3,clinical,0.016953086
3,cell,0.014693395
3,graft,0.014005692
3,defect,0.012435973
3,cartilage,0.010673632
3,tissue,0.010240458
3,control,0.008892727
3,device,0.008185018
3,fusion,0.007458909
3,aim,0.0069355867
3,injury,0.006317472
3,enthesis,0.005944183
3,native,0.005063027
3,product,0.0050255414
3,test,0.00495454
3,leg_dexterity,0.004824303
3,tendon,0.004765963
3,manufacturing,0.004558905
3,current,0.0045272685
3,rehabilitation,0.0045069964
3,technology,0.004440793
3,animal,0.004347737
3,order,0.004283209
3,modify,0.004189415
3,demonstrate,0.0041723624
3,neuromuscular,0.004128365
3,repair,0.003955622
3,time,0.0037961695
3,establish,0.003785029
3,approach,0.0037262486
4,fc,0.011369671
4,fgf,0.00853759
4,radiation,0.0082867015
4,drill,0.007637022
4,surgeon,0.0072803535
4,hftc,0.007121467
4,method,0.0070363875
4,target,0.006964286
4,exposure,0.006825305
4,cadaver,0.0067444686
4,fixation,0.006674208
4,internal,0.006564477
4,surgery,0.006443268
4,removal,0.006029969
4,adhesion,0.0059769694
4,system,0.005587134
4,trauma,0.0054930896
4,design,0.005457512
4,laser,0.0054496974
4,spine,0.005414542
4,cadaveric_specimen,0.0052064946
4,sample,0.0049776086
4,orthopedic,0.0049090725
4,datum,0.0049024574
4,site,0.0048792344
4,orthopaedic_surgeon,0.004871627
4,define,0.0046908865
4,case,0.0046160035
4,volume,0.0044856397
4,nail,0.004360069
5,bone,0.009807896
5,repair,0.009346393
5,device,0.008230914
5,pain,0.008200686
5,system,0.006240835
5,study,0.0054891743
5,cost,0.0051172916
5,fracture,0.0048419703
5,injury,0.0048078527
5,high,0.0046119336
5,risk,0.0045410777
5,design,0.004380538
5,tear,0.0043619745
5,thread,0.0039110705
5,chronic,0.0036581892
5,technology,0.0036464368
5,opioid,0.0035315247
5,healing,0.0035212557
5,project,0.003402927
5,conduct,0.0033927166
5,aim,0.0033659758
5,injection,0.0031635484
