topic,keyword,importance
1,tissue,0.026706321
1,cartilage,0.025904568
1,wound,0.020245489
1,cell,0.013071998
1,implant,0.013014346
1,result,0.012681086
1,repair,0.0122877695
1,joint,0.011521056
1,defect,0.009996567
1,regenerate,0.009425691
1,biofilm,0.009332442
1,matrix,0.009180424
1,engineer,0.008833345
1,control,0.007895859
1,technology,0.007832053
1,articular_cartilage,0.0072421534
1,restore,0.007056732
1,lesion,0.006295094
1,animal,0.0058020367
1,shelf,0.005781635
1,bacteria,0.005294975
1,property,0.005240537
1,material,0.0051992233
1,acellular,0.0051547256
1,promote,0.0051357737
1,product,0.005101789
1,factor,0.0048559
1,modify,0.004844817
1,base,0.0045503927
1,goal,0.004468738
2,acne,0.026180368
2,well,0.022497786
2,formulation,0.019802477
2,endolysin,0.018853419
2,skin,0.01651658
2,prototype,0.014119516
2,stable,0.013794234
2,development,0.013527
2,evaluate,0.012207866
2,as,0.011623258
2,platform,0.011236832
2,diversity,0.010301395
2,activity,0.010285725
2,cancer,0.009899347
2,antibiotic,0.009378033
2,expect,0.009252933
2,part,0.008956232
2,treat,0.008225813
2,assay,0.007561245
2,cutibacterium,0.0068812454
2,tolerate,0.0068545397
2,vascularize,0.00681624
2,low,0.0065040756
2,fix,0.0064223222
2,cream,0.006407441
2,ak,0.006407441
2,drug,0.006373768
2,combination,0.006358528
2,cell,0.006254703
2,reduce,0.006056333
3,clinical,0.028382225
3,graft,0.023451516
3,aim,0.012705397
3,control,0.010953506
3,enthesis,0.010469293
3,injury,0.009283487
3,test,0.009023514
3,leg_dexterity,0.008496677
3,current,0.008279474
3,device,0.008141559
3,animal,0.0076191807
3,demonstrate,0.0072810636
3,neuromuscular,0.0072136596
3,cell,0.00719832
3,scale,0.006492396
3,rehabilitation,0.0061796573
3,intraoperative,0.0061408742
3,vitiligo,0.006126628
3,clearance,0.006025126
3,host,0.0056669954
3,trial,0.005636549
3,evaluate,0.0055844514
3,translational,0.0055090976
3,biological,0.005213666
3,regulatory,0.0051656086
3,characterize,0.0051533077
3,intramuscular,0.0049300687
3,also,0.004910818
3,interaction,0.004872039
3,improve,0.0046262178
4,skin,0.031610534
4,full_thickness,0.01736445
4,wound,0.01673943
4,collagen,0.01573133
4,study,0.013656072
4,product,0.012492827
4,donor,0.011501953
4,loss,0.011173804
4,decrease,0.010510632
4,site,0.010427382
4,heal,0.0086224
4,achieve,0.008279262
4,formation,0.008159075
4,scaffold,0.0080415895
4,own,0.0072128773
4,spine,0.006826138
4,large,0.006085724
4,graft,0.0060488093
4,temperature,0.0057614357
4,cold,0.0056335
4,rapid,0.0055381563
4,ice,0.0054631964
4,morbidity,0.005139225
4,fast,0.0051194485
4,dermal,0.0048868796
