topic,keyword,importance
1,wound,0.027943488
1,biofilm,0.017724263
1,matrix,0.01653091
1,bacteria,0.014019919
1,power,0.011956781
1,foot,0.011768543
1,obtain,0.010203327
1,research,0.010195066
1,effective,0.010124829
1,measure,0.009601107
1,team,0.008928105
1,result,0.008234586
1,commercially_available,0.008128918
1,reliability,0.008044026
1,form,0.007938802
1,antimicrobial,0.0078199105
1,partnership,0.0078090355
1,already,0.00749337
1,factor,0.007340679
1,about,0.007265264
1,plan,0.0072361752
1,company,0.0068417476
1,fragment,0.0064292084
1,sensitivity,0.006425917
1,surface,0.0061229058
1,day,0.0057718116
1,once,0.005735547
1,entire,0.0056905528
1,contact,0.00569029
1,release,0.0056390665
2,skin,0.057831194
2,wound,0.032381907
2,full_thickness,0.028383577
2,well,0.026335422
2,product,0.025377875
2,loss,0.018629543
2,site,0.015491667
2,prototype,0.015236761
2,formulation,0.014752321
2,heal,0.014169856
2,donor,0.013071423
2,achieve,0.011600339
2,dermal,0.011113444
2,as,0.010714082
2,evaluate,0.010358071
2,development,0.010262646
2,stable,0.009912625
2,cancer,0.009911461
2,expect,0.008989139
2,fix,0.008892599
2,treat,0.008783681
2,scale,0.008643067
2,cell,0.008421556
2,fast,0.008409294
2,serve,0.00838859
2,challenge,0.008294604
2,rapid,0.008240897
2,own,0.00802292
2,barrier,0.0078887995
2,field,0.007571166
3,defect,0.022072077
3,cell,0.015376793
3,native,0.013150441
3,property,0.008757956
3,range,0.008325565
3,cartilage,0.008290018
3,device,0.008048522
3,disc,0.007328546
3,effect,0.0071403426
3,enzyme,0.0069619557
3,restore,0.006709499
3,template,0.006631827
3,clinical,0.0065810937
3,safety,0.006459262
3,solution,0.00635657
3,biological,0.006282237
3,vitiligo,0.006275284
3,inhibitor,0.006091849
3,animal,0.006078348
3,experience,0.0059638848
3,skin,0.005927227
3,host,0.005804014
3,lesion,0.0057415892
3,product,0.0057026274
3,potent,0.005673537
3,approach,0.0056337067
3,translational,0.005631321
3,intramuscular,0.005051851
3,microfracture,0.0050502657
3,engineer,0.004997261
4,surgery,0.02557716
4,cold,0.020711359
4,adhesion,0.0154743325
4,spine,0.015095231
4,laser,0.0141100185
4,patient,0.012046839
4,pedicle_screw,0.010797485
4,quality,0.010260306
4,swelling,0.009817704
4,ablation,0.0095146
4,surgical,0.0088542625
4,wrong,0.008214876
4,shoulder,0.008105345
4,mirror,0.008040084
4,medicine,0.007795317
4,level,0.0071790856
4,proximal,0.0071039232
4,usually,0.0070253587
4,orthopedic,0.0070126215
4,motion,0.006828603
4,remote,0.0066253445
4,eliminate,0.006557721
4,risk,0.0065457234
4,issue,0.0060893903
4,cost,0.0059658606
4,tissue,0.0058000693
4,temperature,0.005497264
4,bone,0.005471676
4,surgeon,0.0052455026
4,mrna,0.005235251
5,implant,0.017998833
5,bone,0.017806651
5,device,0.015421599
5,repair,0.01455007
5,design,0.011691388
5,fracture,0.010839635
5,healing,0.009722069
5,technology,0.008431477
5,load,0.008310661
5,tear,0.006752649
5,injury,0.00670634
5,screw,0.0053850114
5,formation,0.005364392
5,fixation,0.005130786
5,cost,0.004800329
5,risk,0.00474816
5,failure,0.004620874
5,integrate,0.004616803
5,tendon,0.004605441
5,test,0.004574528
5,individual,0.0045348885
5,provide,0.0044825245
5,ray,0.004402269
5,datum,0.00439801
5,rate,0.00434686
5,time,0.004343644
5,procedure,0.0041707554
5,orthopedic,0.004009903
5,assess,0.0040084277
5,allow,0.0039327554
6,significantly,0.014210256
6,elevated,0.013385025
6,induce,0.01324777
6,pharmaceutical,0.012630849
6,iron,0.011665488
6,increase,0.010816862
6,co,0.010684682
6,skeletal_muscle_atrophy,0.010560485
6,mortality,0.010308728
6,diabete,0.0103033045
6,level,0.010282982
6,antioxidant,0.010000958
6,development,0.0088217575
6,uric_acid,0.008767737
6,accompany,0.008110542
6,include,0.007247526
6,obesity,0.0070662447
6,substantially,0.0069619888
6,frequent,0.0069277547
6,mouse,0.0067293285
6,loss,0.006728266
6,crystal,0.0064711217
6,relate,0.006236088
6,detrimental,0.006047318
6,muscle_atrophy,0.0060400297
6,oxidative_damage,0.0057449574
6,advance,0.005552784
6,compound,0.0055335755
6,chelator,0.0051483437
6,arthritis,0.005057981
7,muscle,0.04472644
7,gene,0.025767496
7,mutation,0.018173607
7,mouse,0.018051201
7,therapy,0.016666198
7,dystrophin,0.014935764
7,target,0.013684194
7,nail,0.011970089
7,specific,0.011784443
