topic,keyword,importance
1,implant,0.10058924
1,cartilage,0.04768341
1,joint,0.03816278
1,tissue,0.03534567
1,defect,0.027557552
1,repair,0.022763895
1,engineer,0.016310899
1,restore,0.015021486
1,property,0.014017283
1,lesion,0.0134903
1,young,0.011988642
1,need,0.011591099
1,control,0.011202079
1,osteochondral,0.0107427575
1,acellular,0.010678331
1,shelf,0.010182747
1,animal,0.01005324
1,damage,0.009460427
1,goal,0.0092189815
1,hip,0.008970621
1,articular_cartilage,0.008318305
1,then,0.007854599
1,procedure,0.0071094944
1,small,0.006900521
1,potential,0.0066397465
1,patient,0.0064744903
1,positive,0.0064028352
1,open,0.0063477093
1,function,0.006012005
1,regeneration,0.005974183
2,laser,0.04084558
2,define,0.015704934
2,cut,0.014706257
2,beam,0.012697619
2,ablation,0.012228892
2,speed,0.01059855
2,tissue,0.009883096
2,optical,0.009716947
2,eliminate,0.009138346
2,ablate,0.008513093
2,volumetric,0.007270726
2,taper,0.0064215926
2,fluence,0.006421575
2,repetition,0.006421558
2,saw,0.0064208936
2,cauterization,0.0064208936
2,necrosis,0.0063967253
2,cutting,0.0043295436
2,wedge,0.0043295287
2,rotate,0.0043295096
2,green,0.0043294868
2,spin,0.0043293997
2,handpiece,0.0043276935
2,confocal_microscope,0.0043270304
2,implant_loosening,0.002237252
2,visible,0.002237247
2,smear,0.0022371907
2,scheme,0.0022371875
2,coupling,0.002237178
2,invisible,0.0022371658
3,originate,0.026206685
3,osteochondral_defect,0.019992512
3,lead,0.016681226
3,morphological,0.010677258
3,sterilize,0.008582292
3,and,0.0072384276
3,layer,0.007028118
3,register,0.0064594885
3,surgeon,0.0056167627
3,benign,0.005221057
3,fibrocartilage,0.0052181953
3,usage,0.0048077228
3,graft,0.0045952452
3,unreliable,0.004364054
3,hydrate,0.004364047
3,over_arch,0.004364047
3,dedicate,0.004364045
3,federal,0.004364044
3,investigative_team,0.004364042
3,logistical,0.004364042
3,alcohol,0.004364023
3,porous_sponge,0.004364021
3,fresh_frozen,0.0043639927
3,concentric,0.00436394
3,paradigm,0.004363922
3,focal,0.004363902
3,technically_challenging,0.0043638945
3,biologist,0.004363892
3,snug,0.004362073
3,fund,0.004361691
4,skin,0.053947415
4,wound,0.0340858
4,collagen,0.030814964
4,full_thickness,0.029415015
4,product,0.023701271
4,loss,0.01893326
4,donor,0.018610349
4,site,0.017183715
4,formation,0.014977813
4,heal,0.013868154
4,decrease,0.013023345
4,scaffold,0.011492087
4,own,0.010291007
4,dermal,0.009570445
4,cold,0.009024581
4,regeneration,0.00881448
4,day,0.0080353655
4,morbidity,0.008034269
4,thickness,0.007971409
4,rapid,0.007819682
4,due,0.007759095
4,benefit,0.0076269205
4,transfer,0.00751367
4,graft,0.0072720866
4,formulation,0.0072333254
4,scale,0.007232986
4,adhesion,0.0068012746
4,barrier,0.0067780116
4,permeation,0.006763707
4,burn,0.0065249177
5,pain,0.021246525
5,system,0.019640882
5,opioid,0.015185446
5,bone,0.014783559
5,image,0.011512776
5,cost,0.01133842
5,project,0.010338234
5,propose,0.008731421
5,injection,0.008692384
5,ultrasound,0.008579036
5,include,0.00817589
5,specific,0.007935615
5,access,0.007730361
5,device,0.0075353943
5,nerve,0.007150885
5,future,0.007131594
5,tool,0.0069098836
5,imaging,0.006847113
5,individual,0.0068147187
5,validation,0.0067927716
5,detect,0.0066677732
5,gel,0.006663942
5,research,0.006547456
5,expert,0.0065065906
5,guidance,0.0064282273
5,management,0.006320561
5,post_operative,0.006189347
5,technical,0.006057803
5,non,0.006018337
5,test,0.0059312303
6,induce,0.025836453
6,deposition,0.017823113
6,increase,0.014421728
6,elevated,0.013425177
6,phase,0.013278299
6,relate,0.012718596
6,pharmaceutical,0.01232663
6,iron,0.011694096
6,level,0.010631474
6,skeletal_muscle_atrophy,0.010586555
6,mortality,0.010342964
6,diabete,0.010342085
6,wound_healing,0.00905814
6,loss,0.0088512115
6,uric_acid,0.008783958
6,significantly,0.008562588
6,impaired,0.0081154695
6,together,0.0075876554
6,additional,0.0072023454
6,obesity,0.00707407
6,expedite,0.006799879
6,development,0.006723694
6,regulatory_approval,0.006695044
6,effect,0.0064236484
6,agonist,0.0061881184
6,advance,0.0060849055
6,mrna,0.0060603186
6,muscle_atrophy,0.0060452814
6,include,0.005983059
6,reduction,0.0058592767
7,drug,0.029122533
7,combination,0.028318824
7,treat,0.027394908
7,skin,0.023067076
7,dose,0.019830635
7,cancer,0.01835176
7,formulation,0.01814552
7,evaluate,0.016838374
7,substance,0.016318468
7,expect,0.015613041
7,development,0.015277298
7,non,0.013314011
7,nonunion,0.012514203
7,as,0.011867966
7,new,0.0116969105
7,product,0.011380346
7,rabbit,0.011098984
7,femoral,0.010092842
7,demand,0.009356145
7,approve,0.008368043
7,prevent,0.008032419
7,immune,0.007859907
7,project,0.007763173
