topic,keyword,importance
1,treatment,0.031424593
1,pain,0.026753811
1,patient,0.02413083
1,activity,0.017025322
1,most,0.014139751
1,treat,0.01347298
1,follow,0.013211606
1,day,0.012329249
1,common,0.011904195
1,focus,0.011163886
1,current,0.011141352
1,apply,0.010624069
1,limitation,0.0102505945
1,limit,0.009983007
1,brain,0.009267593
1,score,0.009217727
1,stimulation,0.009191273
1,improve,0.00915383
1,assessment,0.00885824
1,period,0.008798822
1,therapy,0.008486046
1,change,0.008452552
1,assess,0.008058018
1,function,0.00800867
1,other,0.00799212
1,successfully,0.007962468
1,physical,0.007873781
1,population,0.007781067
1,combine,0.0077168564
1,injury,0.007712674
2,substitute,0.0048463186
2,excisional_wound,0.004846292
2,wound_closure,0.00019227921
2,reactivity,0.00019210328
2,disability_disfigurement,0.00019198484
2,microscopically,0.00019181203
2,lead,0.00019175756
2,slight,0.00019175097
2,matrix,0.00019174964
2,wound,0.00019174919
2,efficacy,0.00019174391
2,tissue,0.00019174027
2,test,0.00019173275
2,manufacturing,0.0001917274
2,scale,0.00019172691
2,reduce,0.00019172404
2,drug,0.00019172342
2,collective,0.0001917213
2,skin,0.00019172039
2,study,0.00019171984
2,murine,0.0001917197
2,increased,0.00019171929
2,neovascularization,0.00019171921
2,full,0.00019171904
2,improve,0.00019171725
2,system,0.00019171627
2,currently,0.00019171588
2,work,0.00019171492
2,surgery,0.00019171473
2,criterion,0.00019171427
3,enzyme,0.02089531
3,candidate,0.016198644
3,intraoperative,0.015769074
3,vitiligo,0.015728107
3,aim,0.013939508
3,inhibitor,0.013818091
3,modify,0.013439452
3,range,0.012400769
3,effect,0.011357831
3,ichthyosis,0.010874003
3,negative,0.010355376
3,originate,0.010153743
3,cellular,0.0098276185
3,experience,0.009800226
3,pursue,0.00952912
3,family,0.009476298
3,selective,0.009408852
3,preclinical,0.008952292
3,currently,0.0087048495
3,retinoid,0.008384142
3,efficacy,0.008154485
3,validate,0.008107706
3,potent,0.0077293925
3,newly,0.007557366
3,identify,0.0074326606
3,express,0.007192975
3,advantage,0.0071194554
3,adverse,0.0068460996
3,encode,0.0066197575
3,oa,0.006304068
4,temperature,0.03066309
4,decrease,0.023556797
4,anti,0.022343634
4,skin,0.022244804
4,benefit,0.020915568
4,cold,0.019215118
4,sample,0.015747761
4,device,0.014594121
4,adhesion,0.014356433
4,laser,0.012504681
4,associate,0.011924713
4,due,0.011394012
4,risk,0.010527012
4,heat,0.010470923
4,long_term,0.010209348
4,therapeutic,0.009550557
4,change,0.009462283
4,swelling,0.009100417
4,frozen,0.008457856
4,kidney,0.00844892
4,increase,0.008253606
4,mode,0.008134222
4,full,0.008045504
4,form,0.007948988
4,elevate,0.0075976495
4,mirror,0.0074533722
4,soft,0.007362146
4,mean,0.007278454
4,negative,0.0070635905
4,tissue,0.006481686
5,clinical,0.023242153
5,repair,0.01797963
5,improve,0.015131633
5,project,0.013277364
5,outcome,0.012083374
5,tear,0.0116238855
5,load,0.010601076
5,healing,0.009729276
5,technology,0.008217774
5,method,0.0077699106
5,surgical,0.007116949
5,muscle,0.006940731
5,regenerate,0.0068832333
5,mobility,0.0066586095
5,procedure,0.0066107926
5,primary,0.006591906
5,regenerative,0.0065375185
5,fracture,0.0065226853
5,foot,0.006517447
5,surgery,0.005997707
5,strength,0.0059588696
5,thus,0.0058938055
5,shoulder,0.0055273958
5,ray,0.005413803
5,reconstruction,0.005413697
5,perform,0.0054030498
5,image,0.005256333
5,time,0.0051805964
5,current,0.0051230835
5,reduce,0.0050785774
6,induce,0.027041761
6,deposition,0.017699135
6,increase,0.014305693
6,significantly,0.01403644
6,mass,0.013048959
6,highlight,0.013029141
6,iron,0.01161475
6,pharmaceutical,0.011474594
6,skeletal_muscle_atrophy,0.010515648
6,level,0.010390401
6,relate,0.010366601
6,mortality,0.010272159
6,diabete,0.010271738
6,uric_acid,0.008725488
6,include,0.008630687
6,elevated,0.008362297
6,accompany,0.0080777025
6,impaired,0.008070762
6,stimulate,0.007885802
6,effect,0.0076415194
6,parallel,0.0074206013
6,none,0.007177196
6,advance,0.007147612
6,obesity,0.0070292386
6,ideal,0.00696204
6,development,0.0066727404
6,thus,0.00639368
6,regulatory_approval,0.0063521513
6,expedite,0.006152515
6,delay,0.0061311205
7,drug,0.023670869
7,development,0.01915591
7,treat,0.016811369
7,cancer,0.014182834
7,dose,0.013138276
7,skin,0.012984991
7,evaluate,0.012860162
7,substance,0.012598855
7,formulation,0.011709737
7,bone,0.011500835
7,prevent,0.01112263
7,effect,0.01099081
7,arthritis,0.010678572
7,as,0.01062361
7,expect,0.010473801
7,hold,0.009299942
7,cellular,0.008647195
7,combination,0.008127027
7,tibial,0.0074998965
7,product,0.00730749
7,cell,0.007242467
7,bone_erosion,0.0069649667
7,toxicity,0.0067574186
7,alone,0.006601414
7,assess,0.0063730706
7,reinforce,0.006204819
7,non,0.006133776
7,mouse,0.006106783
7,feasibility,0.0059226393
7,fix,0.005834104
8,muscle,0.14385702
8,protein,0.08131755
8,gene,0.06302414
8,target,0.052720778
8,dystrophin,0.05130564
8,mouse,0.036639106
8,novel,0.036106728
8,project,0.032211002
8,mutation,0.027335841
8,enhance,0.02193723
8,other,0.02103248
8,nonunion,0.018056065
8,muscular_dystrophy,0.017562242
8,compromise,0.01693704
8,bind,0.015126722
8,commercialize,0.0114213545
8,restore,0.010571947
8,efficacy,0.009408069
8,future,0.009048015
8,receptor,0.0078858845
8,safety,0.0067047337
8,accomplish,0.0063693468
8,decade,0.004926215
8,superior,0.0046517616
8,progressive,0.004624399
8,expand,0.0043434477
8,amenable,0.0042957044
8,pivotal,0.0042623277
8,pathogenic,0.004003226
8,serious,0.0038575488
9,skin,0.039421324
9,psoriasis,0.037804034
9,topical,0.031194365
9,cell,0.020761698
9,tnfα,0.014891332
9,collagen,0.013956687
9,molecule,0.013899082
9,immune,0.013820849
9,well,0.0134921335
9,itch,0.012219163
9,receptor,0.011568673
9,bind,0.0112530375
9,formulation,0.0109377345
9,exhibit,0.010908964
9,inflammatory,0.010786482
9,inhibition,0.010629615
9,reduce,0.010313244
9,pruritus,0.009716187
9,induce,0.009259939
9,inhibit,0.009218445
9,anti,0.0089533655
9,product,0.008856849
9,profile,0.008780487
9,side_effect,0.008774404
9,effective,0.008642505
9,primary,0.00846903
9,chronic,0.0082156025
9,response,0.007911493
9,effect,0.007333526
9,prototype,0.007250836
10,pain,0.04286591
10,opioid,0.018941455
10,neuron,0.014765814
10,chronic,0.014582669
10,screen,0.013583888
10,drug,0.011770488
10,phenotype,0.010564867
10,compound,0.009817009
10,platform,0.009685911
10,efficacy,0.00906447
10,mixture,0.007808511
10,inflammatory,0.0077681537
10,non,0.007734439
10,find,0.007510902
10,osteoarthritis,0.0074561164
10,sensory_neuron,0.007421368
10,phenotypic,0.007359792
10,response,0.0068949168
10,therapeutic,0.0066175875
10,activity,0.006544831
10,neuronal,0.0064830547
10,optical_electrophysiology,0.006483054
10,high,0.0064829467
10,current,0.0064826384
10,inflame,0.006089007
10,in,0.0060884017
10,crisis,0.0055436543
10,relieve,0.0051986743
10,nearly,0.004643707
10,custom,0.004605003
11,bone,0.02991966
11,propose,0.0217654
11,detect,0.016443154
11,measure,0.01605085
11,osteoporosis,0.015232013
11,scan,0.014398874
11,health,0.014085828
11,biomarker,0.014083515
11,diagnosis,0.012648007
11,system,0.012429525
11,test,0.0123783145
11,diagnostic,0.012259302
11,surgery,0.011864068
11,validate,0.011555972
11,disease,0.011023375
11,hip_fracture,0.010598689
11,early,0.010430698
11,imaging,0.010133808
11,invasive,0.009163611
11,image,0.008861517
11,measurement,0.007958855
11,provide,0.007895478
11,assessment,0.00788666
11,assess,0.0074203257
11,high,0.0072982893
11,level,0.00708971
11,indicate,0.0069300467
11,diagnose,0.006703923
11,sensitive,0.006666101
11,analysis,0.0063439934
12,specific,0.036142882
12,graft,0.03086237
12,training,0.02529651
12,arthroscopic,0.01618454
12,tissue,0.015103644
12,disc,0.011495379
12,validation,0.011325894
12,material,0.011294872
12,fabrication,0.010472785
12,task,0.009548671
12,restore,0.009260872
12,improve,0.009034632
12,simulation,0.0084289545
12,skill,0.008306492
12,device,0.007841034
12,comprise,0.007816891
12,order,0.0078066075
12,provide,0.007645169
12,such,0.007615718
12,instrument,0.007489543
12,platform,0.0070220586
12,learning,0.006636481
12,natural,0.0066227373
12,objective,0.006585215
12,technique,0.0063439626
12,cage,0.0063303355
12,bone,0.0062156706
12,incorporate,0.0059826374
12,print_titanium,0.0058348533
12,performance,0.0057875225
