topic,keyword,importance
1,disease,0.07494463
1,biofilm,0.07182478
1,model,0.05674857
1,pediatric,0.030982098
1,formulation,0.028137596
1,lead,0.027777657
1,non,0.022612665
1,natural,0.018350014
1,experimental,0.01692659
1,bacteria,0.01625992
1,primary,0.015420829
1,clear,0.014664518
1,management,0.012335914
1,surgical,0.012028188
1,defense,0.01164788
1,infectious,0.011647822
1,structural,0.011642059
1,capture,0.011420286
1,stability,0.011365807
1,resolve,0.0109928
1,alone,0.00909237
1,mechanism,0.009014479
1,infection,0.008498806
1,component,0.007866044
1,otoscopy_depth,0.006779514
1,peptide,0.005797471
1,yet,0.0057753096
1,persister,0.005713451
1,expertise,0.0056860573
1,mimic,0.005678555
2,test,0.017364189
2,disorder,0.017220864
2,patient,0.016112696
2,improve,0.014602684
2,care,0.012658854
2,memr,0.010676213
2,exercise,0.009859141
2,clinician,0.009830064
2,development,0.009761347
2,remote,0.009673781
2,project,0.009616627
2,home,0.009541109
2,monitoring,0.009178867
2,response,0.008560562
2,clinical,0.008238595
2,balance,0.008096479
2,app,0.008015601
2,trial,0.007772099
2,delivery,0.0076786685
2,testing,0.007535818
2,award,0.0073025334
2,complete,0.007271692
2,program,0.007209383
2,evaluate,0.0070816902
2,approach,0.0068011424
2,objective,0.006701981
2,online,0.006696834
2,design,0.006585768
2,diagnostic,0.006407321
2,scientifically,0.006387411
3,device,0.023975085
3,provide,0.01537913
3,system,0.012262597
3,patient,0.011092297
3,other,0.010628179
3,enable,0.00914697
3,well,0.009024052
3,interface,0.008751691
3,researcher,0.008729738
3,surgery,0.008700314
3,new,0.008684488
3,middle_ear,0.008551092
3,technology,0.008286784
3,also,0.008281582
3,achieve,0.008220258
3,as,0.008192356
3,algorithm,0.007621045
3,quality,0.0074238274
3,time,0.007318559
3,product,0.0073045436
3,vocal,0.0070520886
3,noise,0.0070353006
3,processing,0.0069620484
3,goal,0.0067383186
3,portable,0.0060390984
3,low,0.0060025784
3,interaction,0.005869957
3,approach,0.005800488
3,market,0.0057796137
3,recent,0.0057723112
4,patient,0.023497464
4,insertion,0.01964367
4,system,0.015028907
4,study,0.012979502
4,control,0.010813914
4,ear,0.010797307
4,result,0.010646146
4,electrode,0.0100449445
4,significant,0.009797887
4,manufacturing,0.0096139265
4,regulatory,0.009243547
4,improve,0.008941128
4,surgeon,0.008890915
4,become,0.0088011725
4,infection,0.008412463
4,rate,0.008116923
4,surgery,0.007859357
4,time,0.0077726142
4,tool,0.0075893984
4,perforation,0.0073830388
4,completion,0.0073658116
4,testing,0.007356498
4,proposal,0.007223728
4,real,0.007162304
4,evaluate,0.0068013817
4,feedback,0.0066482746
4,device,0.00654624
4,initiation,0.006298819
4,verify,0.006295229
4,follow,0.0061080717
5,drug,0.05592356
5,cisplatin,0.040580906
5,hearing_loss,0.028642733
5,induce,0.028183585
5,compound,0.027776508
5,efficacy,0.024874719
5,cancer,0.02434572
5,hear_loss,0.023641052
5,cell,0.021689435
5,study,0.021254197
5,mouse,0.02015934
5,inhibitor,0.019621966
5,candidate,0.018449657
5,treat,0.01739997
5,clinical,0.017324999
5,most,0.01554947
5,approve,0.0155015
5,vivo,0.014227128
5,patent,0.014189651
5,activity,0.013278317
5,anti,0.013054414
5,model,0.012110149
5,perform,0.011885894
5,tumor,0.011643806
5,therapeutic,0.0114273885
5,interfere_cisplatin,0.01129771
5,patient,0.011127031
5,trial,0.011068068
5,pharmaceutical_company,0.010960845
