topic,keyword,importance
1,disease,0.019985978
1,model,0.019536115
1,biofilm,0.017034847
1,infection,0.014766801
1,bacterial,0.012651385
1,induce,0.012431843
1,cmtx,0.012409716
1,lead,0.0119685475
1,child,0.010865044
1,evaluation,0.010388269
1,collapse,0.009934118
1,vaccine,0.009934118
1,prevent,0.008737015
1,middle_ear,0.00833923
1,image,0.008239656
1,protective,0.007823565
1,immune,0.0077315113
1,pathogen,0.0074588447
1,ear,0.006882936
1,candidate,0.0066420785
1,response,0.006577175
1,pediatric,0.006573936
1,non,0.0065590083
1,chinchilla,0.0058085895
1,resolution,0.00565112
1,support,0.0056454916
1,diagnostic,0.0055371374
1,demonstrate,0.005444698
1,host,0.005230114
1,resolve,0.0052223513
2,infant,0.013255633
2,user,0.012647004
2,speech,0.010995005
2,communication,0.0104321055
2,sound,0.009800556
2,development,0.009675796
2,language,0.0095613515
2,test,0.00891667
2,diagnosis,0.008817729
2,clinical,0.00876035
2,people,0.008672824
2,device,0.008380885
2,application,0.007721307
2,optimize,0.0076563912
2,evaluate,0.0073918975
2,access,0.007290539
2,training,0.0071242824
2,support,0.006860051
2,objective,0.0067992574
2,system,0.0066079963
2,brain,0.0064817877
2,design,0.0062923566
2,resource,0.0059164353
2,care,0.0058794743
2,software,0.0057487637
2,interface,0.0055826027
2,trial,0.0055142795
2,adult,0.0053683096
2,project,0.005054181
2,clinician,0.0050383257
3,research,0.013052564
3,speech,0.010270037
3,device,0.009276886
3,tool,0.009161567
3,measure,0.009030061
3,listener,0.008977693
3,system,0.007814252
3,acoustic,0.00763958
3,quality,0.007513257
3,hear_aid,0.0070904735
3,patient,0.006781336
3,assessment,0.006612449
3,technology,0.0064755855
3,software,0.0060655572
3,provide,0.0060046175
3,open,0.0059646894
3,algorithm,0.0059620654
3,hear,0.0057952246
3,hearing,0.0056755003
3,diagnostic,0.005608909
3,new,0.0054991287
3,validate,0.0054805437
3,processing,0.005420174
3,clinical,0.0054049385
3,source,0.0053793173
3,other,0.0053617833
3,signal,0.0052696085
3,audio,0.005163758
3,disorder,0.0050081694
3,project,0.00496934
4,insertion,0.017209768
4,patient,0.016740391
4,system,0.015230222
4,improve,0.011186573
4,control,0.010752769
4,commercial,0.010323723
4,electrode,0.009946702
4,loss,0.009067385
4,proposal,0.00800786
4,regulatory,0.007924409
4,surgeon,0.007620564
4,study,0.007341269
4,time,0.007155163
4,real,0.006956819
4,novel,0.0069096363
4,safety,0.00671191
4,perform,0.006627433
4,monitor,0.006308164
4,validity,0.0060266796
4,datum,0.006020171
4,tool,0.005824263
4,determine,0.0058120713
4,impact,0.005688504
4,include,0.005514165
4,result,0.005500087
4,treatment,0.005500076
4,visit,0.005425593
4,testing,0.005365809
4,device,0.0052156895
4,array,0.0051743095
5,drug,0.03973164
5,cisplatin,0.029084487
5,hearing_loss,0.020379033
5,compound,0.01957754
5,induce,0.01848171
5,hear_loss,0.017622566
5,efficacy,0.017493146
5,cancer,0.017458163
5,cell,0.015717706
5,study,0.015137581
5,mouse,0.015092261
5,inhibitor,0.014075253
5,treat,0.013475229
5,clinical,0.012275415
5,most,0.011373388
5,vivo,0.01116538
5,patent,0.010749724
5,model,0.010115854
5,activity,0.009868482
5,perform,0.009559121
5,tt,0.0094175
5,anti,0.0093330685
5,therapeutic,0.009299565
5,patient,0.009280724
5,tumor,0.009145044
5,enable,0.00906076
5,trial,0.008900068
5,day,0.008308928
5,therapy,0.008290296
5,interfere_cisplatin,0.00811157
6,high,0.019124202
6,inner_ear,0.018997395
6,channel,0.012792459
6,device,0.012601161
6,hypothermia,0.011147084
6,approach,0.008730817
6,neural,0.008168176
6,residual_hearing,0.008118397
6,probe,0.008104599
6,auditory,0.007872584
6,study,0.007800656
6,low,0.0077012437
6,electrode,0.0076172226
6,scanner,0.007556724
6,current,0.0073527223
6,strength,0.007288603
6,preservation,0.0072144605
6,auditory_nerve,0.006952163
6,screening,0.0069436994
6,therapy,0.0068258345
6,hair,0.0066702375
6,cell,0.0066692606
6,hearing_loss,0.0065818066
6,new,0.00643012
6,localize,0.006427994
6,subsequent,0.0063672694
6,range,0.0061762626
6,project,0.0061447746
6,imaging,0.006064549
6,preclinical,0.005902963
7,training,0.030959517
7,stimulus,0.014736008
7,hearing,0.013053285
7,audiovisual,0.010435119
7,system,0.009482648
7,group,0.008714417
7,lipread,0.00871435
7,contingency_feedback,0.008714344
7,different,0.00869386
7,speech,0.007864264
7,learn,0.007801174
7,paradigm,0.007770936
7,word,0.007113166
7,ear,0.0070402245
7,noise,0.0069936365
7,trainee,0.006993499
7,lipreading,0.0069934702
7,behavioral,0.006047123
7,perceptual,0.0059413896
7,response,0.005716172
7,participant,0.005567351
7,screener,0.0053155273
7,sentence,0.0052726925
7,carry,0.0052726925
7,associate,0.0052726637
7,nonsense,0.0052726516
7,speech_recognition,0.005272646
7,old_adult,0.0052726422
7,task,0.005272639
7,high,0.0052726236
8,optimal,0.012571509
8,patient,0.011978439
8,prevent,0.010980262
8,rehabilitation,0.010902177
8,induce,0.010533736
8,experiment,0.010430394
8,high,0.009803702
8,plaque,0.008938081
8,improve,0.008340665
8,allow,0.007829651
8,hearing_loss,0.00687238
8,proprietary,0.0068384795
8,monitor,0.0067629307
8,nerve,0.0066094245
8,fall,0.006548872
8,novel,0.006506922
8,formation,0.006470844
8,pattern,0.006468788
8,earbud,0.006468131
8,determine,0.006261304
8,old,0.006171599
8,perform,0.0060707424
8,show,0.0057519255
8,injury,0.0057330104
8,dependent,0.0054041278
8,reduce,0.0053732693
8,app,0.0053299363
8,treatment,0.005263246
8,monitoring,0.0052498677
8,home,0.0051988466
9,include,0.026139194
9,platform,0.013546236
9,tinnitus,0.013317139
9,human,0.01217043
9,taste,0.011443563
9,cell,0.011172383
9,rapidly,0.010029181
9,health,0.008242601
9,significantly,0.007888734
9,bitter_taste_antagonist,0.007486654
9,proposal,0.007392163
9,drug,0.0068043033
9,viable,0.006625992
9,antibody,0.0066224444
9,characteristic,0.0060825925
9,receptor,0.0060025123
9,medicine,0.005987061
9,signal,0.005867365
9,improve,0.005779358
9,candidate,0.005751917
9,key,0.0057269004
9,expand,0.0056495573
9,manner,0.0055720145
9,simulator,0.005508002
9,bitter_blocker,0.005506617
9,bitter,0.0055060848
9,bioassay,0.005505975
9,sttr,0.0055047376
9,datum,0.00540873
9,compliance,0.005351698
10,babble,0.014097379
10,noise,0.011054941
10,infection,0.010053477
10,signal,0.009975241
10,computational,0.009750899
10,evaluate,0.009336099
10,algorithm,0.008992917
10,significant,0.008105218
10,effect,0.0077602826
10,speech,0.007313345
10,challenge,0.0069437907
10,manufacturer,0.006902969
10,benefit,0.006761172
10,environment,0.006745433
10,non,0.006736005
10,successful,0.0067342715
10,lead,0.006716652
10,therapy,0.0063323337
10,therefore,0.006149798
10,commercial,0.0058116387
10,remove,0.0057194494
10,effective,0.0055086054
10,home,0.005333165
10,extremely,0.0053168563
10,perforation,0.0053128013
10,listening_situation,0.0052190493
10,reduction,0.0051787463
10,otoprotective,0.004879294
10,patient,0.0047972635
10,talk,0.004781129
11,implant,0.013091049
11,device,0.00918963
11,cochlear_implant,0.008588953
11,battery,0.0077902754
11,array,0.0071816402
11,component,0.0068844478
11,material,0.006414736
11,current,0.0062323436
11,large,0.006199157
11,metal,0.006096501
11,very,0.0054292697
11,worldwide,0.005404667
11,medical,0.0052726697
11,complex,0.0051691188
11,encapsulation,0.00511019
11,only,0.0051027415
11,electrode,0.0050964626
11,available,0.004971118
11,print,0.004956564
11,more,0.0049530016
11,about,0.004613311
11,several,0.0045563886
11,open,0.00411974
11,design,0.0039948565
11,hand,0.0039795185
11,contain,0.0039757187
11,critical,0.003947772
11,requirement,0.0039324868
11,rechargeable_battery,0.003772111
11,stimulate,0.0037705384
12,minimum,0.015384191
12,conjunction,0.015371418
12,modify,0.013210993
12,relative,0.00035316544
12,effect,0.00033248684
12,babble,0.00029761196
12,algorithm,0.00029683675
12,change,0.00029539535
12,little,0.00029456295
12,computational,0.00029252088
12,remove,0.00029015428
12,frequently,0.00028411212
12,signal,0.00028349183
12,quiet,0.00028330827
12,manufacturer,0.00028260928
12,decompose,0.00027969628
12,noise,0.0002794845
12,participate_conversation,0.00027900687
12,restaurant,0.0002786953
12,difficulty,0.00027742074
12,speech_babble,0.00027720365
12,feed,0.0002771597
12,understanding,0.00027710784
12,issue,0.00027689847
12,spectral,0.00027675295
12,simultaneously,0.00027628746
12,waveform,0.00027616
12,background_babble,0.0002760156
12,ci,0.00027553266
12,seda,0.00027545088
13,speech,0.02373706
13,voice,0.0233594
13,method,0.016258523
13,communication,0.015836423
13,aac,0.015282634
13,individual,0.013225514
13,access,0.012240151
13,system,0.011405593
13,motor,0.01127585
13,need,0.010092331
13,device,0.008581185
13,restore,0.008278393
13,vocal,0.007855453
13,interface,0.0076329294
13,technology,0.0076158
13,natural,0.0072730076
13,conversational,0.007063583
13,achieve,0.0068747173
13,such,0.0067773038
13,laryngeal,0.006776377
13,mobile,0.0063085654
13,impairment,0.006233717
13,severe,0.0059354533
13,noise,0.005710749
13,require,0.005534026
13,personalize,0.0054750624
13,child,0.005280817
13,demonstrate,0.005234647
13,training,0.0052064727
13,residual,0.00492824
