topic,keyword,importance
1,disease,0.04510411
1,model,0.0338891
1,biofilm,0.032788537
1,infection,0.022938892
1,lead,0.022258926
1,bacterial,0.021804905
1,evaluation,0.017895244
1,immune,0.014867116
1,protective,0.014395689
1,non,0.012839853
1,pediatric,0.012607276
1,primary,0.011731435
1,experimental,0.010610712
1,middle_ear,0.010573088
1,host,0.010096196
1,resolve,0.009684951
1,formulation,0.009303384
1,part,0.0089506
1,medium,0.008173089
1,ability,0.00792519
1,technology,0.007890201
1,ear_tube,0.0076812473
1,support,0.0076446626
1,tomi,0.0076352702
1,bacteria,0.007430744
1,present,0.007064175
1,sequelae,0.006915164
1,annually,0.0066418727
1,surgical,0.0064933375
1,management,0.0064836494
2,user,0.019695276
2,communication,0.01719303
2,clinical,0.014561627
2,application,0.013201055
2,people,0.011764097
2,evaluate,0.011472253
2,training,0.011054521
2,objective,0.010405441
2,support,0.010297284
2,software,0.01016332
2,diagnosis,0.010102665
2,image,0.00988224
2,design,0.009305774
2,access,0.009070853
2,optimize,0.008654399
2,interface,0.008407883
2,severe,0.008300197
2,device,0.008290069
2,resource,0.008280413
2,antibiotic,0.00750517
2,trial,0.00701935
2,clinician,0.006966794
2,infection,0.00675416
2,diagnostic,0.0065873596
2,accurate,0.006479235
2,development,0.0063665863
2,datum,0.006226271
2,impairment,0.0060042464
2,home,0.005998229
2,language,0.005948984
3,device,0.034028534
3,provide,0.016919779
3,system,0.016670002
3,hearing,0.011935388
3,other,0.011095387
3,need,0.010920314
3,technology,0.01046983
3,quality,0.008362328
3,interface,0.008286663
3,also,0.008068127
3,portable,0.007771398
3,routine,0.0074311392
3,researcher,0.007392942
3,product,0.007312239
3,audiologist,0.007109487
3,reach,0.0070765098
3,diagnostic,0.0069319215
3,new,0.0069303517
3,testing,0.0068862587
3,algorithm,0.006644202
3,hear_loss,0.006617931
3,processing,0.0066023744
3,outcome,0.0065182243
3,recent,0.006512149
3,achieve,0.006512101
3,increase,0.0064929305
3,feature,0.0062545557
3,market,0.005940698
3,strong,0.0057265833
3,time,0.0055876295
4,insertion,0.020199524
4,patient,0.019317636
4,system,0.017457876
4,study,0.012856032
4,control,0.0109204855
4,improve,0.010192944
4,electrode,0.01010332
4,manufacturing,0.0094472
4,regulatory,0.009325484
4,significant,0.008982413
4,surgeon,0.008935375
4,time,0.008709845
4,proposal,0.008612634
4,infection,0.008147502
4,surgery,0.007958597
4,real,0.007919004
4,result,0.007911052
4,rate,0.007735372
4,perforation,0.007450332
4,completion,0.00744681
4,evaluate,0.007416744
4,testing,0.00732344
4,successfully,0.007241012
4,clinical,0.006662445
