topic,keyword,importance
1,disease,0.027336298
1,biofilm,0.020687534
1,array,0.011306102
1,pediatric,0.010400133
1,resolution,0.009388635
1,child,0.009216803
1,cochlear_implant,0.008300381
1,language,0.008157281
1,model,0.007909887
1,resolve,0.007631981
1,print,0.0073103253
1,tomi,0.0069175777
1,advanced,0.006612157
1,surgical,0.0063878326
1,screener,0.006108586
1,infection,0.0059646526
1,diagnostic,0.005837932
1,present,0.005743742
1,hand,0.00570679
1,way,0.005698817
1,assembly,0.005685351
1,manufacturing,0.0056809443
1,produce,0.005621757
1,management,0.0056042452
1,middle_ear,0.005501885
1,sequelae,0.0054379925
1,additionally,0.0052600154
1,bacteria,0.005199701
1,clear,0.0049045095
1,then,0.0049033337
2,user,0.012778214
2,infant,0.011928033
2,diagnosis,0.010149541
2,communication,0.00939132
2,development,0.0093309125
2,device,0.009040521
2,clinical,0.007968769
2,language,0.007795105
2,sound,0.0077600786
2,people,0.007374645
2,access,0.007324646
2,speech,0.0071134306
2,objective,0.0070256116
2,test,0.0068378225
2,evaluate,0.0067621204
2,application,0.00672309
2,image,0.006590227
2,optimize,0.0064223483
2,child,0.0063216113
2,infection,0.0061589642
2,training,0.0060272976
2,support,0.0059646596
2,brain,0.0055128937
2,system,0.0054828827
2,design,0.0054556397
2,software,0.0054485165
2,resource,0.0052689947
2,interface,0.0051162285
2,datum,0.004840006
2,ear,0.004680546
3,speech,0.014418063
3,device,0.012823767
3,research,0.010062148
3,listener,0.008829673
3,system,0.008488001
3,measure,0.0077386233
3,technology,0.006223863
3,acoustic,0.0060047084
3,outcome,0.0059057423
3,hear_aid,0.005713697
3,quality,0.0055878735
3,software,0.005529172
3,tool,0.0051943543
3,processing,0.005172895
3,provide,0.005171209
3,algorithm,0.0050424067
3,assessment,0.0049988455
3,hearing,0.0049607432
3,multiple,0.0049405694
3,hear,0.0048567504
3,audio,0.004803313
3,new,0.00474697
3,need,0.0046659303
3,source,0.0046299435
3,open,0.004623963
3,other,0.004618657
3,signal,0.00459399
3,patient,0.0045715496
3,validate,0.004440218
3,base,0.0044042137
4,patient,0.018482227
4,insertion,0.01385126
4,system,0.0121128345
4,tool,0.010781567
4,improve,0.0096333735
4,study,0.007854212
4,control,0.0077647083
4,electrode,0.007546328
4,infection,0.0071619474
4,determine,0.006593602
4,significant,0.0061468068
4,surgeon,0.0061408426
4,tube,0.0060920343
4,loss,0.005773046
4,surgery,0.0056716963
4,testing,0.0056284913
4,ear,0.0056155594
4,time,0.005463599
4,treatment,0.005305966
4,real,0.005146453
4,perforation,0.005118044
4,evaluate,0.0050241943
4,rate,0.005004938
4,impact,0.0049356255
4,commercial,0.0049241665
4,validity,0.0048896987
4,result,0.0048806635
4,validate,0.004759297
4,proposal,0.0046995957
4,procedure,0.0046947356
5,drug,0.026823606
5,induce,0.021694105
5,cisplatin,0.021248491
5,model,0.016654417
5,hearing_loss,0.014500099
5,compound,0.014314596
5,efficacy,0.012794013
5,cancer,0.012753988
5,hear_loss,0.012354258
5,cell,0.011122396
5,study,0.010754728
5,inhibitor,0.010282452
5,mouse,0.010012539
5,prevent,0.009600724
5,bacterial,0.00911169
5,clinical,0.008967036
5,include,0.008879986
5,treat,0.008871828
5,cmtx,0.008524189
5,candidate,0.008483551
5,vivo,0.007971471
5,patent,0.007961613
5,most,0.0077022957
5,approve,0.0069741122
5,patient,0.0069326404
5,perform,0.006911412
5,tt,0.006882185
5,collapse,0.006836096
5,vaccine,0.006836096
5,tumor,0.006682907
6,high,0.016729329
6,inner_ear,0.013575794
6,channel,0.012281205
6,hypothermia,0.009869154
6,cell,0.008030728
6,neural,0.0078541525
6,auditory,0.0077769067
6,immune,0.0074105556
6,clinically,0.0073764184
6,screening,0.0073731905
6,approach,0.0071831024
6,electrode,0.007175854
6,human,0.0071682194
6,hair,0.0070419214
6,strength,0.0068767886
6,current,0.0067614233
6,auditory_nerve,0.006556784
6,preservation,0.0063975756
6,subsequent,0.006341029
6,smell,0.0063186986
6,study,0.0062039876
6,therapeutic,0.006025242
6,range,0.005998179
6,imaging,0.0059166118
6,disorder,0.0058894767
6,new,0.0058283177
6,preclinical,0.005602964
6,suitable,0.005269624
6,probe,0.005199151
6,project,0.0051498
7,communication,0.023288295
7,aac,0.019653982
7,speech,0.01957414
7,training,0.01937076
7,voice,0.017905742
7,access,0.01716061
7,motor,0.016662639
7,method,0.016341496
7,individual,0.016310366
7,system,0.013504026
7,interface,0.011522723
7,such,0.011430134
7,impairment,0.010260449
7,need,0.008621639
7,severe,0.008410121
7,technology,0.008363266
7,daily,0.00784761
7,require,0.0075896257
7,user,0.0068566683
7,learn,0.0065363855
7,alternative,0.006333179
7,point,0.006291741
7,residual,0.0062853904
7,solution,0.006062627
7,word,0.0060297563
7,create,0.005634119
7,automatically,0.005313661
7,different,0.0051785302
7,customize,0.0049772565
7,personalized,0.0049607945
8,audiology,0.0150914835
8,hearing_loss,0.010511934
8,prevent,0.010485484
8,induce,0.010284263
8,rehabilitation,0.009782517
8,tinnitus,0.00966681
8,development,0.009515764
8,patient,0.008791759
8,treatment,0.007625784
8,drug,0.007340102
8,study,0.0071618394
8,plaque,0.007004252
8,old,0.006810298
8,low,0.0064279605
8,however,0.006192949
8,allow,0.006129434
8,show,0.0056154537
8,generate,0.005240128
8,formation,0.0050647585
8,proprietary,0.0050579556
8,noisy,0.005026
8,nerve,0.0050066058
8,fall,0.00499279
8,dependent,0.004936619
8,app,0.0049170405
8,perform,0.0048354384
8,memory,0.004680506
8,improve,0.0046557817
8,relationship,0.004597628
8,possible,0.0045216964
9,taste,0.015449891
9,human,0.015335929
9,cell,0.014882628
9,platform,0.014093197
9,health,0.013798697
9,improve,0.0109224245
9,proposal,0.010108323
9,bitter_taste_antagonist,0.0101083005
9,food,0.009547157
9,medicine,0.008104081
9,receptor,0.008099961
9,key,0.0077287885
9,compliance,0.007477194
9,bitter_blocker,0.00743743
9,simulator,0.0074374084
9,bitter,0.0074373935
9,bioassay,0.0074373684
9,specific,0.0071270843
9,masking,0.0069279997
9,sttr,0.0065797376
