topic,keyword,importance
1,disease,0.029097367
1,model,0.028003333
1,biofilm,0.02467807
1,induce,0.018916968
1,bacterial,0.018360965
1,cmtx,0.017712051
1,lead,0.015169838
1,evaluation,0.015067601
1,infection,0.0141291795
1,vaccine,0.014054649
1,collapse,0.014054649
1,child,0.012084084
1,prevent,0.011527805
1,protective,0.011403183
1,immune,0.011195394
1,middle_ear,0.010035242
1,pathogen,0.009666339
1,pediatric,0.009533218
1,non,0.008451433
1,resolution,0.008332383
1,host,0.0076011494
1,position,0.007598666
1,demonstrate,0.0073362156
1,support,0.007241555
1,ability,0.007152951
1,resolve,0.0070309215
1,candidate,0.007019315
1,tomi,0.006633045
1,image,0.0064113596
1,rapidly,0.0063563474
2,user,0.017560506
2,diagnosis,0.014727309
2,communication,0.012672515
2,people,0.010856477
2,clinical,0.010194882
2,application,0.009567281
2,infection,0.009106675
2,support,0.009031643
2,access,0.0088510895
2,evaluate,0.00879001
2,language,0.008780668
2,design,0.00852465
2,optimize,0.008268223
2,training,0.008130331
2,objective,0.007953086
2,development,0.00784354
2,resource,0.0077201636
2,software,0.007691058
2,image,0.007608743
2,trial,0.0074970466
2,child,0.0073375385
2,antibiotic,0.0072115604
2,device,0.0071573644
2,interface,0.006920429
2,severe,0.0067552794
2,target,0.0061299494
2,home,0.00607149
2,treatment,0.0055559566
2,clinician,0.0055413116
2,balance,0.0054619643
3,device,0.01575849
3,quality,0.013234651
3,patient,0.0118704615
3,tool,0.011428156
3,provide,0.009606415
3,system,0.009473013
3,other,0.009100735
3,research,0.008405951
3,diagnostic,0.00839359
3,technology,0.008143086
3,new,0.008000602
3,hearing,0.007766426
3,algorithm,0.006940418
3,audiology,0.006494635
3,test,0.006325277
3,disease,0.006272644
3,change,0.0062281536
3,need,0.006013707
3,testing,0.005963517
3,assessment,0.005527182
3,achieve,0.005511203
3,audiologist,0.0054153716
3,software,0.0053503783
3,middle_ear,0.0053038304
3,strong,0.005244443
3,setting,0.0052284948
3,well,0.0051478087
3,recent,0.0050840895
3,disorder,0.005073535
3,interface,0.004928559
4,patient,0.020810701
4,insertion,0.019896839
4,system,0.016593555
4,study,0.011543516
4,control,0.011153954
4,improve,0.0108585255
4,electrode,0.010383429
4,significant,0.009951058
4,novel,0.009834416
4,result,0.008931825
4,surgeon,0.008813003
4,ear,0.007975845
4,infection,0.007947515
4,loss,0.007710703
4,proposal,0.0076696924
4,surgery,0.0076028258
4,time,0.007510519
4,rate,0.007492993
4,perforation,0.007344526
4,evaluate,0.0071930424
4,risk,0.006911133
4,acute,0.0068985755
4,determine,0.0066924565
4,real,0.0064851088
4,procedure,0.0064757257
4,treatment,0.006066783
4,tympanostomy_tube,0.00591258
