topic,keyword,importance
1,image,0.030485451
1,diagnostic,0.020880817
1,infection,0.019328196
1,accuracy,0.018901976
1,management,0.016370267
1,tomi,0.016219264
1,datum,0.015795272
1,diagnosis,0.01578084
1,classification,0.015316058
1,eardrum,0.015073895
1,ear,0.014714178
1,child,0.013931444
1,experience,0.0137207145
1,user,0.013423583
1,disease,0.01325741
1,pediatric,0.012809217
1,antibiotic,0.012157263
1,middle_ear,0.01169506
1,clear,0.0116790235
1,prescription,0.011533355
1,presence,0.010542757
1,absence,0.009912404
1,capture,0.009720405
1,fluid,0.009373781
1,manage,0.008701227
1,accurate,0.008681763
1,tool,0.008380511
1,enable,0.008339594
1,type,0.008276807
1,model,0.008174394
2,user,0.016711863
2,communication,0.015592273
2,clinical,0.015261921
2,people,0.0136289345
2,evaluate,0.012946938
2,software,0.012345805
2,support,0.012316536
2,training,0.011554621
2,access,0.011211673
2,objective,0.01093785
2,clinician,0.010521415
2,application,0.010173214
2,care,0.010154445
2,optimize,0.009949488
2,device,0.009646189
2,design,0.009636626
2,trial,0.009538472
2,resource,0.009337135
2,language,0.008768049
2,disorder,0.0076763416
2,home,0.007376463
2,balance,0.007223989
2,severe,0.0067349365
2,person,0.006712733
2,symptom,0.0066372915
2,testing,0.0066016675
2,interface,0.0064103315
2,product,0.006377971
2,impairment,0.0063093575
2,meet,0.006308194
3,device,0.031876173
3,provide,0.011003436
3,technology,0.0102771055
3,other,0.008698451
3,system,0.00851971
3,patient,0.008329921
3,inner_ear,0.008228241
3,hypothermia,0.007954685
3,surgery,0.0075845327
3,approach,0.0074829976
3,middle_ear,0.007290061
3,new,0.006949903
3,change,0.0065981294
3,also,0.0064251693
3,outcome,0.0063606966
3,quality,0.006096475
3,residual_hearing,0.006030578
3,algorithm,0.0060030245
3,researcher,0.005802995
3,interface,0.005801385
3,probe,0.0057937005
3,achieve,0.005669899
3,routine,0.005387171
3,time,0.0051787198
3,processing,0.0051252954
3,therapeutic,0.005115552
3,product,0.005101864
3,small,0.0049663326
3,portable,0.004956235
3,diagnostic,0.0049486607
4,patient,0.02727693
4,insertion,0.020000271
4,system,0.017363584
4,tool,0.01683608
4,improve,0.016039215
4,control,0.01060367
4,determine,0.010513046
4,electrode,0.010292362
4,clinical,0.010051413
4,real,0.009412104
4,regulatory,0.009233262
4,aim,0.009125738
4,surgeon,0.0085942
4,monitor,0.008340785
4,loss,0.008278523
4,perform,0.008267295
4,rehabilitation,0.007884403
4,app,0.007833541
4,project,0.007823552
4,completion,0.007371701
4,validate,0.0070329327
4,protocol,0.006989378
4,manufacturing,0.006899105
4,testing,0.006663876
4,result,0.0063070594
4,initiation,0.00629381
4,verify,0.0062935823
4,monitoring,0.0062230895
4,feedback,0.0061362213
4,study,0.005997007
5,cisplatin,0.03170931
5,induce,0.028680868
5,compound,0.027637277
5,drug,0.027385782
5,hearing_loss,0.025761243
5,hear_loss,0.024397597
5,efficacy,0.02269778
5,cancer,0.022690112
5,inhibitor,0.020703012
5,mouse,0.018663945
5,clinical,0.016660178
5,patent,0.016124295
5,most,0.016051834
5,cell,0.015779547
5,bacterial,0.015303463
5,trial,0.012947396
5,treat,0.012937348
5,perform,0.012922947
5,patient,0.012812285
5,model,0.012402493
5,tumor,0.012293693
5,study,0.012159474
5,day,0.011956913
5,interfere_cisplatin,0.011923415
5,vivo,0.011757231
5,pharmaceutical_company,0.011535419
5,protect,0.011432136
5,therapy,0.010993519
5,activity,0.010150726
5,right,0.010033561
6,high,0.044399515
6,channel,0.029523194
6,clinically,0.017379675
6,strength,0.016511712
6,auditory_nerve,0.01574142
6,auditory,0.014577563
6,imaging,0.013781683
6,new,0.013662275
6,current,0.013619983
6,range,0.013073853
6,electrode,0.012708355
6,far,0.0116656
6,project,0.011243941
6,human,0.011145999
6,approach,0.010371011
6,prove,0.009942572
6,feasibility,0.009736673
6,stimulator,0.009464405
6,implantable,0.009464396
6,count,0.009464382
6,field,0.00856566
6,responsible,0.008270556
6,propose,0.008134742
6,exist,0.007926877
6,performance,0.007786577
6,image,0.0072078845
6,demonstrate,0.0069622207
6,electronic,0.0069412077
6,subject,0.006908459
6,limit,0.00671583
7,ear,0.026049584
7,infection,0.02132166
7,reproducibility,0.015203343
7,lead,0.01260428
7,most,0.012508952
7,child,0.011332274
7,ot,0.010659622
7,otoscope,0.01039463
7,technology,0.009691636
7,antibiotic,0.009348777
7,seamless,0.008731256
7,unnecessary,0.008561057
7,validate,0.006933323
7,acoustic,0.006498738
7,slow,0.0064622574
7,led,0.006462088
7,resistant,0.006461449
7,month,0.006400994
7,collection,0.006156419
7,analysis,0.0056001376
7,microorganism,0.0043636477
7,redness,0.0043636453
7,otoscopy,0.0043636137
7,million,0.004363568
7,fact,0.0043635266
7,guideline,0.004363284
7,see,0.0043632607
7,place,0.004363213
7,often,0.0043603075
7,annually,0.0043580336
8,drug,0.07152259
