topic,keyword,importance
1,ocular,0.06894513
1,patient,0.03225256
1,pterygium,0.025486682
1,trial,0.020834709
1,human,0.019372875
1,safety,0.017975802
1,systemic,0.014552492
1,lesion,0.013552245
1,approve,0.013447171
1,vehicle,0.011937816
1,complete,0.010615929
1,antiseptic,0.009781081
1,reduce,0.009670072
1,disease,0.009453239
1,day,0.0092188055
1,goal,0.00921815
1,formulate,0.009165526
1,toxicology,0.008666343
1,repeat,0.008115071
1,surgical,0.0076870127
1,tissue,0.0076577514
1,show,0.0076390672
1,tolerance,0.0076292143
1,topical,0.007626613
1,symptom,0.0074701514
1,study,0.0070772027
1,primary,0.0070282323
1,pharmacokinetic,0.0069123134
1,preclinical,0.0061670947
1,now,0.0056740656
2,aptamer,0.03522765
2,treatment,0.032890428
2,agent,0.01904751
2,efficacy,0.013877451
2,duration,0.013692407
2,more,0.013683414
2,improve,0.012131987
2,discovery,0.011580216
2,complement,0.010559959
2,multiple,0.01045275
2,long,0.010414091
2,burden,0.010210845
2,expertise,0.010074141
2,far,0.010054196
2,extensive,0.009704661
2,therapeutic,0.009183041
2,anti_vegf,0.008903227
2,target,0.007939742
2,team,0.00786393
2,further,0.0076745027
2,order,0.0076148026
2,trial,0.007379055
2,make,0.0073296097
2,biomarker,0.007091446
2,screen,0.0070046745
2,most,0.006803291
2,serve,0.006793671
2,increase,0.006702998
2,optimal,0.0066223796
2,currently,0.0063611567
3,myopia,0.016572667
3,cornea,0.015489377
3,rabbit,0.01511956
3,correct,0.012997354
3,wavefront,0.012385098
3,sign,0.011721569
3,surgery,0.011567602
3,vision,0.011430921
3,crosslinking,0.010955993
3,result,0.009351145
3,keratoconus,0.008928226
3,therapy,0.008483139
3,biomechanical,0.008193884
3,topical,0.007955481
3,corneal,0.007747253
3,patented,0.0076009375
3,ivmed,0.007286814
3,surgical,0.007271953
3,fluctuation,0.0072646583
3,activity,0.007261183
3,increase,0.007056132
3,duration,0.0064488286
3,stability,0.006367472
3,co,0.006304641
3,human,0.0060831336
3,prediction,0.005833686
3,glass,0.005792534
3,lysyl_oxidase,0.005655923
3,measure,0.0055204835
3,bioactivity,0.0055025425
4,image,0.035646856
4,datum,0.023604918
4,tissue,0.013986098
4,device,0.013353829
4,support,0.010937491
4,integrate,0.010559281
4,graft,0.009121872
4,eye,0.008862076
4,surgical,0.00885429
4,camera,0.008525561
4,continuous,0.008286243
4,artificial_intelligence,0.008165391
4,form,0.008103548
4,workflow,0.008006622
4,research,0.0078094853
4,analysis,0.0064920606
4,platform,0.0064880326
4,architecture,0.006407975
4,ophthalmic,0.0061239586
4,implantable,0.0060972185
4,new,0.0059494735
4,capture,0.005849706
4,live,0.005573962
4,software,0.0055428706
4,imaging,0.0054959063
4,drive,0.0053148777
4,science,0.0051521105
4,macular,0.0051063104
4,predict,0.0050921417
4,innovation,0.0049933507
5,drug,0.04030572
5,study,0.025333187
5,release,0.023509026
5,formulation,0.02118323
5,topical,0.015878847
5,delivery,0.015216394
5,aim,0.01347331
5,depot,0.012887111
5,efficacy,0.011641622
5,eye_drop,0.010780781
5,polymer,0.01059264
5,ocular,0.009742742
5,model,0.0096986005
5,corneal,0.009362494
5,safety,0.008859956
5,administration,0.008343468
5,contact_lens,0.0079308525
5,drop,0.0077955034
5,daily,0.0075873164
5,dosing,0.00735264
5,development,0.0072601642
5,day,0.0072367433
5,medication,0.0070275296
5,pain,0.006786209
5,ded,0.00670076
5,surface,0.006645207
5,well,0.0063483487
5,effective,0.0060374835
5,extended,0.006021331
5,dose,0.0060081966
6,retinal,0.03389355
6,vmco,0.023367317
6,vision,0.01715487
6,dry,0.01518035
6,ambient_light,0.014654849
6,imaging,0.013396199
