topic,keyword,importance
1,study,0.050743546
1,ocular,0.041139435
1,patient,0.025277544
1,pterygium,0.016825315
1,systemic,0.014036173
1,day,0.011570409
1,oral,0.0115505345
1,complete,0.011527747
1,dose,0.011488835
1,trial,0.011481302
1,preclinical,0.0111550605
1,efficacy,0.011046242
1,lesion,0.010824221
1,agonist,0.010676111
1,diabetic,0.009441471
1,safety,0.009007046
1,goal,0.009000318
1,target,0.008980451
1,determine,0.008699637
1,evaluate,0.008591278
1,stage,0.008570865
1,peptide,0.008328196
1,tissue,0.008211258
1,vehicle,0.007879657
1,show,0.007849157
1,reduce,0.0077108024
1,pharmacokinetic,0.007634656
1,eye_drop,0.0075192284
1,topical,0.007188181
1,disease,0.007174538
2,treatment,0.03638251
2,aptamer,0.03173844
2,agent,0.017886639
2,efficacy,0.0153873665
2,duration,0.013714658
2,long,0.011701261
2,more,0.011303801
2,multiple,0.011261861
2,improve,0.011257126
2,discovery,0.010986044
2,therapeutic,0.010803824
2,burden,0.010083078
2,far,0.00992198
2,target,0.009502697
2,complement,0.009394703
2,team,0.009225208
2,anti_vegf,0.009003835
2,often,0.008819319
2,further,0.008610715
2,extensive,0.008447677
2,expertise,0.00813804
2,however,0.00811698
2,month,0.007907208
2,optimal,0.0076974137
2,screen,0.0075450926
2,make,0.0074610827
2,order,0.0073709576
2,increase,0.0073038596
2,trial,0.0065671066
2,significantly,0.006443432
3,lifetime,0.016923076
3,fluorescence,0.0131491795
3,measurement,0.012515561
3,augment,0.0072720246
3,confocal,0.0048299604
3,parameter,0.0043800185
3,configure,0.003916662
3,faoslo,0.003916451
3,spectrometer,0.003915135
3,deg,0.0039145667
3,transcorneal,0.0035772943
3,csmf,0.0020459034
3,reconstruction,0.0020454584
3,ns,0.0020454025
3,gate,0.0020453588
3,supercontinuum,0.0020453364
3,flexibility,0.0020453313
3,cable,0.0020453313
3,anesthetized,0.0020453243
3,mm,0.002045319
3,sdoct,0.0020453187
3,diffraction,0.0020453106
3,moveable,0.0020452933
3,selectable,0.0020452882
3,band,0.0020452817
3,galvanometer,0.0020452696
3,po,0.0020443557
3,wavefront,0.00020366415
3,cornea,0.00019769049
3,keratoconus,0.00017871495
4,image,0.031344548
4,datum,0.021411836
