topic,keyword,importance
1,pterygium,0.042113118
1,ocular,0.03571682
1,patient,0.033108674
1,lesion,0.024011409
1,vehicle,0.019711252
1,formulate,0.017383777
1,safety,0.017018983
1,disease,0.015600613
1,reduce,0.015170761
1,trial,0.013554197
1,surgical,0.012576077
1,systemic,0.011746765
1,primary,0.011081059
1,cornea,0.010118842
1,goal,0.0091163255
1,tissue,0.0088311825
1,symptom,0.008759416
1,repeat,0.008523051
1,nintedanib,0.008408358
1,vascularity,0.008408352
1,topical,0.008220348
1,approve,0.007796016
1,about,0.0076563666
1,post,0.0074341493
1,dosing,0.0071897763
1,recurrence,0.0066709495
1,solution,0.0064479895
1,improve,0.0062716585
1,topical_eye_drop,0.006172116
1,partially,0.0061675063
2,treatment,0.041683562
2,aptamer,0.031038659
2,month,0.023215905
2,agent,0.016993828
2,long,0.013573212
2,duration,0.013206915
2,improve,0.012026991
2,more,0.011388539
2,therapeutic,0.011339751
2,efficacy,0.010870683
2,far,0.010342559
2,discovery,0.010282634
2,target,0.010163975
2,drug,0.00973524
2,burden,0.009591135
2,multiple,0.009474663
2,team,0.009344351
2,previously,0.009316869
2,need,0.009143757
2,order,0.009008533
2,complement,0.008841668
2,expertise,0.008778487
2,significantly,0.008533342
2,screen,0.008451385
2,make,0.008422319
2,potency,0.0082837045
2,test,0.008197175
2,show,0.007978853
2,extensive,0.007853934
2,anti_vegf,0.0077242833
3,indoor,0.025745071
3,wavefront,0.023608921
3,navigation,0.021918815
3,sign,0.02121989
3,wayfinde,0.020545255
3,well,0.012635153
3,measure,0.011504338
3,force,0.011386283
3,then,0.009879644
3,error,0.009874727
3,view,0.009731271
3,unfamiliar,0.0091146575
3,comfortable,0.00808226
3,social,0.008054985
3,give,0.007813054
3,series,0.007510192
3,augment,0.006657543
3,pupil,0.0066396007
3,overcome,0.0061331363
3,available,0.0058842176
3,participant,0.0056793233
3,venue,0.005679323
3,miniaturized,0.005642715
3,enough,0.005571703
3,raster,0.0046773087
3,size,0.0046561495
3,autosomal_recessive,0.004231442
3,co,0.003796689
3,indoor_outdoor,0.0035657524
3,orientation,0.0019609684
4,image,0.04470926
4,eye,0.017062346
4,imaging,0.01565524
4,device,0.01444324
4,datum,0.014099742
4,retinal,0.011255832
4,research,0.010485427
4,visual,0.010476831
4,digital,0.009636846
4,display,0.00956213
4,field,0.009347716
4,tool,0.009182555
4,more,0.008762612
4,detection,0.008740517
4,quality,0.008653076
4,platform,0.0076917247
4,approach,0.007025751
4,progression,0.006714543
4,management,0.006521665
4,technique,0.006487314
4,measure,0.0063530235
4,retina,0.006334126
4,automate,0.0062351394
4,high,0.0062345364
4,new,0.006208201
4,base,0.006181389
4,time,0.006163495
4,analysis,0.0058349078
4,software,0.0058346326
4,acquire,0.0055725607
5,study,0.025013186
5,aim,0.023778927
5,formulation,0.022237767
5,comprise,0.02092327
5,ded,0.017919214
5,stability,0.014540738
5,treatment,0.013663928
5,model,0.010334019
5,cost,0.009802627
5,safety,0.009744631
5,efficacy,0.009554498
5,aqueous,0.009533379
5,datum,0.00949328
5,pathophysiological,0.009298878
5,plug,0.00888292
5,eyedrop,0.008724934
5,cyclosporine,0.00859719
5,drop,0.008295413
5,several,0.008051059
5,strong,0.007597968
5,optimize,0.0074163135
5,drug,0.0073748203
5,topical,0.0071110427
5,successful,0.007100914
5,deficient,0.0069922614
5,main,0.006842881
5,propose,0.006595217
5,available,0.006484963
5,development,0.0062758285
5,proprietary,0.0062456056
6,cornea,0.041445967
6,myopia,0.026835756
6,rabbit,0.025076326
6,corneal,0.016037822
6,crosslinking,0.014149811
6,vision,0.01221115
6,therapy,0.011875662
6,keratoconus,0.011470467
6,result,0.010986325
6,topical,0.010985369
6,biomechanical,0.010574913
6,activity,0.009746183
6,start,0.009571139
6,ivmed,0.009402916
6,fluctuation,0.009378238
6,duration,0.009024848
6,human,0.008590453
6,increase,0.0085836565
6,glass,0.0074701584
6,lysyl_oxidase,0.007293492
6,induce,0.006974839
6,central,0.006919366
6,disorder,0.006611704
6,impairment,0.0061059934
6,glp_toxicology,0.0058531733
6,early,0.0057378174
6,measure,0.0057066414
6,level,0.005385109
6,experiment,0.0051588663
6,risk,0.0051211445
7,patient,0.030832
7,system,0.019981995
7,glaucoma,0.014313595
7,risk,0.013893014
7,visual,0.011873155
7,information,0.011104733
7,screening,0.009725652
7,vision,0.009440202
7,care,0.0094153015
7,people,0.00883136
7,vision_loss,0.008068224
7,such,0.007960688
7,cost,0.007855347
7,prosthesis,0.0073238006
7,other,0.0071089286
7,datum,0.0070153223
7,require,0.006902118
7,health,0.0063323453
7,evaluate,0.006243163
7,retina,0.0060913106
7,utility,0.00605294
7,retinal,0.005661077
7,project,0.0056455
7,blindness,0.005570642
7,population,0.005569212
7,provide,0.0053057433
7,measurement,0.005267732
7,blind,0.0051071825
7,disease,0.0047656815
7,content,0.0047379863
8,corneal,0.035156187
8,cell,0.022799732
8,tissue,0.021340324
8,disease,0.019649757
8,cornea,0.011618876
8,model,0.011219779
8,lead,0.008931504
8,retinal,0.008844447
8,dry,0.0082233995
8,imaging,0.008179431
8,as,0.0077445186
8,result,0.00762413
8,death,0.006550589
8,prevent,0.0064282804
8,affect,0.0063822586
8,loss,0.0060155443
8,transplant,0.005978197
8,evaluation,0.005776117
8,thus,0.005761654
8,epithelial,0.005669721
8,structure,0.0056353617
8,test,0.00552312
8,cellular,0.0050232876
8,mediate,0.0050112605
8,treatment,0.0049776235
8,high,0.004856211
8,instrument,0.0048204865
8,function,0.004807634
8,nerve,0.004788444
8,include,0.0046307156
9,degradation,0.01732809
9,new,0.014477601
9,form,0.014226081
9,lead,0.013875231
9,molecule,0.01324423
9,drug,0.0111430045
9,small,0.010717132
9,disease,0.0104638655
9,result,0.0098026125
9,vessel,0.009777086
9,neovascularization,0.009679154
9,formation,0.009026065
9,degrade,0.008905855
9,retinal,0.008368416
9,therapeutic,0.0081322165
9,focus,0.008105389
9,reduce,0.0075507904
9,people,0.007412949
9,include,0.0062736087
9,retinal_tamponade,0.006273354
9,unique,0.006165982
9,low,0.006042629
9,macular,0.0059755384
9,validate,0.005859127
9,wet,0.005616507
9,year,0.0055244276
9,bind,0.0054392046
9,production,0.005350177
9,gel,0.005310013
9,vascular_endothelial,0.0052576526
10,system,0.027591955
10,glaucoma,0.018365545
10,imaging,0.016087279
10,patient,0.01353913
10,clinical,0.012367946
10,disease,0.011898283
10,device,0.011484564
10,diagnosis,0.010184714
10,high,0.010091957
10,speed,0.00870626
10,prototype,0.008311544
10,technology,0.008187854
10,development,0.0080683185
10,diagnostic,0.007880269
10,base,0.00751018
10,care,0.0074700923
10,aim,0.0073892944
10,datum,0.0072871842
10,performance,0.0067242053
10,standard,0.006472261
10,provide,0.0064718407
10,retinal,0.0063142157
10,instrument,0.0062891613
10,flow,0.0059898808
10,improve,0.0057339873
10,software,0.005645048
10,limitation,0.005563551
10,non,0.005475997
10,address,0.0053103343
10,commercial,0.005277642
11,use,0.018135466
11,retina,0.010383551
11,study,0.010114683
11,base,0.009812598
11,delivery,0.009337442
11,gene,0.008281821
11,region,0.007004677
11,degeneration,0.0068357796
11,cell,0.0067422497
11,result,0.006696316
11,laser,0.006531826
11,rgcs,0.0064189243
11,product,0.0062249303
11,potential,0.0061484207
11,filing,0.0061268588
11,layer,0.0059065176
11,force,0.00579045
11,target,0.005640764
11,generate,0.0056145485
11,vivo,0.005523873
11,rigorous,0.005080007
11,extraction,0.0049951402
11,manage,0.0049934383
11,phase,0.004940059
11,line,0.0049294136
11,allow,0.0049108258
11,innovation,0.004864705
11,therapy,0.0048611336
11,glp,0.004738507
11,eliminate,0.0047067897
12,study,0.036953546
12,efficacy,0.022744406
12,trial,0.016687911
12,factor,0.0152479885
12,safety,0.014711257
12,anti_vegf,0.012912884
12,therapeutic,0.012852734
12,model,0.012126001
12,human,0.012019531
12,therapy,0.010167634
12,rabbit,0.009254051
12,toxicity,0.008877712
12,novel,0.008856296
12,effect,0.008361499
12,diabetic,0.008176844
12,long_term,0.00815579
12,growth,0.00808439
12,injection,0.007981469
12,determine,0.007780382
12,dose,0.007720613
12,preclinical,0.0075160414
12,ocular,0.0074223364
12,establish,0.007152076
12,proposal,0.007127754
12,intravitreal_injection,0.0069101453
