topic,keyword,importance
1,ocular,0.051797695
1,patient,0.051549785
1,pterygium,0.03772961
1,safety,0.02651581
1,lesion,0.024258956
1,trial,0.021710237
1,day,0.021051656
1,human,0.014785662
1,goal,0.014077505
1,removal,0.013676916
1,surgical,0.012637288
1,complete,0.01142293
1,approve,0.0112107145
1,post,0.01064711
1,systemic,0.010211075
1,primary,0.009676327
1,stage,0.009166555
1,significant,0.008891662
1,submit,0.008687916
1,dose,0.008274621
1,intend,0.007781186
1,trend,0.0077543
1,repeat,0.0077297646
1,improve,0.0076458966
1,nintedanib,0.007522775
1,vascularity,0.0075227707
1,surgery,0.0074511752
1,superior,0.007417251
1,growth,0.0073545766
1,tissue,0.0068987007
2,corneal,0.027486617
2,vector,0.023741744
2,cornea,0.023243645
2,transplantation,0.015287077
2,transduction,0.014924381
2,high,0.013033112
2,graft,0.011686017
2,ex_vivo,0.011388862
2,year,0.009987674
2,graft_rejection,0.009642296
2,donor,0.008978865
2,isoform,0.00864938
2,adeno_associate_virus,0.008506271
2,allogeneic,0.007990156
2,rate,0.007758739
2,expenditure,0.0075545134
2,surgery,0.0075151534
2,rejection,0.0071063247
2,pave_way,0.006875064
2,recovery,0.00686616
2,failure,0.006769304
2,represent,0.006745857
2,method,0.0067344406
2,blindness,0.0066845412
2,selectivity,0.0066635213
2,case,0.0066405847
2,limited,0.0065003107
2,load,0.0064928196
2,aav,0.0063360003
2,risk,0.006324286
3,display,0.037252843
3,stimulus,0.02057854
3,response,0.020236488
3,optic_nerve,0.020126393
3,technique,0.018404825
3,visual,0.01451132
3,indoor,0.013648466
3,research,0.013323382
3,clinical,0.01314712
3,functional,0.013072158
3,datum,0.013000087
3,dynamic,0.012483646
3,refine,0.012392991
3,device,0.012283237
3,only,0.012244885
3,information,0.012178785
3,navigation,0.01147133
3,wayfinde,0.011370145
3,enhance,0.010896545
3,routine,0.010373036
3,clad,0.009820468
3,human,0.009639573
3,more,0.009296419
3,user_friendly,0.008690338
3,vision,0.007875433
3,user,0.0077340994
3,compact,0.0075753806
3,pupil,0.007434685
3,additional,0.007224986
3,number,0.0069230055
4,tissue,0.029123574
4,graft,0.017169477
4,support,0.015142929
4,form,0.014798488
4,hydrogel,0.014536928
4,device,0.014406369
4,degradation,0.01427911
4,surgical,0.013879339
4,gel,0.0121436035
4,macular,0.009638601
4,result,0.009501836
4,tiny,0.009389731
4,unique,0.009241191
4,eye,0.008817006
4,many,0.008302666
4,material,0.007833156
4,degrade,0.007830581
4,perform,0.0076437914
4,mpr,0.0076395744
4,donor,0.007504496
4,formulation,0.0070274267
4,wet,0.00653453
4,intend,0.0064241225
4,mor,0.0061212042
4,minimize,0.006030049
4,work,0.005741029
4,transplant,0.0056487042
4,artificial_intelligence,0.0056020985
4,retinal_tamponade,0.0055139004
4,attempt,0.0055107423
5,image,0.06821857
5,digital,0.02337068
5,comprise,0.021928232
5,retina,0.01879132
5,eye,0.016366282
5,quality,0.015441878
5,lesion,0.012948134
5,camera,0.01108687
5,design,0.010917689
5,limit,0.009856245
5,diabetic,0.009770836
5,peripheral,0.009703904
5,field_view,0.009636208
5,multiple,0.0095937345
5,expert,0.008810073
5,automate,0.008674991
5,aid,0.008531159
5,plug,0.008206188
5,progression,0.008126384
