topic,keyword,importance
1,ocular,0.0594782
1,patient,0.036677763
1,safety,0.032221776
1,trial,0.028558645
1,pterygium,0.024046127
1,study,0.023256281
1,human,0.023231203
1,dose,0.021692788
1,lesion,0.016846858
1,day,0.015649395
1,oral,0.014854895
1,systemic,0.01429992
1,non,0.013717826
1,complete,0.011824935
1,vehicle,0.011254588
1,surgical,0.010261926
1,toxicology,0.009935924
1,approve,0.009795655
1,pharmacokinetic,0.009088493
1,formulate,0.008687307
1,determine,0.008667832
1,goal,0.008583356
1,growth,0.008184645
1,significant,0.007933391
1,reduce,0.0077576134
1,repeat,0.0077549946
1,safe,0.0074263425
1,primary,0.006826462
1,topical,0.006329365
1,accomplish,0.006314422
2,diabetic,0.020482615
2,workflow,0.016385697
2,architecture,0.015575805
2,resource,0.01428086
2,removal,0.012263399
2,now,0.010568034
2,electronic,0.010329056
2,identify,0.010185135
2,trend,0.009562551
2,potency,0.009409233
2,prediction,0.009049768
2,research,0.009039306
2,peptide,0.00900723
2,translate,0.008871871
2,expenditure,0.008744452
2,integration,0.008214997
2,next_generation,0.007880246
2,selectivity,0.0077319997
2,broad,0.0074694864
2,knowledge,0.0072549437
2,translational,0.0072157653
2,bioactivity,0.006635975
2,make,0.0065414635
2,antiviral,0.0062547727
2,dna,0.0062493365
2,initial,0.0057660737
2,prevent,0.005722529
2,sharing,0.005712308
2,applicable,0.005593572
2,new,0.005470787
3,cornea,0.029105991
3,rabbit,0.019960335
3,human,0.015408115
3,topical,0.01433419
3,crosslinking,0.012934628
3,duration,0.012655914
3,corneal,0.011997223
3,keratoconus,0.011244526
3,result,0.010853106
3,glass,0.01027683
3,activity,0.010152623
3,lysyl_oxidase,0.0100070145
3,increase,0.009443018
3,central,0.008811152
3,fibroblast,0.008612172
3,early,0.008074179
3,impairment,0.008027618
3,scarring,0.0070825745
3,risk,0.0068850517
3,start,0.0068228235
3,level,0.0067722807
3,correct,0.0067696837
3,measure,0.006756589
3,visual,0.006683946
3,comparable,0.0065177428
3,biomechanical,0.0062753125
3,astigmatism,0.00546198
3,blur,0.004901376
3,optimal,0.004884767
3,option,0.00463727
4,image,0.03141352
4,retina,0.018652072
4,digital,0.016239336
4,tissue,0.014920334
4,lesion,0.0099418415
4,support,0.009912965
4,form,0.009198808
4,device,0.009029977
4,graft,0.007947008
4,fixation,0.007891183
4,macular,0.0077917883
4,peripheral,0.007528911
4,aid,0.0073144296
4,region,0.0071860338
4,presence,0.0070351623
4,low,0.006807946
4,progression,0.0066218055
4,show,0.006547588
4,more,0.006515761
4,acquire,0.0062466753
4,surgical,0.006141216
4,high,0.006065596
4,mydriatic,0.006059346
4,suitable,0.0059801736
4,diabetic_retinopathy,0.0057737273
4,particularly,0.005632467
4,ability,0.0056188796
4,modification,0.0053772707
4,essential,0.0053286566
4,hydrogel,0.005326504
5,formulation,0.025386961
5,study,0.025018578
5,aim,0.024188798
5,comprise,0.023350079
5,ded,0.021964807
5,treatment,0.016747566
5,model,0.012807585
5,aqueous,0.0125369
5,efficacy,0.011727931
5,cost,0.01144255
5,pathophysiological,0.0113959
5,plug,0.0108867455
5,cyclosporine,0.010536485
5,propose,0.008722047
5,several,0.008455787
5,remarkable,0.008209361
5,stability,0.008189651
5,contribute,0.008178777
5,lipid,0.008032501
5,deficient,0.007943416
5,drug,0.0078119617
5,topical,0.007799013
5,safety,0.00778546
5,load,0.0075546955
5,etiology,0.0072516585
5,successful,0.0071057132
5,main,0.007018321
5,development,0.0069933464
5,available,0.0069408636
5,low,0.006636232
6,delivery,0.026492447
6,gene,0.023440348
6,retina,0.023106823
6,rgcs,0.020074017
6,therapy,0.017474677
6,vision,0.015608678
6,degeneration,0.014765711
6,study,0.013677475
6,target,0.01301387
6,mouse,0.011934218
6,cell,0.01088748
6,base,0.010546306
6,safety,0.010454719
6,stimulation,0.010350926
6,myopia,0.010087447
6,vivo,0.009887081
6,product,0.009458135
6,laser,0.009455139
6,ga,0.008561053
6,retinal,0.00851845
6,efficient,0.008249352
6,deliver,0.007822761
6,proposal,0.0077112573
6,far,0.007618617
6,plasmid,0.0075443415
6,allow,0.0073725646
6,region,0.007247948
6,strength,0.006899952
6,method,0.0067059584
6,efficacy,0.006670671
7,patient,0.022119878
7,system,0.0180044
7,treatment,0.012709367
7,risk,0.010419426
7,visual,0.009897939
7,people,0.009776452
7,clinical,0.008599636
7,population,0.008091306
7,outcome,0.008032007
7,study,0.007949182
7,cost,0.0078032142
7,subject,0.007094909
7,information,0.006648899
7,other,0.0064628827
7,require,0.0064505492
7,datum,0.006293222
7,low,0.0062435013
7,care,0.005983006
7,camera,0.005763543
7,vision,0.0057016327
7,vision_loss,0.0056895027
7,health,0.0055625676
7,prosthesis,0.0055456306
7,enable,0.005509312
7,design,0.005174206
7,screening,0.0049178908
7,such,0.00488038
7,blindness,0.0046223137
7,provide,0.0046131364
7,follow,0.0045870957
8,cell,0.02858558
8,model,0.020435616
8,retinal,0.016365238
8,dry,0.012121177
8,corneal,0.011719062
8,therapy,0.010940361
8,mechanism,0.009459442
8,prevent,0.009333774
8,photoreceptor,0.008478673
8,disease,0.0071138106
8,death,0.006917718
8,function,0.006846007
8,epithelial,0.0068074972
8,effect,0.006796319
8,well,0.0067560314
8,slow,0.006741816
8,mitigate,0.006643048
8,mediate,0.0066135526
8,as,0.0064110463
8,thus,0.006312265
8,response,0.006299538
8,test,0.006204101
8,acute,0.0061223344
8,suggest,0.006097434
8,normal,0.0060882187
8,damage,0.0060671456
8,treatment,0.005984182
8,inhibitor,0.0058249272
8,injury,0.0053275027
8,chronic,0.005201736
9,retinal,0.022449987
9,eye,0.013109525
9,vessel,0.0127309235
9,age,0.01244661
9,visual_acuity,0.011962422
9,measure,0.011830171
9,new,0.010476408
9,visual,0.009881412
9,well,0.0087631075
9,neovascularization,0.008716769
9,formation,0.008692496
9,patient,0.00861832
9,trial,0.00859662
9,provide,0.008484608
9,molecule,0.008165243
9,display,0.007831177
9,disease,0.0075486996
9,testing,0.0074051
9,reduce,0.0072925994
9,line,0.007153109
9,include,0.0068295635
9,optical,0.006774327
9,build,0.0066265096
9,production,0.006448936
9,patented,0.0063849767
9,refractive_error,0.006289242
9,optimize,0.006268498
9,measurement,0.0062429192
9,effect,0.0061309184
9,time,0.005853265
10,system,0.030751567
10,imaging,0.024873246
10,image,0.024554899
10,high,0.013742616
10,retinal,0.0130074555
10,datum,0.012754616
10,diagnosis,0.012281029
10,disease,0.011894394
10,clinical,0.011832864
10,base,0.011167869
10,eye,0.010641878
10,speed,0.010625562
10,care,0.010347032
10,new,0.010186583
10,development,0.010126174
10,software,0.009999821
