topic,keyword,importance
1,ocular,0.07397665
1,patient,0.04194003
1,safety,0.040308304
1,pterygium,0.035423715
1,trial,0.032891173
1,human,0.027872138
1,lesion,0.024757631
1,vehicle,0.016572852
1,dose,0.0151352985
1,complete,0.011990647
1,significant,0.011771225
1,day,0.011190157
1,goal,0.011099357
1,visual_acuity,0.010684031
1,surgical,0.010552847
1,systemic,0.010209511
1,approve,0.010085942
1,topical,0.0088384
1,primary,0.008375002
1,determine,0.008128116
1,growth,0.007769277
1,improve,0.007435223
1,repeat,0.007220146
1,follow,0.0071692658
1,accomplish,0.0071655987
1,nintedanib,0.0070588784
1,vascularity,0.0070588756
1,key,0.0068771886
1,post,0.006733012
1,pharmacokinetic,0.0065353974
2,stapled_peptide,0.013633848
2,selectivity,0.012431445
2,dna,0.011416043
2,mutant,0.00835794
2,helical,0.008240608
2,processive_dna_synthesis,0.008240605
2,staple,0.008240584
2,new,0.007341549
2,differ,0.006619641
2,conformation,0.006602754
2,helicity,0.0055439333
2,residue,0.0055439267
2,herpe,0.005543915
2,detachment,0.0055386717
2,face,0.0055360566
2,entry,0.005112117
2,make,0.0041142986
2,aggregation,0.0038742616
2,start,0.0028470543
2,detailed,0.0028470538
2,extreme,0.0028470494
2,cognate,0.0028470492
2,dilemma,0.0028470487
2,crystallize,0.0028470487
2,hc,0.0028470487
2,template,0.0028470478
2,tk,0.0028470466
2,compelling,0.0028470464
2,tether,0.002847046
2,pf,0.002847046
3,prosthesis,0.04352509
3,visual,0.036592603
3,technique,0.031392753
3,system,0.028827295
3,such,0.024432687
3,utility,0.023318468
3,other,0.01938503
3,vision,0.01900876
3,blind,0.016194005
3,retinal,0.015540949
3,phase,0.015525732
3,information,0.01509213
3,limited,0.01482256
3,people,0.014715779
3,project,0.014476783
3,naturally,0.014282223
3,task,0.0138878245
3,important,0.013600446
3,resolution,0.013245876
3,evaluate,0.013229863
3,elicit,0.012577025
3,macular_degeneration,0.012492981
3,object,0.012078713
3,user,0.011828854
3,partial,0.011801037
3,complete,0.011504505
3,restore,0.0111594405
3,clad,0.010794811
3,wearer,0.009462175
3,imagery,0.009219193
4,tissue,0.027604314
