topic,keyword,importance
1,pterygium,0.02182138
1,delivery,0.018341403
1,patient,0.01659198
1,ocular,0.015827732
1,safety,0.015424164
1,retina,0.013944557
1,study,0.012496206
1,target,0.012245539
1,gene,0.012090519
1,lesion,0.0116805425
1,rgcs,0.0103534255
1,mouse,0.009855308
1,degeneration,0.009579253
1,cell,0.009494226
1,goal,0.0085404
1,base,0.00846428
1,product,0.0081771985
1,proposal,0.00804173
1,surgical,0.0071784854
1,ga,0.0071321926
1,region,0.006901443
1,laser,0.006799423
1,therapy,0.0066916742
1,vivo,0.006519431
1,plasmid,0.0062864977
1,repeat,0.006145184
1,safe,0.005748652
1,vision_loss,0.005738333
1,systemic,0.0056036417
1,method,0.0054351324
2,treatment,0.037086103
2,aptamer,0.034304142
2,agent,0.019617489
2,duration,0.01620395
2,efficacy,0.014017852
2,long,0.013702082
2,more,0.013484362
2,improve,0.01232296
2,wet,0.011904897
2,patient,0.01184566
2,anti_vegf,0.01176006
2,discovery,0.01164492
2,expertise,0.0109891
2,therapeutic,0.010648495
2,far,0.010618892
2,burden,0.010355976
2,complement,0.010308553
2,month,0.009964116
2,order,0.009531961
2,potency,0.009128717
2,extensive,0.008934364
2,multiple,0.008792075
2,target,0.008623974
2,make,0.008191029
2,team,0.008093134
2,screen,0.0077998
2,trial,0.0075999512
2,further,0.007348441
2,first,0.0069983713
2,however,0.006940154
3,cornea,0.036732946
3,measure,0.017532961
3,rabbit,0.014974757
3,myopia,0.01398183
3,visual_acuity,0.013073372
3,visual,0.011819516
3,wavefront,0.011761312
3,corneal,0.011678106
3,testing,0.010481838
3,crosslinking,0.010401846
3,error,0.009798881
3,measurement,0.009388992
3,correct,0.009035223
3,aperture,0.008381704
3,topical,0.00824581
3,central,0.008020269
3,therapy,0.008006995
3,variability,0.007964253
3,depth,0.007727805
3,result,0.0077157067
3,confocal,0.0075292336
3,independent,0.0074031455
3,human,0.007154432
3,vision,0.0071445215
3,keratoconus,0.006970465
3,ivmed,0.0069137826
3,fluctuation,0.0069008637
3,size,0.0066522425
3,activity,0.006330664
3,strength,0.0062709185
4,image,0.052520845
4,device,0.022418454
4,digital,0.018439304
4,quality,0.016332049
4,retina,0.014941306
4,eye,0.014723253
4,tissue,0.012134666
4,camera,0.012013711
4,support,0.009205495
4,field_view,0.00832239
4,lesion,0.008312458
4,capture,0.007707113
4,presence,0.0074196514
4,graft,0.007377104
4,artificial_intelligence,0.007179372
4,fixation,0.007034763
