topic,keyword,importance
1,ocular,0.029927595
1,study,0.018968148
1,efficacy,0.015459987
1,human,0.015050106
1,safety,0.014790622
1,trial,0.013020629
1,pterygium,0.01186765
1,dose,0.010254032
1,therapy,0.009448373
1,patient,0.0093097715
1,establish,0.007604199
1,approve,0.0074601937
1,lesion,0.007369941
1,mechanism_action,0.0072920476
1,rabbit,0.0068014082
1,systemic,0.0067735813
1,infection,0.006740889
1,growth,0.006223561
1,follow,0.006050273
1,topical,0.0058923406
1,complete,0.0057636946
1,goal,0.005608428
1,vehicle,0.005563342
1,year,0.0053315614
1,safe,0.0053296625
1,day,0.0052452283
1,toxicology,0.00511314
1,pharmacokinetic,0.0050505972
1,determine,0.0049296687
1,repeat,0.0049249814
2,aptamer,0.017351251
2,treatment,0.015966523
2,agent,0.009815593
2,ipredicttm,0.009121091
2,market,0.008433177
2,screening,0.008099234
2,improve,0.0075586024
2,duration,0.007088887
2,accuracy,0.006961697
2,year,0.006822347
2,significant,0.0065638535
2,aim,0.0064843744
2,potential,0.00634767
2,order,0.0062229694
2,long,0.0060001574
2,wet,0.0059027974
2,cost,0.0058066123
2,burden,0.0056813033
2,product,0.005552422
2,also,0.0055260607
2,expertise,0.00549645
2,discovery,0.0054412945
2,stage,0.00524355
2,complement,0.0051370817
2,result,0.005052911
2,efficacy,0.0050102896
2,multiple,0.0049284087
2,far,0.0048647346
2,first,0.004759514
2,bring,0.0046656365
3,visual,0.020846633
3,display,0.01774578
3,retinal,0.015853923
3,prosthesis,0.012942328
3,resolution,0.011941645
3,light,0.0109907705
3,provide,0.009776226
3,imaging,0.009691667
3,such,0.009377817
3,technique,0.00922969
3,image,0.007905727
3,eye,0.007874051
3,information,0.0076899445
3,measure,0.007680987
3,project,0.006838798
3,age,0.0066204993
3,visual_acuity,0.0065472643
3,testing,0.006294645
3,task,0.006268151
3,line,0.006255808
3,patient,0.006208234
3,measurement,0.0060686604
3,device,0.0057421676
3,size,0.005700719
3,build,0.0055920538
3,wavefront,0.0052383323
3,then,0.005167087
3,user,0.0051633297
3,optical,0.0051507554
3,utility,0.0051462767
4,image,0.037683245
4,datum,0.011670869
4,eye,0.011520714
4,device,0.011482214
4,quality,0.009328859
4,research,0.007920764
4,retina,0.007343186
4,software,0.0069888
4,tool,0.006847462
4,examination,0.006643573
4,screening,0.0066059176
4,automate,0.0066058
4,imaging,0.0063409815
4,digital,0.0061725853
4,field,0.005986072
4,camera,0.005947329
4,analysis,0.0058167716
4,new,0.0056472747
4,ability,0.005417792
4,integrate,0.005190475
4,use,0.0050201854
4,retinal,0.005012489
4,subject,0.004916637
4,field_view,0.0048975255
4,acquire,0.004882085
4,form,0.004873852
4,platform,0.004818494
4,biomarker,0.0047347695
4,high,0.0046779197
4,clinic,0.0046181083
5,drug,0.027314734
5,release,0.022264637
5,formulation,0.012769723
5,depot,0.012733889
5,polymer,0.01171565
5,lower,0.011066349
5,contact_lens,0.008570803
5,eye_drop,0.008513788
5,daily,0.0075782044
5,topical,0.007493848
5,delivery,0.007357811
5,drop,0.0071656685
5,comprise,0.00705869
5,ocular,0.006718593
5,administration,0.0062045823
5,single,0.006090704
5,use,0.0059859804
5,extended,0.005860733
5,dosing,0.005732654
5,glaucoma,0.005459994
5,surface,0.0051487233
5,well,0.005116544
5,pain,0.005069574
5,medication,0.0050254525
5,topically,0.005015588
5,day,0.0049828403
5,sustained,0.00471454
5,adherence,0.0044819512
5,include,0.0044064946
5,safety,0.0044061984
6,retinal,0.012875079
6,vision,0.011294306
6,vmco,0.008217312
6,degeneration,0.0073100883
6,antibiotic,0.007274372
6,haptic,0.0069429614
6,ambient_light,0.0068523632
6,safety,0.006691507
6,cell,0.0064442423
6,dry,0.006249754
6,base,0.0062334016
6,retina,0.0060660313
6,far,0.0059037674
6,delivery,0.0057594716
6,map,0.005701392
6,vivo,0.0054928535
6,therapy,0.0052509164
6,corneal,0.0051955585
6,gene,0.005166385
6,flow,0.005161255
6,rgcs,0.004802591
6,restore,0.004709515
6,myopia,0.004689507
6,imaging,0.0046346257
6,study,0.0045327013
6,mouse,0.0044714697
6,light,0.004305749
6,stimulation,0.004015629
6,resolution,0.0040139947
6,novel,0.0039894264
7,patient,0.0159316
7,system,0.013086517
7,treatment,0.010299806
7,clinical,0.008123719
7,risk,0.0074401563
7,glaucoma,0.007044469
7,people,0.0067606
7,cost,0.0066930354
7,study,0.0064519704
7,visual,0.0062292977
7,disease,0.006198305
7,care,0.0061649247
7,low,0.00549176
7,other,0.0049018385
7,subject,0.0048435843
7,outcome,0.004573857
7,blind,0.004472627
7,therapy,0.0044454113
7,screening,0.004353195
7,health,0.004228942
7,datum,0.004195172
7,population,0.0040416075
7,technology,0.004028569
7,device,0.0038758104
7,enable,0.003719659
7,product,0.0036738918
