topic,keyword,importance
1,ocular,0.060474906
1,patient,0.041622754
1,safety,0.037170935
1,trial,0.0278886
1,pterygium,0.027433932
1,human,0.025755618
1,dose,0.0228114
1,study,0.018676605
1,lesion,0.01822461
1,day,0.017316326
1,complete,0.015294721
1,systemic,0.015073905
1,infection,0.012888223
1,vehicle,0.012837227
1,follow,0.012700179
1,year,0.011555392
1,rabbit,0.010477388
1,toxicology,0.010231666
1,growth,0.010109019
1,approve,0.009899875
1,pharmacokinetic,0.009847993
1,goal,0.009437225
1,cornea,0.009000397
1,repeat,0.008778069
1,surgical,0.008625876
1,improve,0.0077940812
1,formulate,0.0075163804
1,tolerability,0.007358515
1,primary,0.0070144483
1,key,0.006986616
2,treatment,0.03291129
2,aptamer,0.02984187
2,efficacy,0.020968309
2,more,0.018164668
2,agent,0.017263394
2,improve,0.015701681
2,far,0.013918556
2,therapeutic,0.013011128
2,duration,0.012842741
2,oral,0.012085364
2,month,0.011075947
2,extensive,0.010906271
2,multiple,0.0107212905
2,order,0.0105342595
2,target,0.010170564
2,anti_vegf,0.010116508
2,however,0.010063202
2,burden,0.009404794
2,trial,0.00918862
2,potency,0.009015978
2,long,0.008794589
2,increase,0.008491072
2,discovery,0.008132658
2,optimal,0.007966954
2,team,0.007896472
2,thus,0.0076652877
2,potential,0.0076288083
2,often,0.0074506807
2,significant,0.0074475794
2,complement,0.0074006785
3,map,0.0756953
3,indoor,0.031781957
3,wayfinde,0.03011035
3,navigation,0.027054196
3,bioactivity,0.014652717
3,unfamiliar,0.0112329265
3,only,0.010430572
3,participant,0.006988658
3,venue,0.0069886567
3,miniaturized,0.00694788
3,advantage,0.006287594
3,numerous,0.0046974528
3,detachment,0.0043827766
3,indoor_outdoor,0.0042654774
3,typically,0.004233073
3,app,0.0022604158
3,venture,0.0022604158
3,anyway,0.0022604074
3,deprive,0.0022604072
3,absolutely,0.002260405
3,territory,0.0022604044
3,crowd_source,0.002260403
3,iteratively,0.0022604011
3,infrastructure,0.0022604007
3,positional,0.0022603965
3,pharmacotherapie,0.0022602067
3,migration,0.0022602063
3,thank,0.002260206
3,vitreoretinopathy,0.002260206
3,rhegmatogenous,0.0022602058
4,image,0.04377735
4,retina,0.019715607
4,quality,0.015585215
4,eye,0.013813843
4,device,0.013572067
4,tissue,0.013053048
4,digital,0.011896136
4,form,0.009742223
4,limit,0.009622157
4,lesion,0.00896582
4,support,0.008822895
4,graft,0.0076390794
4,field_view,0.006584042
4,capture,0.0065363976
4,refine,0.006390412
4,more,0.0063761096
4,multiple,0.0063674655
