topic,keyword,importance
1,pain,0.09763376
1,opioid,0.0492012
1,chronic,0.02716572
1,low,0.025394058
1,patient,0.020596007
1,effective,0.014862873
1,acute,0.012033725
1,back,0.011211109
1,management,0.010995054
1,device,0.010249121
1,more,0.009908371
1,therapy,0.009439349
1,pain_relief,0.009328694
1,evaluate,0.009086342
1,non,0.008766791
1,reduction,0.008269886
1,long_term,0.0076071247
1,symptom,0.0070845126
1,optimize,0.006856083
1,prescribe,0.0067668585
1,brain,0.006747464
1,day,0.006646828
1,standard,0.0065207877
1,frequency,0.0064091086
1,benefit,0.00637652
1,most,0.0061279912
1,physician,0.005989584
1,assay,0.0058298516
1,heroin,0.005622115
1,reduce,0.0054868977
2,opioid,0.13197191
2,device,0.05736492
2,reduce,0.044222135
2,patient,0.028005008
2,control,0.024766054
2,associate,0.02393067
2,oral,0.022452462
2,home,0.02168116
2,need,0.021049129
2,rate,0.015005614
2,major,0.0148575865
2,more,0.014439818
2,validate,0.014179728
2,epidemic,0.014023007
2,death,0.013508821
2,approval,0.013476827
2,support,0.013023898
2,improve,0.012514439
2,urgent,0.012336799
2,limit,0.012221075
2,application,0.012140421
2,onset,0.012117982
2,specifically,0.0120002655
2,dual,0.011963889
2,factor,0.011913234
2,submit,0.011883371
2,addition,0.01182945
2,therapy,0.011762603
2,consequence,0.011665851
2,eliminate,0.011576663
3,study,0.027087303
3,patient,0.023678822
3,prodrug,0.019756624
3,toxicity,0.016653085
3,publish,0.014071481
3,drug,0.012956757
3,measure,0.011362115
3,cure,0.011265339
3,image,0.009949819
3,enable,0.009354933
3,tracer,0.0089274235
3,view,0.008683097
3,directly,0.008661409
3,complete,0.008208821
3,supply,0.008156922
3,muscle,0.008147395
3,vary,0.007848849
3,week,0.00715755
3,most,0.007153532
3,glp,0.0069531105
3,quantification,0.006749547
3,major,0.0067359204
3,hypothesis,0.0064779557
3,synthesize,0.006349101
3,perform,0.00627498
3,resistance,0.0061536347
3,facial,0.0060384963
3,double_nucleoside,0.0059601227
3,vivo,0.005741627
3,regimen,0.0057416223
4,support,0.07479596
4,recovery,0.037526876
4,stimulant,0.031102229
4,relapse,0.026660413
4,community,0.02464817
4,other,0.023999672
4,intervention,0.02096481
4,social,0.01658419
4,peer,0.015222194
4,alcohol,0.014092449
4,effective,0.012808595
4,network,0.012579973
4,increase,0.012576393
4,substance,0.012528868
4,individual,0.012425516
4,resource,0.012360599
4,context,0.012119471
4,mobile,0.011810052
4,risk,0.010700685
4,information,0.010673018
4,engagement,0.009313631
4,transition,0.008751406
4,specific,0.008553111
4,service,0.008308645
4,combine,0.008274462
4,project,0.008188039
4,provide,0.007917313
4,prescriber,0.007704008
4,machine_learning,0.0074748043
4,right,0.007207755
5,infant,0.04294856
5,pharmacological,0.02878466
5,non,0.026497439
5,device,0.017241964
5,withdrawal,0.016876243
5,clinical,0.014543837
5,newborn,0.014061992
5,pad,0.012422506
5,syndrome,0.012295828
5,sleep,0.011605313
5,increase,0.011514303
5,brain,0.010913698
5,fold,0.009846732
5,cost,0.009805867
5,neonatal,0.0097161
5,maternal,0.009633067
5,suppress,0.009137055
5,surge,0.0088133
5,hospital,0.008756159
5,pregnant_woman,0.008373777
5,morphine,0.00820282
5,require,0.007875581
5,therapy,0.0077093146
5,nearly,0.007605266
5,symptom,0.007580368
5,result,0.0075752973
5,feasibility,0.0075506163
5,demonstrate,0.0073551764
5,opioid,0.0071055847
5,hospital_stay,0.00693339
6,analysis,0.05872362
6,drug,0.05519392
6,phase,0.043561116
6,sample,0.041903675
6,screening,0.041263346
6,cartridge,0.032653596
6,high,0.02699395
6,device,0.026687996
6,synthetic,0.025643876
6,performance,0.025282664
6,collection,0.024713015
6,immunoassay,0.023666237
6,enable,0.01822099
6,second,0.017963247
6,control,0.017921817
6,perform,0.017875029
6,well,0.017837962
6,technology,0.017285155
6,combine,0.016876929
6,software,0.016848337
6,volume,0.01646681
6,automate,0.016411519
6,disposable,0.01607918
6,resolution,0.016057303
6,test,0.014451519
6,finally,0.009183614
6,technical,0.009077997
6,simple,0.00905377
6,screen,0.009048497
6,operate,0.00894753
7,abuse,0.04842767
7,drug,0.03826127
7,heroin,0.030090297
7,prescription_opioid,0.028868908
7,testing,0.028598255
7,opioid,0.023880698
7,treatment,0.013425426
7,receive,0.011586486
7,assay,0.010824456
7,measure,0.010551734
7,annually,0.010348721
7,financial,0.010110199
7,benchmark,0.009180671
7,less,0.009171227
7,critical,0.008785828
7,chemokine_receptor,0.008244465
7,consume,0.007814007
7,setting,0.0072955354
7,method,0.0070409975
7,sensitive,0.0068038767
7,prescription,0.006645211
7,quantitative,0.0064713187
7,good,0.0063167377
7,enrol,0.0061519514
7,addictive,0.0060089785
7,assist,0.0059265504
7,result,0.005603287
7,size,0.005491989
7,form,0.0053636925
7,expect,0.005354594
8,treatment,0.10200708
8,patient,0.056074575
8,care,0.02744994
8,program,0.025637196
8,medication,0.023158718
8,access,0.022972975
8,deliver,0.017828638
8,design,0.016628126
8,biometric,0.014923981
8,transmission,0.013791587
8,confirmation,0.013606042
8,adherence,0.013197872
8,delivery,0.0131480815
8,digital,0.01239476
8,improve,0.010646808
8,buprenorphine,0.0104766125
8,health,0.008864267
8,month,0.008101018
8,allow,0.007845028
8,barrier,0.0074220505
8,automate,0.0072472235
8,conduct,0.006991304
8,provider,0.006904656
8,such,0.0068286676
8,face,0.006651629
8,prototype,0.006460094
8,primary,0.0064465553
8,disorder,0.006180234
8,application,0.005873895
8,engagement,0.0058444133
9,design,0.04235758
