topic,keyword,importance
1,urban_rural,0.048687387
1,formulation,0.038149323
1,release,0.029506788
1,medication,0.024848286
1,improve,0.01965816
1,more,0.01822501
1,treat,0.01652558
1,safety,0.0153373005
1,week,0.014370033
1,work,0.013412981
1,month,0.01332946
1,daily,0.012709304
1,buprenorphine,0.011440196
1,follow,0.011309057
1,assess,0.011042198
1,naltrexone,0.010990992
1,subject,0.010332181
1,cessation,0.01005551
1,opiate,0.009992744
1,demonstrate,0.009533111
1,year,0.008872004
1,group,0.008796761
1,lead,0.0083453525
1,available,0.008238032
1,weekly,0.008193929
1,extend,0.008064535
1,compliance,0.007841454
1,injection,0.007708288
1,pain,0.0076913727
1,successful_completion,0.007514024
2,opioid,0.13754441
2,device,0.04710575
2,reduce,0.03781863
2,patient,0.024820378
2,control,0.024045417
2,associate,0.02253744
2,oral,0.019933822
2,home,0.01960287
2,need,0.018691055
2,more,0.014913505
2,major,0.0139534315
2,therapy,0.012694869
2,validate,0.012405923
2,limit,0.012324957
2,adverse,0.012268541
2,approval,0.012210228
2,non,0.011639693
2,addition,0.011627491
2,death,0.011494783
2,pain,0.011261705
2,human,0.011215756
2,even,0.011123234
2,improve,0.011074148
2,rate,0.011036184
2,prototype,0.01099842
2,onset,0.010974435
2,factor,0.010846135
2,epidemic,0.010722109
2,disease,0.010545002
2,consequence,0.010532258
3,study,0.040485267
3,patient,0.02396573
3,reward,0.022693804
3,prodrug,0.022375457
3,toxicity,0.010321272
3,acute,0.0100880405
3,initiation,0.009566034
3,complete,0.00955101
3,drug,0.0094824135
3,dynamic,0.009438341
3,methamphetamine,0.00922798
3,perform,0.008833552
3,directly,0.0086982865
3,just,0.008541249
3,most,0.008276369
3,equivalent,0.008044392
3,week,0.008015608
3,measure,0.007960099
3,enable,0.007867396
3,view,0.007862313
3,cure,0.0077232337
3,entry,0.00764939
3,glp,0.007477408
3,supply,0.00738853
3,tracer,0.007329131
3,vary,0.007108828
3,vivo,0.0068716425
3,additional,0.006788232
3,regimen,0.006716335
3,pipeline,0.006715414
4,pain,0.10731042
4,chronic,0.043364517
4,confirmation,0.03473543
4,low,0.026885053
4,opioid,0.025141373
4,stimulant,0.023116795
4,relapse,0.017783286
4,patient,0.017596101
4,back,0.01705434
4,non,0.015685737
4,effective,0.015405335
4,pain_relief,0.01295786
4,device,0.0122534605
4,other,0.012149707
4,frequency,0.011118047
4,reduce,0.010933773
4,acute,0.010615541
4,context,0.009331261
4,increase,0.008011671
4,prescribe,0.0078104143
4,office,0.006874719
4,alcohol,0.0068506543
4,combine,0.0062220553
4,visual,0.0058868434
4,reduction,0.005880351
