topic,keyword,importance
1,pain,0.04133545
1,patient,0.01733989
1,opioid,0.016416395
1,treatment,0.012913843
1,chronic,0.012902543
1,low,0.008466628
1,assess,0.0073846113
1,effective,0.0070826374
1,non,0.006847877
1,acute,0.006630087
1,back,0.006477907
1,stimulation,0.006308243
1,device,0.005740693
1,brain,0.0055973157
1,optimize,0.005465085
1,measure,0.005360329
1,withdrawal,0.0053351764
1,objective,0.005045194
1,pain_relief,0.0048255124
1,reduce,0.0048116706
1,reduction,0.004590493
1,daily,0.0044721565
1,evaluate,0.004187034
1,management,0.004185301
1,subject,0.0041778875
1,frequency,0.004176914
1,follow,0.0041768462
1,day,0.0040074275
1,more,0.003944246
1,week,0.0039073513
2,opioid,0.077615984
2,device,0.02464888
2,reduce,0.02172075
2,patient,0.020845702
2,treatment,0.016043445
2,associate,0.012787041
2,control,0.012280797
2,oral,0.012262444
2,design,0.0113464035
2,home,0.011134826
2,need,0.011028358
2,methadone_maintenance,0.010173827
2,more,0.009017569
2,rate,0.008624938
2,medication,0.008102846
2,epidemic,0.007804246
2,improve,0.00779988
2,pain,0.0076672407
2,major,0.0075407596
2,death,0.0074836276
2,adverse,0.0073660454
2,clinical,0.0072081294
2,validate,0.0071560573
2,therapy,0.0070085344
2,limit,0.0069123036
2,non,0.006698594
2,addition,0.0066343714
2,injection,0.0066324305
2,approval,0.006562322
2,such,0.00649944
3,study,0.016610323
3,therapeutic,0.010724783
3,dose,0.009800489
3,drug,0.009729243
3,receptor,0.009511326
3,compound,0.009287974
3,formulation,0.009113809
3,target,0.008816078
3,safety,0.008287808
3,nicotine,0.007867785
3,model,0.007745365
3,effect,0.007650096
3,rat,0.0075062253
3,cell,0.006355576
3,induce,0.005933622
3,efficacy,0.005565476
3,disorder,0.0055481554
3,candidate,0.0053840736
3,development,0.005340737
3,vivo,0.0052317847
3,agonist,0.005209692
3,cocaine,0.005206013
3,assay,0.0051049325
3,administration,0.00510125
3,brain,0.0050397324
3,new,0.0048880167
3,identify,0.0047562043
3,addiction,0.004716436
3,novel,0.004705151
3,release,0.004691803
4,risk,0.014296718
4,substance,0.013796029
4,intervention,0.011252373
4,program,0.010746282
4,support,0.009378536
4,recovery,0.008856476
4,base,0.0084610665
4,relapse,0.0078033824
4,tool,0.0073982193
4,system,0.0071063736
4,health,0.0068967645
4,individual,0.006739483
4,other,0.006414337
4,population,0.006174556
4,app,0.005879412
4,high,0.00575225
4,community,0.005682426
4,disorder,0.0056441887
4,datum,0.005592856
