topic,keyword,importance
1,pain,0.14959158
1,chronic,0.037407916
1,opioid,0.032757964
1,low,0.02444726
1,patient,0.01921341
1,back,0.016804771
1,management,0.014566202
1,cancer,0.014535256
1,effective,0.014166052
1,pain_relief,0.013610044
1,device,0.01306781
1,prescription_opioid,0.010775807
1,reduction,0.010293846
1,cell,0.010263674
1,adolescent,0.009579233
1,frequency,0.009549882
1,acute,0.009176413
1,reduce,0.008738458
1,non,0.007720032
1,high,0.007491581
1,anxiety,0.007329849
1,spare,0.006934656
1,feature,0.0059639798
1,population,0.005952916
1,most,0.0058883205
1,long_term,0.005375949
1,neuromodulatory,0.0053415797
1,address,0.0052768975
1,image,0.005224289
1,vibration,0.005192043
2,opioid,0.1262808
2,device,0.053149052
2,reduce,0.03491452
2,associate,0.024558725
2,control,0.023386223
2,home,0.022565166
2,oral,0.021371117
2,design,0.02125248
2,patient,0.019309277
2,more,0.016635897
2,rate,0.015220999
2,major,0.014858324
2,validate,0.014763029
2,death,0.013923414
2,adverse,0.0129597215
2,therapy,0.012586788
2,treatment,0.012462958
2,approval,0.012435421
2,even,0.01235789
2,human,0.012196786
2,factor,0.012140439
2,limit,0.011819987
2,submit,0.011799075
2,delivery,0.01179656
2,onset,0.0117556695
2,prototype,0.011703447
2,support,0.011677739
2,test,0.011668018
2,health,0.011509495
2,non,0.0113835065
3,study,0.035222463
3,patient,0.02086975
3,methamphetamine,0.01607305
3,enable,0.014033038
3,drug,0.012983239
3,prodrug,0.012774009
3,toxicity,0.011876221
3,perform,0.0114074275
3,cue,0.010347063
3,most,0.009726977
3,cure,0.009423109
3,measure,0.009110175
3,glp,0.008807453
3,complete,0.008765454
3,currently,0.008103762
3,quantify,0.008091633
3,documentation,0.00782424
3,directly,0.007742324
3,major,0.0075620674
3,manufacture,0.007514095
3,image,0.007504702
3,equivalent,0.007429037
3,vivo,0.007016441
3,tracer,0.0067695733
3,brain,0.0067527983
3,subsequent,0.0067201806
3,region,0.006717536
3,readiness,0.0065723504
3,vary,0.0065674526
3,hypothesis,0.006530928
4,need,0.09999559
4,confirmation,0.046720773
4,disorder,0.027727263
4,treatment,0.027084839
4,methadone,0.026623795
4,program,0.021622103
4,patient,0.017659957
4,relapse,0.01727401
4,provider,0.014996343
4,care,0.013746434
4,context,0.012607095
4,base,0.012373971
4,community,0.012373917
4,population,0.011694563
4,system,0.011650512
4,face,0.011378973
4,take,0.01077986
4,alcohol,0.0107449265
4,buprenorphine,0.010434721
4,video,0.010404742
4,management,0.008166046
4,adapt,0.007944877
4,support,0.007693524
4,motivational,0.007185085
4,office,0.007056008
