topic,keyword,importance
1,pain,0.07187494
1,chronic,0.027253823
1,mainly,0.025969623
1,representative,0.025643326
1,nicotine,0.023773257
1,low,0.023220148
1,opioid,0.018819358
1,patient,0.012964801
1,back,0.012008909
1,device,0.011336363
1,exposure,0.010281551
1,effective,0.010079138
1,pain_relief,0.009559945
1,smoking_cessation,0.008337018
1,frequency,0.008240503
1,reduction,0.007511732
1,acute,0.007479924
1,aid,0.007405258
1,vape_cessation,0.0072852243
1,non,0.007208509
1,objective,0.0061775646
1,reduce,0.0061345813
1,subject,0.0059189796
1,cytisine,0.0058943867
1,system,0.0058133486
1,control,0.0055068335
1,cig,0.005455705
1,cessation,0.005300372
1,assess,0.0052210083
1,acquisition,0.0049292017
2,opioid,0.12732503
2,device,0.04567122
2,reduce,0.0396962
2,control,0.022421997
2,patient,0.022058265
2,associate,0.020330844
2,methadone_maintenance,0.01868298
2,more,0.01598648
2,oral,0.013854546
2,improve,0.013631709
2,pain,0.013434373
2,death,0.012882852
2,epidemic,0.012439386
2,validate,0.0120418575
2,approval,0.011661341
2,factor,0.011395174
2,rate,0.011192836
2,onset,0.011059796
2,urgent,0.010802149
2,consequence,0.010777042
2,escalate,0.010722624
2,major,0.010714521
2,biometric,0.010535949
2,pandemic,0.010524185
2,last_decade,0.010491638
2,covid_pandemic,0.010415844
2,submit,0.010348014
2,eliminate,0.010285251
2,engineer,0.010199764
2,dual,0.010119774
3,patient,0.020163327
3,study,0.016651623
3,cure,0.0107860565
3,drug,0.009439924
3,dynamic,0.009224444
3,toxicity,0.008892483
3,prodrug,0.00862446
3,enable,0.008578703
3,muscle,0.0077974494
3,tracer,0.0077571264
3,pipeline,0.007107724
3,complete,0.00674501
3,directly,0.006656265
3,most,0.006452255
3,past_decade,0.0062644575
3,major,0.0061742226
3,week,0.006140298
3,supportive,0.0059354184
3,facial,0.0057936814
3,regiman,0.0057551446
3,double_nucleoside,0.005718933
3,glp,0.005718916
3,ultra,0.0056070415
3,neuroimage,0.0053656874
3,regimen,0.005286177
3,measure,0.0051492974
3,perform,0.0050334292
3,short,0.0048999744
3,image,0.0048222262
3,vivo,0.0047507184
4,support,0.029687652
4,relapse,0.027512645
4,stimulant,0.019556917
4,base,0.019001951
4,methadone,0.016209051
4,recovery,0.016139165
4,medication,0.016063835
4,disorder,0.014848
4,increase,0.012023609
4,platform,0.011973095
4,diversion,0.011888706
4,other,0.011632122
4,digital,0.01037339
4,face,0.010289266
4,treatment,0.010058077
4,community,0.009893408
4,population,0.0094361035
4,alcohol,0.008847102
4,peer,0.008571036
4,substance,0.0085188085
4,intervention,0.008421318
4,provider,0.00839415
4,patient,0.008359196
4,mobile,0.008327617
4,retention,0.00823931
4,buprenorphine,0.0075090765
4,management,0.007309394
4,system,0.006715379
4,care,0.006482192
4,seek,0.0063901846
5,infant,0.03379492
5,non,0.018783612
5,device,0.018655945
5,clinical,0.016391948
5,pharmacological,0.015525575
5,cost,0.015176716
5,withdrawal,0.013951174
5,woman,0.013802944
5,physiological,0.013399382
5,nurse,0.012422879
5,hospital,0.010546324
5,newborn,0.010486169
5,syndrome,0.009876563
5,respiratory,0.009782112
5,sleep,0.009767108
5,pad,0.009445241
5,demonstrate,0.008939994
5,maternal,0.008273649
5,wireless,0.008207842
5,bear,0.007909651
5,contact,0.0075551867
5,fold,0.0074888105
5,feasibility,0.0074208635
5,neonatal,0.007277399
5,require,0.0070379754
5,care,0.0067792907
5,average,0.006737574
5,surge,0.0067056376
5,pregnant_woman,0.0063713077
5,morphine,0.006345692
6,analysis,0.043657627
6,drug,0.04346793
6,sample,0.031720623
6,phase,0.030917618
6,screening,0.030009635
6,interface,0.023845937
6,cartridge,0.02382909
6,device,0.022269022
6,high,0.019877134
6,synthetic,0.019456537
6,collection,0.019128634
6,performance,0.01847168
6,spectrometry,0.017441949
6,immunoassay,0.017307099
6,mass_spectrometer,0.01726381
6,perform,0.013428901
6,technology,0.012916571
6,test,0.012844415
6,automate,0.012724612
6,control,0.012629178
6,software,0.012541082
6,second,0.012392729
6,well,0.012353077
6,enable,0.012264289
6,combine,0.012165447
6,proposal,0.012080778
6,volume,0.012017576
6,resolution,0.011880653
6,paper,0.011876438
6,disposable,0.011734711
7,enrollment,0.072133474
7,transmission,0.06513293
7,manual,0.064857
7,confirmation,0.06328591
7,multiplexing,0.061498467
7,design,0.04107695
7,adverse,0.01966893
7,organ,0.010582231
7,rat,0.009345128
7,epidemic,0.00797156
7,financial,0.006300632
7,custom,0.006004704
7,germline,0.005054827
7,modification,0.004852974
7,model,0.004618627
7,outstanding,0.0045407778
7,gene,0.0044474965
7,introduce,0.0043531233
7,treatment,0.0042752787
7,medium,0.004123833
7,strain,0.0039743027
7,insertion,0.003910246
7,service,0.0038304834
7,question,0.0035263556
7,line,0.0034715957
7,diverse,0.0032643871
7,second,0.003151587
7,target,0.0031474077
7,genetic,0.0030050778
7,medication,0.0029598896
8,treatment,0.03663852
8,mature,0.022347035
8,craving,0.018605381
8,day,0.01344802
8,cell,0.011999077
8,efficacy,0.009073976
8,platform,0.008338037
8,brain,0.007964293
8,stimulation,0.00783608
8,therapeutic,0.007011919
8,significant,0.0066500874
8,contain,0.0063826577
8,game,0.006324405
8,conduct,0.005992578
8,abstinence,0.0057705124
