topic,keyword,importance
1,treatment,0.02077111
1,brain,0.017787721
1,nicotine,0.016539646
1,withdrawal,0.010908119
1,induce,0.01084029
1,effective,0.010776554
1,stimulation,0.0101574445
1,show,0.010137486
1,effect,0.009415017
1,symptom,0.008329035
1,block,0.007667293
1,therapy,0.0071567683
1,smoking_cessation,0.0070012584
1,evaluate,0.0069107683
1,crystallization,0.0067909244
1,benefit,0.0065894644
1,subject,0.0065783863
1,aid,0.0063266335
1,frequency,0.006313885
1,non,0.006247073
1,proposal,0.0060044094
1,vape_cessation,0.0059526544
1,reduction,0.005607347
1,safety,0.005544823
1,limited,0.005525069
1,target,0.0055092387
1,naltrexone,0.005356583
1,protein,0.005325699
1,characteristic,0.005315239
1,model,0.005227597
2,opioid,0.09389477
2,device,0.03614125
2,pain,0.029407762
2,reduce,0.026275115
2,patient,0.021668253
2,control,0.016180173
2,associate,0.015471
2,home,0.014393354
2,oral,0.014116379
2,need,0.013065968
2,methadone_maintenance,0.012504026
2,non,0.009206943
2,more,0.009186657
2,adverse,0.008930111
2,approval,0.008879181
2,therapy,0.008814069
2,chronic,0.008790883
2,major,0.008681938
2,rate,0.008559017
2,validate,0.008235734
2,human,0.008232327
2,addition,0.00813063
2,limit,0.0080705555
2,even,0.0075939894
2,submit,0.0074094613
2,onset,0.007381266
2,respiratory_depression,0.0073596854
2,clinical,0.007338964
2,factor,0.007292952
2,consequence,0.0072105033
3,study,0.060946673
3,drug,0.029589683
3,candidate,0.015432152
3,toxicity,0.013303752
3,aim,0.012594447
3,therapeutic,0.012133941
3,human,0.01145547
3,dopamine,0.010822867
3,target,0.010672962
3,patient,0.009273114
3,approve,0.009123222
3,level,0.008958284
3,expect,0.008390684
3,cell,0.008191845
3,vivo,0.008108729
3,currently,0.007915223
3,perform,0.007452936
3,preclinical,0.0071108066
3,brain,0.0069611114
3,enable,0.006400334
3,prodrug,0.006266933
3,glp,0.0061286855
3,measure,0.0058975946
3,safety,0.0057663703
3,neuron,0.005637566
