topic,keyword,importance
1,nicotine,0.02604851
1,brain,0.023571407
1,exposure,0.012571258
1,smoking_cessation,0.010023798
1,block,0.009243269
1,crystallization,0.008187671
1,protein,0.007519941
1,show,0.007418941
1,naltrexone,0.007359463
1,vape_cessation,0.007177249
1,cig,0.0071547776
1,aid,0.0069479314
1,cigarette,0.0068787085
1,target,0.006018293
1,study,0.005981054
1,safety,0.0059439084
1,vaccine,0.005916433
1,cytisine,0.005804297
1,week,0.0056182137
1,subject,0.0055924584
1,affinity,0.0053332453
1,cessation,0.005218376
1,opiate,0.0051873764
1,characteristic,0.0050998703
1,experiment,0.004904114
1,smoking,0.004833905
1,addiction,0.004784599
1,biomarker,0.004764853
1,increase,0.004706098
1,nerve,0.0046683596
2,opioid,0.1060517
2,device,0.033165105
2,pain,0.031052481
2,patient,0.022730403
2,control,0.0165683
2,reduce,0.016214183
2,adequate,0.013886492
2,death,0.012953614
2,oral,0.011763
2,non,0.01037811
2,associate,0.010238225
2,epidemic,0.009951396
2,more,0.00916725
2,chronic,0.008991554
2,therapy,0.0085388785
2,validate,0.008128855
2,adverse,0.008114537
2,onset,0.007891047
2,clinical,0.007754306
2,biometric,0.0075186533
2,submit,0.0075176843
2,dual,0.0075126723
2,eliminate,0.0074840714
2,major,0.0074239457
2,escalate,0.0073108976
2,infectious,0.0070779826
2,rate,0.0070506465
2,productivity,0.0070439484
2,emerge,0.0068208366
2,risk,0.006772812
3,mature,0.039376687
3,study,0.025540434
3,cell,0.022129524
3,drug,0.017752439
3,patient,0.014451397
3,image,0.010091547
3,enable,0.009880545
3,acute,0.009249221
3,reward,0.009162644
3,prodrug,0.009043177
3,neuron,0.008547895
3,throughput,0.0066826497
3,on,0.0063408213
3,human,0.00610825
3,poor,0.005646016
3,phenotype,0.005618942
3,initiation,0.00547649
3,crystal,0.0051933057
3,cure,0.005144958
3,toxicity,0.0050807493
3,discovery,0.004905844
3,cue,0.0046917954
3,review,0.004676228
3,primary,0.0044813645
3,visit,0.0044565843
3,quantify,0.004452348
3,system,0.0043907976
3,perform,0.0043261847
3,aim,0.004232305
3,manufacture,0.0041034087
4,relapse,0.028185243
4,stimulant,0.023465797
4,medication,0.014169112
4,other,0.01160346
4,context,0.011592986
