topic,keyword,importance
1,adequate,0.062955804
1,extensive,0.03530945
1,mainly,0.030336663
1,representative,0.029959736
1,nicotine,0.028153434
1,assess,0.011877427
1,smoking_cessation,0.010593045
1,protein,0.009374394
1,naltrexone,0.008013251
1,aid,0.007596595
1,objective,0.007213828
1,vaccine,0.0070125265
1,cytisine,0.0068798685
1,report,0.006671708
1,pain,0.0064014983
1,subject,0.0062665665
1,severity,0.0062094918
1,cessation,0.0061865435
1,publish,0.006147961
1,temperature,0.0061403327
1,week,0.0056066215
1,biochemical,0.0055796923
1,opiate,0.0055381297
1,nerve,0.0055317665
1,safety,0.0054383585
1,weekly,0.0052014193
1,level,0.005166343
1,claim,0.0050514326
1,cigarette,0.0047684256
1,moreover,0.0047392426
2,opioid,0.10398992
2,device,0.03314304
2,reduce,0.027026022
2,patient,0.016665623
2,control,0.01582239
2,oral,0.015670378
2,associate,0.0153673235
2,treatment,0.014930916
2,methadone_maintenance,0.013295547
2,need,0.012571897
2,pain,0.012307185
2,more,0.011134219
2,clinical,0.009866247
2,therapy,0.009745236
2,death,0.009727519
2,epidemic,0.009697788
2,validate,0.0096486155
2,major,0.00937793
2,adverse,0.009156925
2,non,0.009067432
2,home,0.008997351
2,rate,0.008948861
2,human,0.008236119
2,limit,0.008223983
2,approval,0.008108376
2,factor,0.008044793
2,addition,0.007993909
2,onset,0.0079400055
2,even,0.007764995
2,improve,0.007749029
3,mature,0.054050297
3,study,0.04067919
3,patient,0.018987091
3,drug,0.012719813
3,neuron,0.011720611
3,acute,0.011187249
3,enable,0.009171137
3,toxicity,0.009008623
3,human,0.008826522
3,initiation,0.008177221
3,glp,0.007939912
3,currently,0.0077199535
3,abstinence,0.007163208
3,cure,0.0070553506
3,reward,0.0069148126
3,week,0.0061318036
3,support,0.0058238893
3,major,0.005804028
3,complete,0.005521459
3,primary,0.005257705
3,pharmacology,0.0052191094
3,poor,0.00521506
3,attractive,0.0051894467
3,analog,0.0051759146
3,stem,0.004892772
3,efficacious,0.0048484765
3,highly,0.0047693495
3,package,0.004704387
3,gmp,0.0046917843
3,perform,0.0046892785
4,pain,0.046157703
4,relapse,0.021583047
4,chronic,0.021156134
4,system,0.016401554
4,low,0.01498755
4,risk,0.014656002
4,wearable,0.013188753
4,opioid,0.013122791
4,patient,0.0115153985
4,device,0.011448837
4,stimulant,0.011334529
4,substance,0.010201623
4,recovery,0.009432659
4,cue,0.0093332
4,back,0.009240103
4,effective,0.008681745
4,individual,0.008129297
4,reduce,0.008100255
4,app,0.0077245305
4,acute,0.0074798525
4,activity,0.0074399854
4,sensor,0.0073798955
4,pain_relief,0.0070533846
4,aim,0.0070530865
4,population,0.007011634
4,frequency,0.006821739
4,alcohol,0.006637804
4,datum,0.006322334
4,context,0.0061580134
4,treatment,0.0060262904
5,infant,0.022496028
5,cost,0.020504385
5,result,0.012685085
5,pharmacological,0.01162673
5,non,0.010479911
5,withdrawal,0.009870771
5,newborn,0.009783047
5,device,0.009235728
5,exposure,0.009214531
5,opioid,0.009041566
5,physiological,0.00891895
5,sleep,0.008782622
5,neonate,0.008658366
5,new,0.008560969
5,expose,0.008055966
5,cig,0.007870584
5,syndrome,0.0075394344
5,reduce,0.007495387
5,population,0.0070749233
5,hospital,0.0070070033
5,pad,0.00628959
5,maternal,0.0061844774
5,care,0.0060842815
5,experience,0.0060345754
5,monitor,0.0060045323
5,medical,0.0059265727
5,nurse,0.0057523083
5,neonatal,0.00564946
5,demonstrate,0.005478077
5,wireless,0.0054650386
6,drug,0.062463403
6,device,0.032701608
6,cartridge,0.031685784
6,synthetic,0.026332805
6,performance,0.02530605
6,control,0.017626483
6,well,0.017570514
6,second,0.017221428
6,proposal,0.017108107
6,combine,0.016741242
6,volume,0.01598078
6,paper,0.015793048
6,disposable,0.01558388
6,spray,0.015351441
6,fentanyl,0.014593158
6,detection,0.011705826
6,analysis,0.0110693015
6,high,0.010526312
6,software,0.010499357
6,technical,0.010024347
6,rise,0.0093184635
6,collection,0.009303438
6,know,0.009138333
6,achieve,0.009134915
6,respond,0.009128162
6,utilize,0.009070091
6,finally,0.009067072
6,potent,0.00885239
6,case,0.008737008
6,operate,0.008685115
7,mass_spectrometry,0.065871745
7,enrollment,0.038001314
7,instrument,0.036890514
7,drug,0.03675539
7,manual,0.034186225
7,multiplexing,0.033821423
7,liquid_chromatography_mass_spectrometry,0.033598762
7,transmission,0.03336072
7,detection,0.01724237
7,sweat,0.012471126
7,cannabinoid,0.010678356
7,device,0.008808998
7,screen,0.007474735
7,technology,0.0070220004
7,method,0.006891771
7,abuse,0.0067570093
7,also,0.006573273
7,result,0.006484674
7,quantitative,0.0064148745
7,robust,0.0063201906
7,rapid,0.005882333
7,lab,0.0056217196
7,organ,0.005574381
7,portable,0.0053532124
7,strategy,0.005256096
7,elicit,0.0050203972
7,project,0.004871127
7,rat,0.004470108
7,industry,0.0043763644
7,analysis,0.0042761173
8,treatment,0.024499578
8,base,0.01636984
8,platform,0.015558988
8,digital,0.009565536
8,training,0.008752139
8,care,0.008733808
8,craving,0.008231077
8,conduct,0.007448358
8,increase,0.0066228556
8,tool,0.006508005
8,evaluate,0.0064793425
8,project,0.006395654
8,patient,0.006100454
8,day,0.005846833
8,feasibility,0.0053828834
8,community,0.005371355
8,app,0.0051468974
8,resource,0.0049702525
8,provide,0.004860211
8,clinical,0.0047425097
8,efficacy,0.004687236
8,address,0.004563293
8,effectiveness,0.004480957
8,stimulation,0.0042528952
8,commercial,0.004203636
8,assess,0.00413028
8,user,0.003923645
8,offer,0.0038444742
8,response,0.0037818155
8,implementation,0.0037616678
9,patient,0.036056705
9,design,0.019962562
9,treatment,0.017631738
9,health,0.016643785
9,program,0.016226763
9,support,0.01483583
9,medication,0.013017623
9,care,0.010399915
9,social,0.010382459
9,intervention,0.010318307
9,test,0.010114094
9,deliver,0.0095613245
9,home,0.008826421
9,access,0.007971822
9,allow,0.007955052
9,prototype,0.0077073327
9,system,0.007021986
9,maintenance,0.006982475
9,covid_pandemic,0.0067364573
9,enhance,0.0067066154
9,injection,0.006628109
9,improve,0.006619907
9,such,0.006559393
9,computerized,0.0064375666
9,adherence,0.006313901
9,innovative,0.0062380326
9,urban_rural,0.005992986
9,confirmation,0.0059639877
9,individual,0.0058925385
9,outcome,0.005887058
10,opioid_overdose,0.024240129
10,naloxone,0.020758502
10,respiratory,0.02039955
10,crystallization,0.015671868
10,administer,0.015144103
10,membrane,0.013115303
10,overdose,0.012682781
10,study,0.012373442
10,anxiety,0.010856911
10,life,0.010303072
10,wearable,0.010128245
10,save,0.009664394
10,occur,0.009613383
10,injection,0.009481973
10,hypoxia,0.009459407
10,recruitment,0.008873464
10,reversal,0.008288899
10,emergency,0.0081150755
10,cs,0.008052206
10,first,0.007965212
10,safely,0.007312185
10,grade,0.0070906407
10,alert,0.007036693
10,most,0.0068079736
10,stimulant,0.0067136292
10,crystal,0.0066776224
10,disparity,0.00665972
10,tidal_volume,0.006467066
10,gas,0.0059709754
10,depth,0.0056332406
11,program,0.01773175
11,research,0.016057745
11,youth,0.013999125
11,high,0.013978237
11,substance,0.013896225
11,prevention,0.011853207
11,intervention,0.011793392
11,risk,0.010128747
11,goal,0.010123166
11,substance_abuse,0.009761288
11,adolescent,0.009635045
11,early,0.009418221
11,datum,0.0089834025
11,pediatric,0.008335489
11,school,0.008006099
11,module,0.00790284
