topic,keyword,importance
1,infection,0.16207166
1,pathogen,0.12653066
1,antibiotic,0.101751566
1,resistance,0.0875845
1,bacterial,0.07384338
1,bacteria,0.06135326
1,antimicrobial,0.05613099
1,resistant,0.04218826
1,associate,0.020958923
1,isolate,0.019425767
1,treat,0.01762893
1,mechanism,0.01375544
1,difficult,0.013382179
1,rate,0.009725667
1,strain,0.0092831375
1,negative,0.009215175
1,year,0.009102714
1,determine,0.008508587
1,mortality,0.008290896
1,proposal,0.0069510667
1,positive,0.0061087115
1,broad_spectrum,0.00606303
1,economic,0.0057882653
1,healthcare,0.004875086
1,well,0.0043028286
1,extensive,0.0039737355
1,range,0.0039688023
1,significant,0.0038142346
1,respiratory,0.0037833694
1,clear,0.003774305
2,disease,0.09410322
2,onset,0.018458134
2,prevent,0.013715733
2,model,0.012936569
2,induce,0.0129090855
2,primate,0.012546768
2,human,0.012358644
2,symptom,0.012137622
2,therapy,0.010947074
2,gut,0.010638451
2,immune,0.009985507
2,most,0.0098318895
2,therapeutic,0.0093784975
2,non,0.009248817
2,tolerance,0.008824953
2,subsequent,0.008540705
2,conjugate,0.008087621
2,serotype,0.0075753694
2,autoimmune,0.007455954
2,associate,0.007314929
2,type,0.007144111
2,oral,0.0071287854
2,secondary,0.0071046245
2,side_effect,0.0069640116
2,common,0.0068626376
2,disorder,0.0067431494
2,many,0.006610135
2,treatment,0.0065823486
2,generally,0.006536554
2,suppress,0.0064245
3,infection,0.054447703
3,individual,0.01416943
3,prevent,0.014106331
3,chronic,0.013866359
3,surface,0.0113836685
3,associate,0.010804372
3,biofilm,0.0107773775
3,parasite,0.010713808
3,become,0.010167465
3,cancer,0.009788588
3,stage,0.009004147
3,eliminate,0.008988066
3,cure,0.008981052
3,medical,0.008354451
3,liver,0.008258389
3,remain,0.0077265305
3,asymptomatic,0.00672963
3,thereby,0.0067076194
3,acute,0.006664287
3,risk,0.0065165614
3,kill,0.006492892
3,project,0.00639584
3,environmental,0.0063535026
3,contain,0.0063403635
3,number,0.0063009933
3,quickly,0.0060955035
3,form,0.0060121473
3,population,0.0060111023
3,now,0.005986905
3,environment,0.0059410697
4,diagnostic,0.055694137
4,test,0.05347401
4,metabolite,0.030754838
4,development,0.030403597
4,patient,0.030239249
4,disease,0.028779747
4,diagnosis,0.022898862
4,fungal,0.02211041
4,improve,0.021086788
4,approach,0.019815378
4,biomarker,0.018935489
4,care,0.018419696
4,early,0.013087767
4,base,0.012603807
4,risk,0.011632535
4,clearance,0.0110563
4,blood,0.010619095
4,rapid,0.010572514
4,performance,0.010206193
4,individual,0.009786091
4,management,0.009467587
4,outcome,0.009041459
4,sensitivity_specificity,0.008776545
4,need,0.008729004
4,set,0.008666613
4,support,0.008593518
4,sensitive,0.00856004
4,detection,0.008164458
4,point,0.008125323
4,approve,0.008110121
5,vaginal,0.027774962
5,skin,0.022123665
5,phase,0.021810004
5,adjuvant,0.019109273
5,delivery,0.017737797
5,woman,0.015381585
5,release,0.014520638
5,formulation,0.013388846
5,composition,0.011953703
5,achieve,0.011081614
5,deliver,0.010598716
5,application,0.010198292
