topic,keyword,importance
1,disease,0.44539478
1,approach,0.07056711
1,onset,0.03854103
1,early,0.034538843
1,symptom,0.031884518
1,peptide,0.022786535
1,sequelae,0.021760521
1,associate,0.021348614
1,bacteria,0.017486103
1,confirm,0.013836969
1,burgdorferi,0.012534503
1,condition,0.011454094
1,clear,0.011407851
1,result,0.010404083
1,stage,0.0069817887
1,alternative,0.0063644513
1,laboratory,0.005901877
1,reliability,0.005514489
1,serology,0.005053973
1,diagnosis,0.0047367224
1,outcome,0.004234641
1,active,0.004073086
1,reliably,0.003993694
1,often,0.003942358
1,away,0.00393972
1,too,0.0033702364
1,multidisciplinary_team,0.003082613
1,loci,0.0030590424
1,directly,0.002760568
1,accordingly,0.0027322462
2,therapy,0.036135618
2,pulmonary,0.018848732
2,vaginal,0.018427847
2,delivery,0.016830148
2,tissue,0.015419325
2,administration,0.015333259
2,immune,0.014846295
2,induce,0.014069167
2,treat,0.014012184
2,inflammatory,0.010999396
2,woman,0.010580497
2,oral,0.0104991095
2,treatment,0.010385541
2,cancer,0.009358154
2,primate,0.008981526
2,administer,0.008617628
2,show,0.0084720645
2,autoimmune,0.00834429
2,non,0.007948019
2,safety,0.007312287
2,application,0.007239728
2,cytokine,0.0072028646
2,function,0.007023386
2,effect,0.0070079057
2,type,0.0065522655
2,toxicity,0.006453205
2,release,0.0063630417
2,side_effect,0.0063573252
2,reduce,0.006317853
2,tolerance,0.0061802254
3,antimicrobial,0.039446507
3,culture,0.031395227
3,blood,0.023217956
3,incorporate,0.016216543
3,rely,0.015594841
3,appropriate,0.014767305
3,aseptic,0.014110036
3,result,0.013902505
3,microbial,0.013423353
3,slow,0.013225091
3,hospital,0.012541953
3,system,0.012339147
3,assembly,0.011978616
3,method,0.011577155
3,pathogen,0.011466267
3,presence,0.010639247
3,prior,0.01046368
3,biofilm,0.010413449
3,provide,0.010060751
3,only,0.009532608
3,automate,0.00950327
3,resistance,0.009447607
3,disposable,0.009385305
3,day,0.009204532
3,surface,0.00909344
3,bacteria,0.008814235
3,directly,0.008739286
3,single,0.008649371
3,specie,0.008418795
3,answer,0.008312524
4,patient,0.12541014
4,level,0.0341956
4,clinically,0.016155096
4,associate,0.015978511
4,care,0.013478083
