topic,keyword,importance
1,liver,0.07351807
1,vector,0.07149604
1,difficulty,0.062079035
1,cure,0.044165704
1,tolerance,0.03456284
1,chronic,0.03159967
1,burgdorferi,0.028485756
1,blood,0.021789014
1,gene,0.019156119
1,arrest,0.017709425
1,accordingly,0.015301368
1,suppress,0.014776809
1,therapy,0.014552487
1,hbv,0.013570185
1,chronically_infect,0.012601804
1,reliability,0.012542948
1,copy,0.010071052
1,dna,0.008438573
1,functional,0.007995764
1,direct,0.0077519976
1,too,0.0076639117
1,good,0.007599443
1,fold,0.0074939723
1,planktonic,0.007486766
1,multidisciplinary_team,0.00702014
1,loci,0.0069678025
1,propensity,0.0064860294
1,multiply,0.0060245176
1,hcmv,0.005764676
1,right,0.0050795334
2,disease,0.059801828
2,allergic,0.022518128
2,prevent,0.019273216
2,therapy,0.016752394
2,immune,0.015767336
2,vaginal,0.0140180355
2,treatment,0.012457261
2,inflammatory,0.012151576
2,onset,0.010533757
2,pathway,0.010249303
2,chronic,0.010084356
2,tissue,0.008715181
2,oral,0.008683886
2,cancer,0.008047652
2,woman,0.00804748
2,symptom,0.007934549
2,asthma,0.0076351743
2,induce,0.0073256646
2,anti,0.007170251
2,risk,0.007167309
2,administration,0.007142064
2,immunological,0.0070556635
2,gut,0.00688622
2,contain,0.0068187616
2,damage,0.0066987155
2,patient,0.0066846176
2,car,0.006660385
2,treat,0.0066005928
2,suppress,0.0065566343
2,autoimmune,0.0063484623
3,antimicrobial,0.05164279
3,culture,0.03629617
3,pathogen,0.029995536
3,treatment,0.025235243
3,bacterial,0.021313282
3,resistance,0.020338956
3,rely,0.017062252
3,hospital,0.016320938
3,assembly,0.014048279
3,provide,0.01371934
3,bacteria,0.013677252
3,reduce,0.013508023
3,automate,0.013451396
3,biofilm,0.012213576
3,single,0.010528681
3,advantage,0.010201667
3,appropriate,0.010170578
3,improve,0.0101194205
3,only,0.0100660715
3,antibiotic,0.009541763
3,quality,0.009406699
3,customer,0.009166988
3,surface,0.008771941
3,system,0.007976158
3,microbial,0.00785818
3,time,0.007792076
3,ensure,0.007419721
3,significant,0.0072831754
3,answer,0.0069977017
3,species,0.006914101
4,test,0.0877173
4,patient,0.06765103
4,care,0.02262058
4,diagnostic,0.018094214
4,diagnosis,0.016891312
4,result,0.013891785
4,early,0.013091325
4,blood,0.011287237
4,slow,0.011138012
4,testing,0.010627745
4,require,0.010329063
4,outcome,0.009529606
4,diagnose,0.009270919
4,level,0.008997447
4,prior,0.007769319
4,incorporate,0.0075542973
4,point,0.0074486076
4,device,0.007193663
4,sensitivity_specificity,0.006957135
4,criterion,0.0069400263
4,clearance,0.006862091
4,improve,0.0068252124
4,specimen,0.0066885315
4,fungal,0.006670723
4,disposable,0.006388512
4,appropriate,0.006076742
4,management,0.00585211
4,response,0.005706868
4,current,0.005679164
4,therefore,0.005570502
5,vaccine,0.12801096
5,influenza,0.020239277
5,response,0.019462937
5,universal,0.015778977
5,protection,0.015158339
5,candidate,0.013859246
5,protective,0.01319172
5,antigen,0.012834831
5,immune,0.011923581
5,mouse,0.011920829
5,immunity,0.011360665
5,protein,0.0109579945
5,induce,0.010495302
5,protect,0.009772372
5,virus,0.009666034
5,vaccination,0.009371728
5,conserve,0.009223048
