topic,keyword,importance
1,infection,0.053726494
1,pathogen,0.037813414
1,resistance,0.030400472
1,antibiotic,0.029707681
1,treatment,0.025670078
1,antimicrobial,0.023023698
1,bacterial,0.021674233
1,resistant,0.014232911
1,cause,0.013203733
1,bsi,0.011238306
1,bacteria,0.009605346
1,sepsis,0.0092049325
1,such,0.0087457765
1,biofilm,0.007517515
1,death,0.007500411
1,agent,0.0074917837
1,cryptococcal,0.0074090543
1,pulmonary,0.006981565
1,enzyme,0.006834028
1,associate,0.006650404
1,mortality,0.00641462
1,dhfr,0.006220661
1,potential,0.0061657378
1,mechanism,0.0060047884
1,environmental,0.0055387947
1,rich,0.0053124563
1,hospital,0.005225082
1,option,0.0051506725
1,life_threaten,0.004984366
1,essential,0.0049733426
2,cell,0.022873593
2,disease,0.017917685
2,therapy,0.012706223
2,prevent,0.008927496
2,kinase,0.008706545
2,patient,0.008612587
2,substance,0.008523484
2,treatment,0.007941266
2,mouse,0.0074205133
2,lung,0.007300442
2,tissue,0.0070549604
2,immune,0.0069134645
2,trial,0.0056811986
2,model,0.0054665017
2,chronic,0.005441924
2,human,0.0054073813
2,reduce,0.0053901244
2,treat,0.0051217442
2,inflammatory,0.0050658556
2,clinical,0.0049482915
2,administration,0.0048688245
2,show,0.004859585
2,dose,0.004719904
2,induce,0.004634124
2,onset,0.004583658
2,anti,0.004211883
2,effective,0.004148076
2,suppress,0.0041168607
2,asthma,0.0040412
2,symptom,0.003931006
3,test,0.025830135
3,diagnostic,0.021156618
3,assay,0.018045153
3,patient,0.011242688
3,detection,0.0104599595
3,sample,0.010377914
3,rapid,0.00853702
3,sterilization,0.008525708
3,culture,0.008435174
3,diagnosis,0.008147793
3,blood,0.007978374
3,testing,0.007588429
3,improve,0.0075451825
3,detect,0.0073130406
3,clinical,0.007183848
3,performance,0.0066693486
3,base,0.0065918094
3,care,0.0065343794
3,result,0.0061191446
3,sensitivity,0.0059278333
3,disease,0.0059043467
3,sensitive,0.005753889
3,molecular,0.005749912
3,platform,0.0056941896
3,antimicrobial,0.0055757044
3,require,0.005571644
3,method,0.005564671
3,provide,0.0052828356
3,cost,0.005201978
3,early,0.005075007
4,infection,0.021055356
4,development,0.01669579
4,virus,0.014043082
4,disease,0.012583343
4,viral,0.011363248
