topic,keyword,importance
1,pathogen,0.124644
1,infection,0.09884317
1,antibiotic,0.09441224
1,resistance,0.09004201
1,antimicrobial,0.080145925
1,bacterial,0.07094602
1,bacteria,0.05246363
1,resistant,0.03528465
1,associate,0.023798214
1,fungal,0.022435341
1,proposal,0.019042695
1,mechanism,0.014383106
1,treat,0.013299985
1,pneumonia,0.010508374
1,hospitalization,0.010442966
1,lung,0.009803897
1,determine,0.009169215
1,characterize,0.008837666
1,negative,0.008596166
1,positive,0.008173887
1,many,0.008173132
1,inhibit,0.007886827
1,specie,0.007842513
1,difficult,0.007307353
1,tolerance,0.0062308847
1,mortality,0.0056992727
1,preliminary,0.0053358427
1,broad_spectrum,0.0051593673
1,well,0.0045714127
1,life_threaten,0.004442018
2,cell,0.14869246
2,therapy,0.0313211
2,immune,0.024317086
2,inflammatory,0.020265853
2,specific,0.01572698
2,tissue,0.015232329
2,asthma,0.014905249
2,suppress,0.014056084
2,cancer,0.012844995
2,anti,0.011235101
2,autoimmune,0.010011142
2,reduce,0.009105314
2,vivo,0.008688672
2,receptor,0.008345069
2,function,0.00822343
2,express,0.008194718
2,show,0.007866132
2,type,0.007846145
2,effect,0.007663294
2,epithelial,0.007586426
2,human,0.0075806556
2,level,0.00727602
2,allergen,0.0072611994
2,induce,0.00701012
2,mediate,0.0069819163
2,central_nervous,0.0068540517
2,cytokine,0.0064385394
2,treat,0.006343907
2,absence,0.006221001
2,replication,0.0059521897
3,final,0.030100437
3,peptide,0.027489286
3,assembly,0.023050869
3,only,0.021508921
3,processing,0.021228435
3,biofilm,0.020035958
3,parasite,0.019919304
3,platform,0.01616889
3,transmission,0.015566532
3,liver,0.015353283
3,surface,0.014078033
3,intend,0.01379023
3,antigen,0.013549923
3,complement,0.012864695
3,contain,0.011588235
3,chronic,0.01147694
3,global,0.011251134
3,matrix,0.010844357
3,stage,0.010834993
3,reside,0.009927069
3,form,0.009712241
3,packaging,0.00919378
3,donor,0.009131755
3,eliminate,0.008866137
3,challenging,0.008548164
3,further,0.008313943
3,respect,0.008294646
3,susceptible,0.008206512
3,infected,0.00806533
3,bear,0.007842093
4,biomarker,0.040163442
4,infection,0.03919456
4,population,0.03332138
4,individual,0.024711385
4,test,0.023554659
4,rely,0.022181131
4,clinically,0.016634088
4,diagnosis,0.015344847
4,prevalent,0.015027257
4,know,0.013253929
4,criterion,0.012983474
4,enzyme,0.012648464
4,brain,0.011892415
4,accuracy,0.011857939
4,life_threaten,0.011356778
4,fluid,0.011303851
4,approve,0.011298224
4,diagnose,0.010783894
4,level,0.010691248
4,protease,0.010349865
4,disseminate,0.009848663
4,blood,0.009391371
4,more,0.009325289
4,prior,0.008866245
4,unnecessary,0.008617668
4,system,0.008594211
4,control,0.008281812
4,opportunistic,0.008047456
4,select,0.008030294
4,unfortunately,0.00766539
5,human,0.05058693
5,vaccine,0.044870023
5,protein,0.02071578
5,protection,0.019960664
5,adjuvant,0.015698442
5,mouse,0.014997054
5,reach,0.013679892
5,phase,0.012284109
5,stability,0.010871994
5,formulation,0.0107569415
5,produce,0.010669243
5,host,0.01040439
5,immunocompromise,0.010219254
5,animal,0.0101477
5,challenge,0.009825167
5,group,0.00925571
5,difficulty,0.009162092
5,protective,0.008943459
5,license,0.008872881
5,compare,0.008862695
5,particle,0.008773248
5,recombinant,0.008656938
5,prevent,0.007827073
5,effective,0.0077230628
5,evaluate,0.0076105534
5,formulate,0.007460656
5,triple,0.0072214147
5,safety,0.0068674483
5,transmission,0.0068212016
5,cross,0.006692876
6,assay,0.2655185
6,probe,0.035588708
6,specific,0.03301864
6,new,0.032223366
6,signal,0.02174743
6,detect,0.020527136
6,active,0.018589191
6,sensitivity,0.018267278
6,useful,0.017617319
6,detection,0.017164381
6,validation,0.01663495
6,stool,0.015694685
6,development,0.0147035
6,suite,0.013637048
6,ingestion,0.011930837
6,world,0.011043442
6,amplification,0.0110069495
6,fluorescent,0.009930768
6,template,0.009167629
6,diagnosis,0.009076101
6,innovation,0.008306324
6,specificity,0.007720744
6,dynamic,0.00753971
6,workflow,0.007052895
6,simultaneously,0.0068309917
6,poor,0.0067705726
6,goal,0.0059512337
6,differential,0.005909607
6,suspect,0.0054507195
6,mark,0.005298262
7,diagnostic,0.09685791
7,base,0.059019852
7,detection,0.049295053
7,rapid,0.042859145
7,assay,0.039475095
7,performance,0.032943852
7,low,0.027606439
7,aim,0.026703967
7,sample,0.025266135
7,cost,0.023352748
7,sensitive,0.022784183
7,highly,0.022315515
7,test,0.017740926
7,setting,0.01667803
7,detect,0.016109707
7,resource,0.0159539
7,point,0.015024069
7,compatibility,0.014889842
7,biomarker,0.014212085
7,step,0.012820643
7,end,0.012588297
7,diagnosis,0.011573578
7,clinic,0.010961075
7,quantification,0.010927446
7,integrate,0.0107416045
7,detail,0.010222138
7,market,0.0097939735
7,format,0.009618549
7,technology,0.00942847
7,validate,0.008664105
8,ceramide,0.04131452
8,treatment,0.03995707
8,pulmonary,0.036148213
8,lung,0.034570456
8,infect,0.0208825
8,acute,0.020810798
8,primary,0.0162521
8,other,0.01532874
8,effective,0.013965329
8,mass_casualty,0.013836301
8,only,0.013053373
8,viral,0.012529365
8,crucial,0.011991354
8,gap,0.011511575
8,airway,0.011387325
8,treat,0.009871652
8,profiling,0.009719426
8,intervention,0.009710493
8,risk,0.008864606
8,reservoir,0.008651257
8,substantial,0.008630703
8,asymptomatic,0.008408354
8,cell,0.00839018
8,illness,0.008160975
8,viral_load,0.0078886775
8,respiratory,0.007847018
8,field,0.007633439
8,side_effect,0.0075192503
8,therapy,0.0073911003
8,option,0.0071409373
9,result,0.3172276
9,operate,0.059679553
9,home,0.040342286
9,ad,0.018305795
9,benchmark,0.01715201
9,mirna,0.015816163
9,reliability,0.01397636
9,chance,0.013964851
9,align,0.012953093
9,small,0.009848216
9,bioassay,0.009313726
9,blood,0.008148164
9,loci,0.0077550113
9,rash,0.006783721
9,multiply,0.0066969767
9,few,0.006687147
9,too,0.006394077
9,fold,0.0062494315
9,change,0.00604325
9,right,0.0056519127
9,doctor,0.004950589
9,bear,0.0049402327
9,erythema,0.0044846656
9,quick,0.004388876
9,alternative,0.003937552
9,approval,0.003642845
9,time,0.0033997525
9,serology,0.003315738
9,prove,0.003237056
9,agree,0.0031393222
10,product,0.11889327
10,clinical,0.08155644
10,trial,0.074199244
10,malaria,0.06320001
10,aseptic,0.037857782
10,mosquito,0.037025847
10,manufacturing,0.033941016
10,control,0.023269244
10,aim,0.021480575
10,container,0.018978179
10,market,0.018069707
10,month,0.014540093
10,manufacture,0.01420669
10,radiation,0.011424185
10,cost,0.010001168
10,support,0.0094310595
10,first,0.009072949
10,fund,0.008998828
10,phenotypic,0.008925885
10,attenuate,0.008263915
10,adult,0.00796986
10,increase,0.007647015
10,production,0.0076148743
10,significantly,0.0074834195
10,vaccine,0.0073432997
10,reduce,0.0066815866
10,conduct,0.00663575
10,country,0.006153578
10,step,0.006128765
10,site,0.005119033
11,hybrid,0.124589406
11,parasitic,0.04955204
11,hepatitis,0.040899582
11,implicate,0.0402742
11,bispecific,0.038229883
11,hbv,0.028142104
11,loop,0.016436735
11,herpe,0.015324259
11,transcription_factor,0.0062308866
11,gondii,6.160489e-05
11,kinase,6.160489e-05
11,pf,6.160486e-05
11,whooping_cough,6.160486e-05
11,rcdna,6.160486e-05
11,viral_replication,6.160486e-05
11,locus,6.160486e-05
11,split_luciferase,6.160486e-05
11,pharmacophore,6.160486e-05
11,pertussis_parapertussis,6.160486e-05
11,covalently_close,6.160486e-05
11,circular,6.160486e-05
11,biology,6.160486e-05
11,lox,6.160486e-05
11,uncooked,6.160486e-05
11,epilepsy,6.160486e-05
