topic,keyword,importance
1,fluid,0.0407984
1,advancement,0.02676871
1,behavior,0.026628511
1,patented,0.026348619
1,endure,0.025431013
1,time,0.022040028
1,large,0.01843226
1,adhesion,0.017927276
1,hydrogel,0.01472826
1,clinical,0.014096124
1,make,0.013676275
1,small,0.013622903
1,trial,0.013608119
1,tissue,0.012866638
1,glp_toxicology,0.011301817
1,critical,0.010567773
1,blood,0.01009841
1,system,0.00839234
1,inject,0.007427204
1,grant,0.0072716777
1,safely,0.007239175
1,immunity,0.006905205
1,become,0.0068238373
1,vessel,0.0065599354
1,thermal,0.0064577437
1,element,0.006375302
1,duration,0.006099551
1,efficiently,0.0060748183
1,company,0.005986434
1,volume,0.0057651796
2,system,0.057039715
2,glucose,0.039263193
2,sensor,0.026676241
2,attach,0.021949546
2,diabetes,0.018101063
2,enable,0.015138648
2,control,0.014993651
2,automate,0.014307061
2,sense,0.014171238
2,platform,0.011795707
2,technology,0.010530204
2,user,0.01036693
2,device,0.010293518
2,small,0.009603531
2,integrate,0.009178786
2,expert,0.009044929
2,low,0.008723001
2,generation,0.008713775
2,hypoglycemia,0.00862406
2,integration,0.00844494
2,chip,0.0083902115
2,rate,0.008247132
2,test,0.008162418
2,monitor,0.0081572905
2,time,0.008084492
2,monitoring,0.008033575
2,core,0.00783008
2,size,0.007775811
2,closed_loop,0.007588846
2,reliability,0.0073930547
3,tp,0.13335802
3,necrosis,0.057802945
3,dosage,0.051687036
3,elevate,0.04808372
3,execution,0.047840785
3,compare,0.043454595
3,bladder,0.04333438
3,permeability,0.032586034
3,metabolite,0.020726483
3,serious,0.019214222
3,unmet,0.011334823
3,contrast,0.0104535585
3,proteinuria,0.010441019
3,synthesis,0.0095876595
3,allograft,0.008635665
3,investigational,0.008327701
3,agent,0.007986554
3,scanner,0.007656468
3,material,0.0071805334
3,address,0.0062879855
3,mixture,0.0059882877
3,unit,0.0059156595
3,project,0.0053126095
3,enhancement,0.0046049734
3,subject,0.0044533797
3,citrate,0.004230355
3,interface,0.0040964494
3,other,0.0040393593
3,strong,0.0040015094
3,initiate,0.003998516
4,urgently,0.040841416
4,creation,0.03553883
4,quantitative,0.023239516
4,propose,0.019712707
4,biomarker,0.014780987
4,care,0.013604961
4,measurement,0.011861096
4,correlate,0.011779465
4,system,0.010844774
4,primarily,0.010077934
4,patient,0.009264542
4,assay,0.008746333
4,development,0.008736283
4,invasive,0.008670855
4,level,0.008368602
4,demonstration,0.008126507
4,bariatric_surgery,0.008011923
4,few,0.007441936
4,portable,0.0067429407
4,subsequently,0.0066645816
4,multiplexed,0.0066081905
4,next_generation,0.006507664
4,location,0.0062210057
4,enhanced,0.0060591074
4,learn,0.0058277175
4,milestone,0.005732279
4,reproducible,0.005451955
4,remote,0.0054373746
4,today,0.0053873123
4,technique,0.005139877
5,rve,0.09806217
5,recommend,0.06478951
5,corticosteroid,0.054380078
5,immunomodulator,0.04900495
5,successfully,0.028754573
5,grant,0.020065024
5,long_term,0.013451303
5,severe,0.010227979
5,form,0.009816236
5,analog,0.0097582685
5,scale,0.0092276605
5,sterile,0.008776231
5,continuously,0.008605511
5,continuous,0.008313777
5,lead,0.008281047
5,chronic,0.008267461
5,instability,0.007987454
5,administration,0.0077791824
5,pump,0.0075763124
5,problem,0.007333591
5,potential,0.0069133015
5,hypoglycemic_episode,0.0066897185
5,only,0.006361652
5,cost,0.006071423
5,infusion,0.005831374
5,concern,0.0057575847
5,stable,0.005678009
5,care,0.0051484173
5,seizure,0.0049157883
5,persistent,0.0045550177
6,waste,0.032691956
6,improve,0.02158156
6,datum,0.019462377
6,time,0.018657288
6,have,0.018547721
6,low,0.016841203
6,patient,0.01244469
6,device,0.0118275285
6,home,0.01172345
6,flow,0.011545826
6,system,0.010905415
6,implant,0.010800111
6,clinician,0.010539215
6,urinary,0.0099843955
6,testing,0.009980893
6,feasibility,0.009793049
6,void,0.008518665
6,urinary_tract,0.008513226
6,urine,0.008510315
6,collect,0.008229569
6,symptom,0.008123589
6,complete,0.007885785
6,clinic,0.0076937103
6,physician,0.0073991935
6,ultrasound,0.007322393
6,grade,0.007321303
6,setting,0.007018587
6,commercialization,0.0070124352
6,fully,0.006653476
6,training,0.0066150315
7,assay,0.02212654
7,biologic,0.016629675
7,base,0.014552972
7,disease,0.012136285
7,platform,0.0113521
7,cell,0.009170331
7,sample,0.008628331
7,early,0.008442264
7,sustain,0.007454999
7,cost,0.0070672957
7,program,0.0067117447
7,service,0.006693765
7,validate,0.0066915858
7,outside,0.0066865594
7,other,0.006581683
7,durable,0.0065695234
7,moderate_severe,0.006512725
7,measure,0.006497427
7,research,0.0063986564
7,use,0.006363768
7,autoantibody,0.0063369167
7,reimbursement,0.006311272
7,dog,0.0062643895
7,support,0.006126052
7,performance,0.0060542114
7,technology,0.0060531246
7,graft,0.0060116947
7,high,0.005791072
7,address,0.005555736
7,only,0.0053839413
8,therapy,0.019834027
8,treatment,0.01630605
8,chronic,0.015812444
8,disease,0.014577165
8,anti,0.012914002
8,effective,0.012000776
8,inflammation,0.011630045
8,mouse,0.011613018
8,cell,0.011249917
8,new,0.0101807285
8,inflammatory,0.009047819
8,only,0.008180156
8,serious,0.007950309
8,therapeutic,0.007879551
8,efficacy,0.0072111622
8,effect,0.007143075
8,key,0.0067596757
8,function,0.006747982
8,target,0.0065330258
8,drug,0.0065031033
8,immune,0.0064905295
8,growth,0.006235437
8,inhibit,0.006107192
8,up,0.005898112
8,colitis,0.0058971373
8,role,0.0057758233
8,response,0.00566439
8,toxicity,0.005664011
8,bind,0.005594189
8,natural,0.0053531886
9,hospital,0.05440592
9,device,0.04471787
9,allow,0.03876318
9,design,0.032208845
9,colorectal,0.022725414
9,pass,0.02133059
9,conventional,0.021036228
9,disposable,0.020649692
9,malignancy,0.02025696
9,hold,0.019752892
9,procedure,0.01904888
9,heal,0.018938044
9,rate,0.017376209
9,surgical,0.016198916
9,cost,0.011929319
9,cannulation,0.011009377
9,resection,0.01007768
9,endoscope,0.009994704
9,removal,0.009337218
9,enable,0.00876565
9,lesion,0.00857301
9,clinician,0.008238248
9,risk,0.0080795735
9,aim,0.007904621
9,success,0.007618692
9,index,0.0076050153
9,adoption,0.0074962224
9,recurrence,0.0070673786
9,cancer,0.0065500787
9,endoscopy,0.0064831516
10,maturation,0.035929125
10,technology,0.020713594
10,cause,0.019420635
10,save,0.018738823
10,provide,0.018590622
10,device,0.018286793
10,opening,0.01785023
10,test,0.016518537
10,new,0.013091967
10,allow,0.0120414505
10,parameter,0.011848599
10,drug,0.011326082
10,hemodialysis,0.010434437
10,prototype,0.009714596
10,exist,0.00914988
10,antimicrobial,0.008826873
10,benefit,0.008810361
10,approach,0.008282034
10,option,0.008256654
10,pressure,0.0081174495
10,necessary,0.007908137
10,much,0.007857549
10,component,0.0074954927
10,utilize,0.0074251434
10,dialysis,0.007293472
10,disorder,0.0071036373
10,often,0.006653493
10,collaborator,0.0064320173
10,tissue,0.0064219777
10,population,0.006074545
11,microbiome,0.08391628
11,experience,0.032699745
