topic,keyword,importance
1,cell,0.025710056
1,kidney,0.02283675
1,disease,0.019595133
1,transplantation,0.0148242535
1,early,0.012251669
1,platform,0.011816746
1,organ,0.01099485
1,advancement,0.010605601
1,grade,0.010335629
1,transplant,0.009680264
1,patient,0.009353253
1,use,0.008453043
1,donor,0.0075583253
1,sensitization,0.0073486
1,graft,0.0069917967
1,test,0.0067012915
1,approach,0.0060341205
1,risk,0.005959363
1,type,0.0056203855
1,contrast,0.0055734725
1,well,0.0052823415
1,temperature,0.005152963
1,pathology,0.0051100943
1,agent,0.0050191116
1,damage,0.0046040723
1,death,0.0045186165
1,detection,0.004361354
1,system,0.004258062
1,base,0.004211284
1,health,0.00415359
2,system,0.04102231
2,islet,0.019463766
2,glucose,0.018968368
2,test,0.014938391
2,sensor,0.014334918
2,diabetes,0.011243479
2,platform,0.0102953585
2,control,0.010049082
2,research,0.009242414
2,automate,0.009079278
2,testing,0.008589157
2,improve,0.008326848
2,continuous,0.008311228
2,expert,0.008006337
2,accuracy,0.007826508
2,isolation,0.007445586
2,sense,0.007315335
2,delivery,0.0064966264
2,small,0.00648029
2,enable,0.0062785516
2,project,0.0062388233
2,technology,0.006027823
2,commercialization,0.005898934
2,user,0.005728353
2,team,0.0057142577
2,device,0.0055750823
2,work,0.0053903074
2,fully,0.0053787953
2,low,0.005377823
2,implant,0.00522805
3,ostomy,0.055563092
3,diabetic,0.053016663
3,wound,0.03843948
3,wound_healing,0.033742826
3,surgery,0.020626353
3,hospitalize,0.018876929
3,pouch,0.018601174
3,inflammation,0.01820402
3,dfu,0.015609579
3,prevent,0.015230304
3,impairment,0.014832896
3,skin,0.014594632
3,post,0.0145328315
3,healing,0.014298001
3,oxidative_stress,0.0141857285
3,complication,0.0130659435
3,condition,0.0121000875
3,efficacy,0.011842988
3,heal,0.01099571
3,infection,0.010754651
3,correct,0.010731221
3,conjugate,0.010404984
3,pig,0.010106145
3,manufacturability,0.009985999
3,impair,0.009889287
3,repeat,0.009556668
3,edema,0.009367116
3,incision,0.009340423
3,tight_seal,0.00926625
3,readmission,0.00926625
4,assay,0.024522893
4,kidney,0.017506815
4,sample,0.012140985
4,blood,0.011897397
4,renal,0.010205926
4,patient,0.008633056
4,base,0.008443036
4,technology,0.008021203
4,preservation,0.007547099
4,urgently,0.007504574
4,little,0.0074786125
4,cost,0.007379456
4,laboratory,0.0071972036
4,diagnostic,0.007032172
4,high,0.0070123444
4,measure,0.0068422616
4,level,0.006708177
4,image,0.0065333783
4,creation,0.006521526
4,validate,0.0062195146
4,care,0.00608225
4,outcome,0.0060229367
4,biopsy,0.0058546467
4,day,0.0057876944
4,therapy,0.005516602
4,extend,0.0054194857
4,dialysis,0.0052383346
4,storage,0.0047454396
