topic,keyword,importance
1,rapidly,0.061493993
1,hour,0.04769268
1,vivo,0.03652486
1,pancreatitis,0.0331622
1,hospitalization,0.030763067
1,endure,0.026709285
1,onset,0.025933487
1,sensitization,0.024785627
1,tissue,0.024564436
1,future,0.023452574
1,pancreatic,0.023238877
1,occur,0.01758633
1,grant,0.014217305
1,decrease,0.013587324
1,gmp,0.012960643
1,hydrogel,0.012873657
1,peptide,0.011995707
1,normal,0.011417967
1,reduce,0.011387454
1,recombinant,0.008840826
1,acute,0.00782037
1,diabetic_ulcer,0.0070028026
1,regeneration,0.0064233555
1,amino_acid,0.0060263937
1,recognition,0.005558403
1,element,0.005464233
1,granulation,0.0053465106
1,proof_concept,0.0051962333
1,vessel,0.0050941873
1,inject,0.0050652577
2,assay,0.045001738
2,test,0.041207727
2,sample,0.0204921
2,platform,0.019263685
2,early,0.013395252
2,base,0.013309375
2,validate,0.011507149
2,testing,0.010959555
2,cost,0.010810603
2,research,0.010388812
2,other,0.009717667
2,automate,0.009379845
2,meet,0.0091502275
2,laboratory,0.008965553
2,well,0.00874727
2,biomarker,0.008204454
2,high,0.008186555
2,standard,0.007828128
2,impact,0.0077905804
2,commercialization,0.007772208
2,accuracy,0.0076361587
2,end,0.0075981244
2,detection,0.0072201514
2,diagnosis,0.0072115744
2,tool,0.006956397
2,screening,0.0068415315
2,team,0.006694341
2,monitor,0.006580565
2,diagnose,0.0064157443
2,build,0.0063360184
3,study,0.11503148
3,complete,0.04929441
3,enable,0.04238453
3,drug,0.034932278
3,trial,0.032152236
3,clinical,0.028882883
3,development,0.022443032
3,conduct,0.021475386
3,product,0.020876309
3,approve,0.01964919
3,hospitalize,0.017556163
3,manufacturing,0.013740672
3,non,0.013498078
3,inflammation,0.013288331
3,oxidative_stress,0.013186928
3,dose,0.0131424805
3,tp,0.013088519
3,therapy,0.011946692
3,chronic,0.011709133
3,acute,0.011214579
3,efficacy,0.0110617615
3,demonstrate,0.010772089
3,manufacture,0.010599398
3,pig,0.010431059
3,propose,0.010211531
3,serious,0.010048065
3,rat,0.010042967
3,program,0.009888345
3,safety,0.009750674
3,only,0.009574846
4,response,0.027967438
4,current,0.023203198
4,urgently,0.021090345
4,load,0.019229652
4,creation,0.018347124
4,propose,0.017465612
4,strain,0.012871722
4,great,0.012668416
4,quantitative,0.012462265
4,weight_loss,0.012244307
4,measurement,0.010775717
4,measure,0.009531276
4,technique,0.0090700155
4,care,0.008690063
4,evaluate,0.00833818
4,world,0.008240345
4,numerous,0.0081771985
4,level,0.0080051785
4,system,0.007934506
4,point,0.0074425917
4,validation,0.007227784
4,affect,0.0070590065
4,build,0.0067020054
4,diagnostic,0.0066944268
4,highly,0.006678733
4,establish,0.0065481737
4,invasive,0.006422911
4,precision,0.0063574244
4,marker,0.0062278444
4,monitoring,0.0061984775
5,toxicology,0.07193706
5,formulate,0.051525082
5,recommend,0.032442
5,successfully,0.029579675
5,durable,0.026417555
5,patented,0.02623135
5,prior,0.02593454
5,costly,0.025694413
5,grant,0.025105687
5,stability,0.024649367
5,immunomodulator,0.024541344
5,child,0.02231763
5,administration,0.021668699
5,development,0.0207169
5,non,0.015744535
5,tube,0.013391768
5,long_term,0.013265769
5,pediatric,0.011024682
5,transform,0.009593676
5,form,0.008196483
5,scale,0.0077192425
5,chronic,0.006910604
5,problem,0.006111809
5,severe,0.005546251
5,disability,0.0053577707
5,analog,0.005326249
5,issue,0.005185952
5,pursue,0.004865162
5,precise,0.0047068754
5,lead,0.0046462207
6,catheter,0.038214676
6,infection,0.021913512
6,colorectal,0.020901797
6,rate,0.020630686
6,pre_ind_meeting,0.019095147
6,malignancy,0.018694399
6,procedure,0.01321566
6,reduce,0.010517371
6,cost,0.009680941
6,evaluation,0.009357489
6,resection,0.009284221
6,endoscope,0.009207597
6,enable,0.008966631
6,aim,0.008944036
6,improve,0.00883118
6,clinician,0.007995025
6,submission,0.007780259
6,lesion,0.0076927952
6,model,0.0068941107
6,tissue,0.006493858
6,access,0.006482831
6,connect,0.00632315
6,proprietary,0.0062994356
6,low,0.0062469193
6,recurrence,0.0062381914
6,surface,0.006156347
6,successful_completion,0.0060291328
6,endoscopy,0.0059741703
6,project,0.005847584
6,time,0.005677998
7,waste,0.017654058
7,datum,0.013451461
7,bladder,0.012902776
7,stool,0.012027204
7,low,0.011166504
7,sustain,0.010176946
7,time,0.009983216
7,stop,0.009119381
7,use,0.009117753
7,autoantibody,0.009078907
7,graft,0.008946441
7,patient,0.00840258
7,bulk,0.008397503
7,urinary,0.008077474
7,performance,0.0077538555
7,allow,0.0072808224
7,implant,0.006819756
7,flow,0.0063186176
7,support,0.006216728
7,testing,0.0061626364
7,collect,0.0061313543
7,symptom,0.006126741
7,improve,0.005840177
7,home,0.005550214
7,require,0.0053125652
7,diagnostic,0.005236476
7,clinician,0.0051007257
7,function,0.004987762
7,such,0.0048276987
7,reach,0.004756786
8,disease,0.020942338
8,mouse,0.014139881
8,treatment,0.013347231
8,new,0.011069779
8,cell,0.0103950715
8,inflammation,0.009151838
8,efficacy,0.008698891
8,therapeutic,0.008589704
8,inflammatory,0.0081107365
8,anti,0.007826703
8,assess,0.0071251383
8,lead,0.007012688
8,drug,0.0067116003
