topic,keyword,importance
1,cell,0.03262518
1,insulin,0.018236052
1,compound,0.010984385
1,kidney,0.010252805
1,conjugate,0.00961978
1,lead,0.008638249
1,glucose,0.007967912
1,protein,0.0077047446
1,function,0.0072740954
1,transplantation,0.007054407
1,therapeutic,0.0063851476
1,bind,0.006090916
1,advancement,0.0060450756
1,type,0.005665882
1,preservation,0.00562564
1,blood,0.005261215
1,diabetic,0.005241116
1,induce,0.0051991427
1,mouse,0.0051400196
1,elicit,0.0048985416
1,reactive_oxygen_specie,0.0048624775
1,use,0.004829278
1,molecule,0.00482351
1,activity,0.004746433
1,approach,0.004646772
1,death,0.004618917
1,have,0.0045772414
1,islet,0.0045444905
1,donor,0.00448761
1,also,0.0044042976
2,assay,0.026152344
2,kidney,0.016826315
2,test,0.015729625
2,manufacturability,0.013024293
2,sample,0.012030302
2,tissue,0.009700523
2,base,0.0092560835
2,platform,0.008332167
2,analysis,0.0077998806
2,islet,0.0076250895
2,validate,0.007228936
2,service,0.0071660825
2,cost,0.007159145
2,research,0.0069370414
2,autoantibody,0.006794102
2,image,0.006645614
2,laboratory,0.0062601375
2,renal,0.0059874756
2,biopsy,0.0059374706
2,technology,0.0058618686
2,automate,0.0058079297
2,biomarker,0.0057804007
2,tool,0.005485649
2,process,0.005398877
2,disease,0.005368629
2,diagnostic,0.0050873477
2,diabetes,0.0049941046
2,high,0.0048929513
2,diagnosis,0.004525771
2,end,0.004462632
3,ostomy,0.04872513
3,diabetic,0.047653098
3,wound,0.033709366
3,wound_healing,0.029590754
3,stoma,0.02872875
3,surgery,0.022398748
3,complication,0.02026458
3,skin,0.01763984
3,pouch,0.016313154
3,post,0.015923519
3,dfu,0.013689755
3,prevent,0.01344957
3,impairment,0.013008776
3,healing,0.012645398
3,inflammation,0.012640427
3,oxidative_stress,0.012300916
3,condition,0.012214783
3,benefit,0.01199772
3,heal,0.00964385
3,pig,0.00900833
3,mimetic,0.008911298
3,follow,0.008554737
3,infection,0.00847106
3,diabetes,0.008444484
3,biocompatibility,0.008426798
3,repeat,0.00839562
3,impair,0.008378608
3,efficacy,0.008359673
3,edema,0.008215809
3,management,0.008167283
4,stool,0.01709188
4,rise,0.013995447
4,urgently,0.013152314
4,mass,0.012790365
4,creation,0.0126423985
4,suture,0.012363995
4,follow,0.011956745
4,obesity,0.00947212
4,muscle,0.009367131
4,function,0.009191787
4,treatment,0.008662878
4,weight_loss,0.008435648
4,measurement,0.007998351
4,body,0.007984799
4,great,0.0074461163
4,surgically,0.007419857
4,propose,0.0068882075
4,orally_administer,0.006400824
4,measure,0.006220705
4,technique,0.005981258
4,month,0.005936158
4,management,0.0058893403
4,other,0.005549434
4,current,0.005503536
4,tissue,0.0054398617
4,fat,0.0052670185
4,trauma,0.005244214
4,temperature,0.0050939983
4,evaluate,0.004702906
4,care,0.0044547794
5,hospitalize,0.04145195
5,intravenous,0.020575225
5,glucose,0.0185241
5,sensor,0.015386865
5,enable,0.014151326
5,continuous,0.013507647
5,engineering,0.013035438
