topic,keyword,importance
1,cell,0.05441074
1,gut,0.015361768
1,immune,0.010746857
1,bind,0.0103406245
1,advancement,0.009941286
1,level,0.009164384
1,produce,0.00908473
1,bacteria,0.008718059
1,barrier,0.008507802
1,therapy,0.008295877
1,disease,0.008114467
1,therapeutic,0.007827019
1,high,0.0075781373
1,reduce,0.0072526177
1,insulin,0.007062792
1,type,0.0069475984
1,protein,0.0069344225
1,cd,0.0062524797
1,function,0.0057699564
1,adhesion,0.00562185
1,goal,0.005590047
1,intestinal,0.005556705
1,strain,0.0052451426
1,identify,0.0050252555
1,life,0.0047897394
1,compound,0.004762409
1,ability,0.004554093
1,team,0.0045085233
1,express,0.00445378
1,human,0.0044361358
2,system,0.017712563
2,platform,0.014939643
2,assay,0.013699548
2,test,0.010458132
2,sensor,0.0098319305
2,glucose,0.009362193
2,analysis,0.008233708
2,diabetes,0.008027622
2,research,0.0076951077
2,cost,0.0070241396
2,automate,0.0067527797
2,monitor,0.006054575
2,validate,0.0059844865
2,accuracy,0.005705161
2,image,0.005690565
2,measurement,0.0055967346
2,continuous,0.0055496627
2,sample,0.0054645324
2,control,0.0052683163
2,sense,0.0052259443
2,expert,0.005171348
2,biopsy,0.004781689
2,team,0.004718657
2,end,0.0047022863
2,base,0.004695813
2,process,0.0046924297
2,diagnosis,0.004580608
2,quantitative,0.0045228866
2,tool,0.0044812346
2,tissue,0.0044695265
3,diabetic,0.04541458
3,ostomy,0.04512105
3,wound,0.031215852
3,wound_healing,0.027401898
3,stoma,0.026602637
3,surgery,0.020733237
3,complication,0.019648131
3,inflammation,0.018037334
3,skin,0.0154611645
3,pouch,0.015106114
3,dfu,0.012676747
3,administration,0.012439853
3,efficacy,0.012260577
3,impairment,0.012046012
3,infection,0.01202597
3,condition,0.01153793
3,oxidative_stress,0.011520597
3,healing,0.011468618
3,prevent,0.011092829
3,biologic,0.0110737225
3,post,0.010657332
3,mouse,0.010452965
3,benefit,0.009827838
3,dose,0.0094054835
3,heal,0.008930038
3,pig,0.008554646
3,conjugate,0.008450516
3,manufacturability,0.007802417
3,repeat,0.007694024
3,impair,0.007675239
4,body,0.030390907
4,mass,0.026228044
4,little,0.023200206
4,creation,0.022314359
4,suture,0.021824399
4,urgently,0.020935459
4,day,0.014436401
4,temperature,0.011644729
4,create,0.011554132
4,storage,0.011544016
4,benefit,0.0094352355
4,protein,0.008968775
4,fat,0.00807605
4,device,0.007786284
4,surgery,0.0076423264
4,follow,0.0074400515
4,protocol,0.0063637462
4,month,0.006221508
4,apd,0.0062194862
4,measure,0.0056438926
4,goal,0.0056174467
4,waitlist,0.0054076794
4,technique,0.0053223465
4,surgeon,0.0052331546
4,sodium,0.0049829497
