topic,keyword,importance
1,advancement,0.032750353
1,efficiently,0.030464152
1,preservation,0.030307734
1,tissue,0.027493108
1,patented,0.026557665
1,endure,0.024466788
1,hydrogel,0.019532645
1,adhesion,0.018434307
1,day,0.015908344
1,brain,0.013635431
1,barrier,0.013529744
1,time,0.011553957
1,alter,0.010068676
1,regeneration,0.0096116625
1,consume,0.009470294
1,storage,0.008328961
1,ischemia,0.007873518
1,approach,0.007870244
1,field,0.0076682745
1,parallel,0.0076132175
1,mechanical,0.0068184966
1,place,0.0065859957
1,diabetic_ulcer,0.006411299
1,survival,0.006293192
1,vessel,0.0062356065
1,rare,0.0062195356
1,central,0.006133169
1,hypothesize,0.0060509704
1,receive,0.005975117
1,facilitate,0.0056099715
2,study,0.12026057
2,development,0.11108668
2,clinical,0.10892786
2,tp,0.042736266
2,first,0.034233224
2,program,0.034095116
2,initiate,0.03091605
2,new,0.023749074
2,effective,0.020252777
2,pre,0.019880954
2,investigational,0.018102849
2,complete,0.01792175
2,indicate,0.016040118
2,successfully,0.015796725
2,proprietary,0.0156253
2,durable,0.015479747
2,alternative,0.015464977
2,grant,0.014675098
2,immunomodulator,0.014391411
2,safe,0.010591427
2,unmet,0.009832812
2,enable,0.009645253
2,long_term,0.0068688192
2,feasibility,0.006076411
2,people,0.005554509
2,require,0.005491464
2,successful_completion,0.0045353174
2,completion,0.004011657
2,delivery,0.0038667074
2,modify,0.0037130595
3,skin,0.08619551
3,condition,0.05336131
3,implantation,0.045631796
3,design,0.040728718
3,incision,0.03983971
3,compare,0.036073837
3,bladder,0.02651171
3,sustain,0.023284119
3,dosage,0.023273008
3,variety,0.021071378
3,reimbursement,0.020828402
3,shorten,0.02028026
3,line,0.019552654
3,therapy,0.017659772
3,permeability,0.0146737695
3,subject,0.012601925
3,implant,0.011810613
3,feasibility,0.009933351
3,metabolite,0.0088378135
3,potentially,0.008515781
3,conventional,0.008332088
3,water,0.008119376
3,woman,0.00756182
3,about,0.007401927
3,interface,0.0072968565
3,synthesis,0.0056477627
3,contrast,0.004715467
3,promise,0.004556706
3,site,0.004453943
3,power,0.0043735695
4,urgently,0.04142547
4,creation,0.036046077
4,biomarker,0.0276461
4,care,0.01936146
4,quantitative,0.018692346
4,system,0.016178964
4,assay,0.01513078
4,level,0.012693901
4,point,0.011932115
4,powerful,0.011354733
4,propose,0.011186492
4,primarily,0.0102199055
4,measurement,0.010056724
4,validate,0.009422691
4,invasive,0.008739239
4,context,0.008575915
4,multiplexed,0.008536515
4,highly,0.008439998
4,address,0.0083854245
4,demonstration,0.008238679
4,protocol,0.007921159
4,focus,0.007227803
4,simulator,0.0069923475
4,milestone,0.0068776812
4,portable,0.006843268
4,kidney,0.006837924
4,monitoring,0.0067932582
4,subsequently,0.0067549055
4,few,0.006689125
4,impact,0.006630734
5,carry,0.033759672
5,follow,0.033023633
5,recommend,0.032610096
5,load,0.027764872
5,behavior,0.025306065
5,elicit,0.0248226
5,rabbit,0.020678064
5,enhance,0.017095022
5,patient,0.016354708
5,improvement,0.015370923
5,tube,0.013459055
5,confirm,0.012575755
5,preparation,0.01255186
5,adherence,0.010645886
5,immunosuppression,0.009013186
5,record,0.007740164
5,necessary,0.0075913835
5,year,0.0075306147
5,glycan,0.0075228815
5,release,0.0071689566
5,progress,0.0070304177
5,administration,0.006898928
5,medication,0.00627866
5,lose,0.006107406
5,long_term,0.006089384
5,outcome,0.005637767
5,repeat,0.0056068297
5,pilot,0.005546422
5,provider,0.005416806
5,erectile,0.005360739
6,waste,0.025934141
6,datum,0.022412784
6,time,0.019550642
6,fluid,0.014970012
6,service,0.014092143
6,outside,0.014080341
6,provide,0.01349989
6,bulk,0.01249105
6,urine,0.010924252
6,flow,0.0107627325
6,testing,0.010636453
6,success,0.01052324
6,management,0.010385143
6,patient,0.009921176
