topic,keyword,importance
1,efficiently,0.030060101
1,risk,0.028157253
1,moderate_severe,0.025887942
1,elicit,0.025830131
1,corticosteroid,0.025475992
1,behavior,0.024818873
1,creation,0.02463231
1,propose,0.015916543
1,have,0.015467664
1,system,0.01133835
1,alter,0.010755038
1,patient,0.010377429
1,unfortunately,0.008616753
1,exist,0.008313471
1,use,0.0068526384
1,contrast,0.0064208303
1,technique,0.006391747
1,secrete,0.006361477
1,care,0.00622214
1,critical,0.005943239
1,primarily,0.005914564
1,selectively,0.0056566433
1,variety,0.005560412
1,amino_acid,0.005365847
1,increase,0.0051860185
1,element,0.00514202
1,machine,0.005084003
1,place,0.004978068
1,recognition,0.0049455008
1,time,0.0045800987
2,triglyceride,0.060862135
2,gmp,0.030588286
2,process,0.024167463
2,demonstrate,0.021850068
2,novel,0.0206585
2,advance,0.02000352
2,diagnosis,0.018724956
2,occur,0.018595196
2,set,0.016828407
2,successful_completion,0.016197966
2,adverse,0.014985128
2,several,0.014979506
2,safety,0.014474605
2,single,0.014189397
2,antibody,0.013948099
2,proof_concept,0.013817134
2,phase,0.013769116
2,in,0.013746216
2,failure,0.01313395
2,test,0.012906597
2,annual,0.0127403885
2,grant,0.0125222085
2,diabetes,0.01123883
2,diabete,0.010983739
2,diabetic,0.010746993
2,development,0.00890238
2,common,0.006855982
2,become,0.006764953
2,year,0.0055127502
2,unmet,0.0054890076
3,diabetic,0.108534604
3,wound,0.074939094
3,wound_healing,0.06503509
3,skin,0.040149324
3,inflammation,0.034437444
3,healing,0.029140264
3,pig,0.024805473
3,heal,0.021433199
3,diabetes,0.019988908
3,repeat,0.019138167
3,impair,0.019089362
3,infection,0.018754466
3,cgmp,0.01848122
3,product,0.016562987
3,follow,0.01571359
3,post,0.013409598
3,accelerate,0.010828302
3,lifetime,0.010566758
3,abdominal,0.01050829
3,sustain,0.010375104
3,reimbursement,0.010101794
3,limb_amputation,0.010008419
3,analysis,0.00995967
3,adhesive,0.009758256
3,mitigate,0.009684039
3,environment,0.009569775
3,frequency,0.009494968
3,possess,0.0094834715
3,confirm,0.009463443
3,annually,0.009389069
4,response,0.024055662
4,urgently,0.014165787
4,preservation,0.014099592
4,strain,0.011539723
4,biomarker,0.010997892
4,measure,0.010643123
4,approach,0.010396947
4,follow,0.009951668
4,antigen,0.009280029
4,development,0.008887619
4,quantitative,0.00838584
4,parameter,0.008382442
4,weight_loss,0.008238597
4,day,0.008193564
4,strong,0.008152459
4,muscle,0.007806457
4,great,0.0077511873
4,validate,0.0073205875
4,measurement,0.0073079285
4,analysis,0.00707361
4,specific,0.0069816695
4,challenge,0.0069806008
4,build,0.006851603
4,evaluate,0.0066167577
4,base,0.0065102116
4,month,0.006438084
4,marker,0.0062541063
4,assay,0.006157552
4,now,0.006083105
4,immune,0.0060820584
5,hospitalize,0.08088165
5,oxidative_stress,0.06075569
5,administration,0.049754504
5,rve,0.04062268
5,recommend,0.026842706
5,reactive_oxygen_specie,0.023270493
5,load,0.022896526
5,anti,0.022758199
5,carry,0.021133227
5,importantly,0.018846255
5,demonstrate,0.015671896
5,improvement,0.015327219
5,preparation,0.014504714
5,formulate,0.014361072
5,follow,0.011723646
5,tube,0.011080437
5,enable,0.007814521
5,analog,0.007671674
5,scale,0.007322901
5,intervention,0.007176238
5,long_term,0.0071047056
5,maintain,0.00684469
5,severe,0.0057840496
5,pursue,0.0056431266
5,aki,0.005365364
5,comorbiditie,0.005230685
