topic,keyword,importance
1,body,0.05918645
1,tissue,0.04393333
1,abdominal,0.03251507
1,urgently,0.031252313
1,endure,0.028289031
1,hydrogel,0.02253623
1,time,0.019374527
1,adhesion,0.017018888
1,alter,0.012777207
1,variety,0.00962919
1,thermal,0.009625078
1,surgical,0.007858657
1,diabetic_ulcer,0.0074064704
1,vessel,0.007149542
1,element,0.006585542
1,play,0.006519267
1,amino_acid,0.0063717244
1,mechanical,0.006336759
1,circulate,0.0059466152
1,number,0.0057014385
1,statistical,0.005638327
1,image,0.005293047
1,role,0.005183918
1,investigate,0.005140894
1,likely,0.0050101
1,glomerular,0.0050063357
1,comparison,0.0049516745
1,ischemia,0.004929018
1,company,0.0049145855
1,component,0.004840254
2,assay,0.024780586
2,test,0.021849219
2,base,0.014428426
2,platform,0.012546604
2,sample,0.012039642
2,early,0.009633156
2,research,0.008628518
2,diagnostic,0.0086210845
2,well,0.007699405
2,clinical,0.007200084
2,impact,0.0071452726
2,other,0.0071149636
2,disease,0.007038377
2,validate,0.0069956775
2,autoantibody,0.006979267
2,use,0.006924591
2,biomarker,0.006908971
2,provide,0.0068699922
2,automate,0.006595741
2,cost,0.006538184
2,laboratory,0.006517307
2,analysis,0.0064577116
2,detection,0.006455422
2,technology,0.0063845636
2,testing,0.0060945535
2,diagnosis,0.0059951753
2,detect,0.0056194686
2,monitor,0.0055389088
2,process,0.0055161803
2,tool,0.0054233405
3,incision,0.052923325
3,post,0.04718635
3,dosage,0.030877693
3,sustain,0.028189436
3,execution,0.02791025
3,shorten,0.026945943
3,hold,0.024553703
3,bladder,0.02268148
3,graft,0.02021146
3,permeability,0.017128117
3,metabolite,0.015955042
3,design,0.015323031
3,create,0.015039412
3,subject,0.014523589
3,implant,0.013206796
3,variety,0.009757679
3,water,0.009324796
3,contrast,0.007580949
3,require,0.006605945
3,injury,0.00655862
3,therapy,0.006213861
3,access,0.0060730027
3,early,0.005792513
3,operation,0.005568235
3,needle,0.0054263994
3,interface,0.0049876296
3,feasibility,0.004754742
3,scanner,0.0045921733
3,line,0.004478467
3,power,0.004444262
4,kidney,0.04040221
4,hospital,0.01882045
4,blood,0.0150500955
4,patient,0.015009571
4,renal,0.014887556
4,current,0.01053826
4,little,0.010233792
4,rapid,0.01019209
4,technology,0.009419104
4,creation,0.00932521
4,dialysis,0.009131329
4,suture,0.009118924
4,propose,0.008661213
4,biopsy,0.007877356
4,image,0.0076195407
4,high,0.0073142922
4,therapy,0.0070089363
4,care,0.0063418914
4,risk,0.006191022
4,day,0.0060920604
4,prototype,0.005482096
4,parameter,0.0054587517
4,filter,0.00541238
4,level,0.005320393
4,function,0.0051254807
4,clearance,0.0048614303
4,replacement,0.0047873645
4,hemodialysis,0.004784041
4,practice,0.0046322974
4,provide,0.004493281
5,surgery,0.0879211
5,complication,0.07375976
5,tp,0.043716677
5,glp_toxicology,0.030468527
5,rve,0.029459968
5,surgical,0.023224365
5,recommend,0.019465087
5,create,0.019041976
5,compare,0.017889649
5,attach,0.017557694
5,mitigate,0.017377287
5,ulcerative_colitis,0.017316965
5,reactive_oxygen_specie,0.016842412
5,disposable,0.016628215
5,load,0.016571492
5,patented,0.015598101
5,long_term,0.015158312
5,scale,0.013109574
5,costly,0.012760241
5,undergo,0.012556942
5,effective,0.010572775
5,device,0.010445048
5,stability,0.009309094
5,form,0.009034419
5,tube,0.008036833
5,formation,0.0076515363
5,administration,0.0063636205
5,enable,0.0050511425
5,toxicology,0.0050342726
5,pre,0.0049713436
6,device,0.04958885
6,benefit,0.02808692
6,design,0.023361368
6,biocompatibility,0.020610364
6,catheter,0.020529488
6,management,0.020266594
6,waste,0.018905535
6,cgmp,0.017700842
6,fluid,0.017270844
6,bladder,0.012180169
6,improve,0.011857519
6,ensure,0.011743455
6,time,0.011640846
6,surgically,0.010437173
6,outside,0.010266281
6,flow,0.009985593
6,trauma,0.009866289
6,datum,0.00953944
6,colorectal,0.009454577
6,access,0.0090092635
6,system,0.008817348
6,patient,0.008383177
6,allow,0.008200044
6,infection,0.008172409
6,post,0.008160402
6,create,0.007653071
6,home,0.007560473
6,clinician,0.0075177015
6,rate,0.0073455377
6,urinary,0.0073211375
7,study,0.1268822
7,complete,0.051017124
7,enable,0.04065188
7,clinical,0.029935973
7,development,0.027233977
7,conduct,0.022032747
7,toxicology,0.019783743
7,approve,0.01781385
7,organ,0.014301759
7,healthy_volunteer,0.014247702
7,rat,0.013766133
7,non,0.013751808
7,first,0.010621961
7,implantation,0.0104442295
7,week,0.010430119
7,grant,0.009753993
7,normal,0.009747207
7,trial,0.009439382
