topic,keyword,importance
1,use,0.02008998
1,endure,0.018847974
1,preservation,0.017366689
1,system,0.016536089
1,hydrogel,0.015082727
1,technique,0.0134217255
1,adhesion,0.012154264
1,contrast,0.011238497
1,tissue,0.0110977795
1,approach,0.009770896
1,time,0.009411746
1,imaging,0.008339966
1,technology,0.006999243
1,capable,0.0064914236
1,today,0.0062341946
1,monitor,0.0061359764
1,patient,0.006126064
1,consume,0.0061041517
1,surface,0.0060811415
1,simple,0.0058900435
1,company,0.0058785826
1,phase,0.0057537365
1,specie,0.0055258498
1,contain,0.005496687
1,recent,0.0054398864
1,component,0.005304567
1,day,0.005261522
1,exist,0.0051807263
1,effort,0.004953603
1,intervention,0.004939912
2,assay,0.034823198
2,test,0.02904391
2,sample,0.015851634
2,system,0.014558987
2,early,0.013925848
2,platform,0.013843726
2,cost,0.012225015
2,base,0.010998803
2,autoantibody,0.010015524
2,research,0.0099651385
2,testing,0.009654326
2,automate,0.009632969
2,impact,0.00933192
2,validate,0.009248549
2,detection,0.008590458
2,diabetes,0.008284958
2,laboratory,0.007978817
2,commercialization,0.0077263713
2,process,0.0076775984
2,analysis,0.0073212422
2,biomarker,0.007213421
2,detect,0.007129691
2,year,0.007071683
2,development,0.0068062763
2,perform,0.0067584952
2,throughput,0.006723871
2,standard,0.0067044366
2,method,0.0066697146
2,end,0.0066647404
2,diagnosis,0.0065619852
3,ostomy,0.07279069
3,diabetic,0.07237636
3,wound,0.05035746
3,wound_healing,0.043087546
3,stoma,0.04291643
3,skin,0.026979141
3,complication,0.0251219
3,pouch,0.024315195
3,inflammation,0.022962058
3,dfu,0.020448558
3,impairment,0.019431114
3,healing,0.018819928
3,post,0.017367022
3,prevent,0.016919788
3,heal,0.014404176
3,benefit,0.014299708
3,pig,0.013757803
3,infection,0.0135413045
3,repeat,0.012968315
3,impair,0.012753814
3,management,0.012611401
3,cgmp,0.0124207055
3,incision,0.012235518
3,product,0.011235152
3,diabetes,0.010127951
3,follow,0.009629191
3,create,0.009137165
3,abdominal,0.007406689
3,accelerate,0.0072141406
3,sustain,0.0071162907
4,hospital,0.031946078
4,blood,0.014843079
4,patient,0.011807806
4,kidney,0.011613096
4,morbidity_mortality,0.010635132
4,stool,0.010239963
4,urgently,0.009456947
4,rise,0.009037147
4,little,0.008914001
4,service,0.008881166
4,diagnostic,0.008600077
4,creation,0.008230269
4,index,0.007590826
4,measure,0.00756474
4,level,0.007511483
4,high,0.007266465
4,provide,0.007183711
4,dialysis,0.007033454
4,biopsy,0.00680131
4,day,0.006502442
4,together,0.006065283
4,renal,0.006003929
4,child,0.0058707874
4,image,0.0058072777
4,tissue,0.005757026
4,therapy,0.005745428
4,technology,0.0057131615
4,propose,0.005690254
4,quantitative,0.005586323
4,create,0.005355123
5,hospitalize,0.048249215
5,oxidative_stress,0.03623475
5,system,0.02888198
5,enable,0.025231551
5,glucose,0.019513618
5,sensor,0.017905658
5,device,0.017647848
5,recommend,0.0160043
5,small,0.014173725
5,reactive_oxygen_specie,0.013875971
5,load,0.01365948
5,continuous,0.013211339
5,hospitalization,0.01277409
5,rabbit,0.012735849
5,annual,0.012678288
5,time,0.009475513
5,sense,0.008589905
5,delivery,0.008120569
5,platform,0.0068943636
5,size,0.0063911155
5,real,0.006304062
5,improve,0.006296104
5,objective,0.006067713
5,aid,0.006006013
5,technology,0.0059188516
5,tube,0.0059128613
5,expert,0.0056392686
5,integration,0.0055810963
5,pump,0.005124118
5,closed_loop,0.0050848783
6,device,0.07350089
6,design,0.045312017
6,surgery,0.039676778
6,condition,0.020392109
6,allow,0.017722592
6,catheter,0.015397657
6,bladder,0.01448753
6,surgical,0.014335428
6,waste,0.013936139
6,fluid,0.012730468
6,rate,0.012034481
6,body,0.010746075
6,complication,0.008896579
6,procedure,0.008713521
6,biocompatibility,0.00855596
6,colorectal,0.008184418
6,low,0.008001247
6,attach,0.007839411
6,ensure,0.0077156243
6,surgically,0.0076942574
6,pass,0.007684058
6,disposable,0.0076799328
6,hold,0.007614939
6,outside,0.0075681126
6,trauma,0.0072739096
6,patient,0.0066967392
6,datum,0.00661973
6,time,0.006592055
6,benefit,0.006388391
6,require,0.0062227394
7,study,0.09934066
7,complete,0.042823315
7,enable,0.0335697
7,drug,0.030664371
7,trial,0.030461209
7,patient,0.028678864
7,clinical,0.027249923
7,toxicology,0.020676643
7,conduct,0.015598623
7,development,0.015527247
7,triglyceride,0.015514635
7,approve,0.014264375
7,product,0.013527455
7,healthy_volunteer,0.011111871
7,rat,0.0105544105
7,non,0.010544388
7,acute,0.009404622
7,safety,0.009379652
7,manufacturing,0.009218838
7,program,0.00916854
7,manufacture,0.009090095
7,dose,0.00896066
7,first,0.008697788
7,demonstrate,0.008689974
7,grant,0.008673935
7,human,0.008348871
7,only,0.008332506
7,pharmacokinetic,0.008285529
7,implantation,0.008121584
7,gmp,0.008015115
8,disease,0.018053928
8,mouse,0.016095428
8,cell,0.013958933
8,efficacy,0.0133961635
8,treatment,0.012585759
8,therapeutic,0.008389067
8,lead,0.0072626043
8,inflammatory,0.0070023327
8,anti,0.006892698
8,drug,0.006775134
8,target,0.0062590786
8,toxicity,0.0061168703
8,protein,0.0057827076
8,molecule,0.005361228
8,maintain,0.0050632297
8,bind,0.005042206
8,inflammation,0.005007062
8,human,0.004977532
8,compound,0.0048897187
8,immune,0.004840189
8,show,0.0046666856
8,induce,0.004587775
8,activity,0.004537291
8,increase,0.0045027607
8,vivo,0.0044343057
8,mechanism,0.004357115
8,function,0.0043537673
8,inhibit,0.0043427898
8,response,0.004339406
8,often,0.004261331
9,opening,0.031372894
9,strain,0.01949042
9,cannulation,0.018966176
9,nerve,0.01826943
9,topical,0.014957404
9,thermal,0.014121756
9,fiber,0.013190595
9,neuropathy,0.011853518
9,graft,0.011135809
9,foot,0.011024538
9,dressing,0.01023233
9,access,0.010019567
9,injury,0.0095464215
9,treatment,0.009133835
9,temperature,0.009101558
9,density,0.009075575
9,neuronal,0.008851915
9,diabetic_neuropathy,0.008421517
9,bleeding,0.008106992
9,distribution,0.0074331616
9,study,0.007425904
9,subject,0.007375386
9,needle,0.0067401077
9,certain,0.0066119432
9,peripheral_neuropathy,0.0064121755
9,associate,0.006396925
9,wall,0.0061352905
9,erectile,0.0061258283
9,site,0.0058481544
9,localize,0.005806805
10,kidney,0.024696168
10,islet,0.020222066
10,maturation,0.018870343
10,transplantation,0.018836036
10,cell,0.017011344
10,organ,0.015943954
10,donor,0.014748652
10,transplant,0.0133797005
10,current,0.013115761
10,technology,0.012937229
10,graft,0.012303729
10,save,0.010878101
10,patented,0.010268441
10,malignancy,0.009472149
10,high,0.009308933
10,non,0.008348542
10,injury,0.008299794
10,extend,0.0070793573
10,storage,0.006392498
10,test,0.0063794986
10,damage,0.0063121626
10,costly,0.0061216317
10,death,0.006108519
10,rat,0.006086197
10,parameter,0.0059742676
10,survival,0.0058591105
10,base,0.005812004
10,antimicrobial,0.005772844
10,cause,0.0057722717
10,vascular,0.00558881
11,stone,0.016019365
11,sensitization,0.015064959
11,method,0.0145301
11,antigen,0.012678359
11,base,0.011552669
11,muscle,0.010573758
11,require,0.007927983
11,response,0.0076034446
11,pressure,0.0074713263
11,immunotherapy,0.0069602695
11,kidney_stone,0.006846552
11,level,0.006590362
11,specific,0.006468647
11,intervention,0.006412667
11,surgical,0.006409316
11,mouse,0.006359494
11,cell,0.006158529
11,case,0.0060807876
11,trial,0.0059715165
11,office,0.0055364855
