topic,keyword,importance
1,system,0.035922937
1,care,0.0339889
1,treatment,0.02597333
1,adolescent,0.02009032
1,datum,0.017821813
1,assessment,0.017246703
1,referral,0.015868375
1,social,0.014194829
1,depression,0.013600248
1,primary,0.013417587
1,health,0.012734832
1,study,0.011925468
1,mental,0.011865411
1,improve,0.010797041
1,clinically,0.0102286665
1,build,0.010051184
1,base,0.009860936
1,application,0.009805001
1,patient,0.009027034
1,lack,0.008239133
1,app,0.00818961
1,age,0.008070796
1,trial,0.008050595
1,control,0.008031016
1,team,0.007948867
1,efficacy,0.0077954354
1,model,0.0073754275
1,symptom,0.0073150788
1,week,0.0071509928
1,feedback,0.0071388385
2,response,0.025721692
2,array,0.025235645
2,device,0.024165792
2,system,0.023547404
2,recording,0.023049757
2,sensor,0.022115191
2,neural,0.014717937
2,head,0.0132020665
2,electrode,0.012916855
2,design,0.012547608
2,closed_loop,0.012286173
2,sub,0.011666469
2,permit,0.01086086
2,stimulation,0.009828812
2,receptor,0.009790816
2,non,0.009119563
2,binge_eat,0.009095936
2,electrical_stimulation,0.0089372
2,surface,0.008723476
2,human,0.008238749
2,proposal,0.008136739
2,invasive,0.008032818
2,produce,0.007991672
2,density,0.007644083
2,aim,0.0072941687
2,open,0.007258897
2,induce,0.0068817125
2,channel,0.0068170256
2,base,0.006813528
2,like,0.0065897545
3,system,0.016064312
3,patient,0.015751759
3,child,0.015627509
3,datum,0.011984373
3,model,0.009298836
3,more,0.008885085
3,tool,0.008664639
3,base,0.008660907
3,early,0.008649725
3,set,0.008648915
3,platform,0.008316373
3,provide,0.008281958
3,assessment,0.0068555665
3,new,0.0068161804
3,screening,0.006813236
3,year,0.0067842836
3,detect,0.0063692546
3,highly,0.006320956
3,home,0.0060788915
3,success,0.005879455
3,factor,0.0056450833
3,critical,0.005584242
3,establish,0.0055475687
3,development,0.005128894
3,method,0.0050873794
3,well,0.0050823134
3,require,0.0048909276
3,direct,0.004803301
3,level,0.004325111
3,initial,0.00418475
4,research,0.033982225
4,antibody,0.019010525
4,peptide,0.016418014
4,advanced,0.016148176
4,neuroscience,0.011876254
4,image,0.011445975
4,well,0.0109347105
4,plate,0.010687102
4,wireless,0.0104141
4,complex,0.010364373
4,work,0.009581297
4,cable,0.009523813
4,study,0.008948757
4,behavior,0.007717434
4,natural,0.0074547543
4,environment,0.0074001933
4,solve,0.007232289
4,damage,0.0069975583
4,breadth,0.006762831
4,promote,0.006603017
4,show,0.0065969513
4,movement,0.006515717
4,hardware,0.006444547
4,tether,0.0064002457
4,external,0.006316513
4,optogenetic,0.006190948
4,capability,0.006098271
4,raw,0.006048125
4,underlie,0.0060058613
4,compete,0.0059898235
5,project,0.019762032
5,risk,0.015061266
5,base,0.012832673
5,test,0.01270864
5,well,0.011319429
5,adherence,0.011290179
5,suicide,0.0104685435
5,patient,0.008440764
5,individual,0.008371487
5,first,0.008306675
5,healthcare,0.0078041255
5,effect,0.0073871543
5,clinical,0.007156465
5,measure,0.0067232195
5,infection,0.006541767
5,rapid,0.0060545825
5,poor,0.0059288116
5,immunogen,0.0058961436
5,exist,0.005855214
5,monitor,0.005755405
5,people,0.0057231155
5,universal,0.0055294638
5,support,0.00550376
5,know,0.0053417697
5,display,0.0053303842
5,recent,0.005314238
5,effective,0.0052885986
5,resistant,0.0052880836
5,performance,0.005142511
5,depression,0.004971968
6,approach,0.032357294
6,drug,0.024158876
6,preclinical,0.018892333
6,lead,0.018676149
6,target,0.017386684
6,infant,0.01468573
6,behavioral,0.014134549
6,clinical,0.013578102
6,development,0.01190739
6,treatment,0.011633952
6,biomarker,0.011299402
6,effect,0.010472568
6,identify,0.009803646
6,individual,0.008926531
6,line,0.008693133
6,standard,0.008472277
6,structural,0.00826817
6,include,0.007298161
6,like,0.007273415
6,turn,0.0072076456
6,clear,0.0070814462
6,year,0.0068732756
6,novel,0.0061468375
6,efficacy,0.005892669
6,candidate,0.0058312686
6,part,0.0057383105
6,first,0.0053221486
6,so,0.005260839
6,brain,0.005226229
6,similar,0.005211759
7,platform,0.015864434
7,quality,0.01579521
7,datum,0.013437323
7,device,0.012905953
7,solution,0.012828346
7,result,0.012180429
7,time,0.011495598
7,provider,0.011304689
7,proposal,0.010134917
7,automate,0.009812714
7,objective,0.009216326
7,record,0.009075371
7,medication,0.009044602
7,channel,0.008940634
7,analysis,0.008265554
7,mental,0.0081586875
7,health,0.007925248
7,technology,0.007742856
7,conduct,0.0071605006
7,acquisition,0.0071290648
7,high,0.0070751654
7,online,0.006929756
7,study,0.006881041
7,site,0.0068093524
7,software,0.006765524
7,recording,0.006550219
7,expert,0.0065177083
7,smart,0.0064777564
7,move,0.006436485
7,build,0.006154464
8,cell,0.092146724
8,target,0.03405704
8,drug,0.02976245
8,assay,0.028112488
8,disease,0.02700815
8,neuron,0.026858391
8,compound,0.026637841
8,therapeutic,0.023741204
8,discovery,0.017820135
8,identify,0.015847556
8,gene,0.015382568
8,protein,0.015199293
8,model,0.014259247
8,screen,0.013248207
8,potential,0.01085849
8,stimulate,0.010786229
8,elicit,0.0098117925
8,single,0.009798356
