topic,keyword,importance
1,care,0.036171217
1,depression,0.034188733
1,study,0.023847558
1,treatment,0.023221062
1,adolescent,0.022250827
1,referral,0.018417018
1,datum,0.0159013
1,primary,0.01511866
1,improve,0.014329218
1,model,0.012457779
1,feasibility,0.011332683
1,application,0.0112115
1,lack,0.011069851
1,efficacy,0.010581255
1,platform,0.010525755
1,trial,0.009812642
1,home,0.00980272
1,increase,0.00872427
1,system,0.008519328
1,such,0.0075289756
1,activity,0.0074596195
1,closed_loop,0.007241037
1,apply,0.006952537
1,assessment,0.0066293837
1,management,0.0066216807
1,depressive_symptom,0.006181782
1,college,0.0061247386
1,sbir,0.005935085
1,completion,0.005850166
1,acquisition,0.0057828687
2,recording,0.031172095
2,system,0.023035396
2,response,0.022768624
2,neural,0.02186433
2,array,0.020798363
2,sensor,0.017995205
2,device,0.014381413
2,design,0.013891139
2,channel,0.013110568
2,electrode,0.012994057
2,head,0.011715057
2,sub,0.009744344
2,animal,0.008773743
2,high,0.008696978
2,activity,0.00862137
2,binge_eat,0.0075635077
2,closed_loop,0.007482686
2,electrical_stimulation,0.0074316915
2,receptor,0.0073442734
2,headstage,0.00708049
2,complete,0.007070929
2,experiment,0.006830266
2,density,0.006758048
2,proposal,0.006666688
2,greatly,0.006658283
2,combination,0.006651873
2,aim,0.006446939
2,non,0.0064339177
2,cost,0.0062097358
2,open,0.006141655
3,child,0.0226885
3,patient,0.013545136
3,base,0.010802452
3,treatment,0.008955522
3,provide,0.008143738
3,assessment,0.008072438
3,critical,0.007850441
3,early,0.0077587767
3,system,0.0076612625
3,parent,0.0071589835
3,tool,0.007052972
3,datum,0.006991662
3,time,0.0069524474
3,therapy,0.0064469744
3,platform,0.0062350947
3,show,0.006097779
3,screening,0.005848858
3,year,0.005521013
3,family,0.0054646437
3,effective,0.005461452
3,set,0.0053841854
3,support,0.0051971045
3,team,0.00516077
3,strategy,0.00458118
3,setting,0.0045697135
3,life,0.0045290696
3,symptom,0.0044754576
3,home,0.0044596596
3,service,0.004458703
3,well,0.004424411
4,study,0.021273615
4,advanced,0.019379575
4,research,0.019028604
4,antibody,0.017980771
4,work,0.016552273
4,peptide,0.015264533
4,innovation,0.011671939
4,functionality,0.010898697
4,neuroscience,0.010556741
4,complex,0.009717825
4,small,0.009304989
4,compete,0.009113448
4,promote,0.008511328
4,include,0.008389176
4,laboratory,0.007111912
4,well,0.007111635
4,demonstrate,0.006656651
4,damage,0.0065050363
4,solve,0.0063257767
4,breadth,0.0062868656
4,image,0.0062646773
4,propose,0.006231352
4,movement,0.0060580415
4,tether,0.005946555
4,external,0.0058763498
4,hardware,0.005817954
4,capability,0.005806088
4,hand,0.0056923483
4,environment,0.0055682603
4,connect,0.0054444424
5,project,0.019874543
5,individual,0.01683885
5,well,0.015125932
5,risk,0.013717843
5,adherence,0.012683563
5,base,0.012235319
5,test,0.011557811
5,suicide,0.0108901495
5,daily,0.010129216
5,patient,0.008965671
5,healthcare,0.00888805
5,first,0.0077894167
5,measure,0.0070650536
5,clinical,0.0070429803
5,people,0.006949166
5,resistant,0.006947582
5,know,0.006914077
5,infection,0.006608818
5,reminder,0.006480194
5,depression,0.006365251
5,as,0.006310524
5,rapid,0.00609963
5,immunogen,0.0059567816
5,poor,0.005884857
5,virtual,0.005840697
5,treatment,0.005774984
5,exist,0.0057485322
5,datum,0.00572914
5,care,0.005647524
5,display,0.0055718455
6,drug,0.04020359
6,human,0.02567816
6,therapeutic,0.020012513
6,compound,0.019800866
6,new,0.018510504
6,disease,0.018170102
6,development,0.017309772
6,target,0.015859442
6,include,0.01466613
6,identify,0.013493691
6,preclinical,0.0134016145
6,discovery,0.011952402
6,model,0.01173566
6,lead,0.011197169
6,make,0.010148761
6,molecule,0.00990577
6,novel,0.009893519
6,screen,0.009872936
6,investigation,0.0097262785
6,molecular,0.009644299
6,assay,0.008606561
6,pharmacological,0.008173737
6,study,0.008077113
6,phase,0.0079517495
6,disorder,0.0072860997
6,biomarker,0.0072368663
6,function,0.007198218
6,more,0.0070611234
6,chemical,0.0070432294
6,single,0.00689041
7,datum,0.01896766
7,platform,0.017003262
7,high,0.015308833
7,quality,0.014522116
7,software,0.011344675
7,result,0.010896929
7,build,0.010810467
7,proposal,0.01053859
7,mental,0.01032147
7,objective,0.0097425785
7,automate,0.009440868
7,health,0.009084154
7,testing,0.009038417
7,solution,0.008525707
7,analysis,0.0077590956
7,site,0.0075550317
7,model,0.0073295594
7,medication,0.007253662
7,also,0.0071982956
7,acquisition,0.0071837753
7,device,0.006965125
7,large,0.0069414396
7,provider,0.006878392
7,assess,0.006822851
7,interface,0.006819178
7,client,0.0066135847
7,size,0.0065775476
7,time,0.0065547917
7,technology,0.0064899055
7,smart,0.0064099226
