topic,keyword,importance
1,care,0.031686194
1,suicide,0.020926632
1,reduce,0.019954965
1,rate,0.017391734
1,trial,0.015790755
1,people,0.014424275
1,increase,0.01362936
1,product,0.011989598
1,end,0.011789411
1,test,0.01160655
1,design,0.011396611
1,treatment,0.011373692
1,provider,0.01129879
1,death,0.0112137
1,pregnant,0.011148113
1,experience,0.010894122
1,outcome,0.009731973
1,randomize,0.009687169
1,support,0.009565695
1,risk,0.009561875
1,efficacy,0.009379133
1,adolescent,0.009018077
1,adult,0.008883112
1,control,0.008773522
1,evidence,0.008746125
1,improve,0.008183486
1,digital,0.008100543
1,healthcare,0.00781881
1,group,0.007700013
1,primary,0.007686173
2,large,0.03097264
2,method,0.021446
2,permit,0.018910725
2,require,0.018295132
2,volumetric,0.017044587
2,more,0.015848674
2,scientific,0.01581911
2,surface,0.014640025
2,researcher,0.013899953
2,development,0.013722873
2,mammalian,0.013418079
2,non,0.012981535
2,communication,0.012935109
2,datum,0.010823618
2,system,0.010789554
2,crucial,0.01076216
2,efficient,0.010453098
2,mitigate,0.010215089
2,call,0.010006985
2,processing,0.009508334
2,allow,0.009417454
2,color,0.009175975
2,ready,0.00891554
2,stimulation,0.008689856
2,difficult,0.008521233
2,set,0.008483848
2,even,0.008394331
2,simple,0.008207898
2,rapidly,0.008109684
2,provide,0.008090552
3,model,0.02777105
3,child,0.02720062
3,assessment,0.02547988
3,patient,0.020309757
3,referral,0.013188137
3,year,0.012208147
3,early,0.0101051135
3,tool,0.009875692
3,screening,0.0093365945
3,system,0.008945384
3,establish,0.008902871
3,well,0.008360608
3,associate,0.0079409415
3,identify,0.0077409535
3,set,0.0077074324
3,previous,0.0072836853
3,success,0.007236253
3,outcome,0.0071881698
3,treatment,0.007133617
3,direct,0.0070009534
3,age,0.0069025336
3,unmet,0.0067820754
3,machine_learn,0.0067555006
3,client,0.0064291987
3,machine_learning,0.0062650754
3,diagnostic,0.006255891
3,decision,0.0060828375
3,level,0.005797132
3,predict,0.0056762663
3,include,0.0056175347
4,frame,0.037507582
4,turn,0.030084157
4,focus,0.0287019
4,realize,0.025913658
4,originally,0.017654922
4,axial,0.0145131145
4,speed,0.013949381
4,challenging,0.013843721
4,remote,0.013100333
4,robustness,0.013029929
4,mode,0.012918077
4,also,0.012101423
4,order_magnitude,0.011181737
4,market,0.0099839745
