topic,keyword,importance
1,youth,0.075498424
1,suicide,0.03590773
1,risk,0.021240398
1,reduce,0.020915039
1,rate,0.018075217
1,trial,0.017056296
1,social,0.015886478
1,death,0.015760122
1,end,0.014804108
1,people,0.013334147
1,adult,0.013313754
1,build,0.0132954875
1,control,0.013294029
1,efficacy,0.0113663
1,gap,0.010005129
1,prevent,0.009742672
1,prevention,0.009538909
1,test,0.009417851
1,evidence,0.009276191
1,support,0.008829871
1,great,0.008728859
1,product,0.008678296
1,development,0.008609616
1,commercialization,0.008160471
1,healthcare,0.0076702368
1,problem,0.0073715653
1,crisis,0.0072127096
1,adolescent,0.007047975
1,month,0.006729454
1,customer,0.0066901934
2,stimulation,0.036961656
2,device,0.035740905
2,response,0.032400142
2,array,0.027875831
2,electrode,0.020315621
2,design,0.019274075
2,closed_loop,0.01882302
2,recording,0.01657094
2,animal,0.016319083
2,aim,0.0149978185
2,activity,0.013797155
2,neural,0.013750123
2,receptor,0.0113374125
2,non,0.011233281
2,electrical_stimulation,0.01091839
2,mammalian,0.010861286
2,base,0.010565517
2,system,0.008119766
2,greatly,0.007860555
2,safe,0.0077986536
2,produce,0.007026631
2,headstage,0.006970121
2,novel,0.0068103843
2,more,0.006505692
2,cable,0.00646562
2,mitigate,0.0064406027
2,promote,0.0062346146
2,gpcr,0.006141653
2,structure,0.005976346
2,small,0.005775274
3,child,0.032140005
3,assessment,0.01379247
3,patient,0.013398201
3,provide,0.012420416
3,critical,0.011791024
3,health,0.011523732
3,more,0.010767854
3,system,0.010750696
3,mental,0.009898182
3,referral,0.009636735
3,screening,0.009616756
3,early,0.009311577
3,year,0.009251054
3,highly,0.007814412
3,tool,0.007773539
3,set,0.00775097
3,model,0.0069823754
3,level,0.0069775963
3,outcome,0.006535336
3,risk,0.0063243355
3,project,0.006046022
3,future,0.0057578054
3,setting,0.00567386
3,care,0.005612049
3,machine_learn,0.005461993
3,decision,0.005292126
3,age,0.005277935
3,method,0.005256402
3,well,0.005230825
3,state,0.005151067
4,study,0.029475156
4,research,0.026574934
4,propose,0.021306166
4,neuroscience,0.02028159
4,work,0.01732434
4,feasibility,0.01676384
4,perform,0.0166715
4,technology,0.014896715
4,collaboration,0.01243085
4,complex,0.011875012
4,image,0.01144783
4,innovation,0.010818205
4,population,0.010104041
4,ability,0.009780192
4,field,0.009567247
4,close,0.009267009
4,capability,0.009138801
4,commercial,0.00912537
4,lab,0.008798771
4,limit,0.008647064
4,ultimately,0.00862328
4,functionality,0.00842899
4,advance,0.008293128
4,compete,0.008237847
4,novel,0.007776256
4,advanced,0.007654112
4,include,0.0075806356
4,extensive,0.007403077
4,improved,0.0067651947
4,validation,0.0065241894
5,adult,0.024048291
5,imaging,0.02194637
5,system,0.020113174
5,brain,0.019994266
5,project,0.019309217
5,clinical,0.015372735
5,neonatal,0.014544164
5,patient,0.014314085
5,care,0.012239784
5,hospital,0.012076646
5,research,0.011614236
5,low,0.011145835
5,safe,0.010482928
5,functional,0.01038508
5,pediatric,0.010308905
5,image,0.010018026
5,validate,0.009645655
5,human,0.009637605
5,quality,0.009130633
5,goal,0.009124955
5,connectome,0.008877273
5,whole,0.007025088
5,combine,0.0070165377
5,diagnosis,0.0069907024
5,support,0.006975299
5,scanner,0.0068676965
5,compact_mri,0.006636422
5,necessary,0.006627332
5,unit,0.0063873525
5,gradient,0.006360707
6,molecular,0.028985662
6,drug,0.016367158
6,include,0.013244918
6,behavioral,0.012234575
6,brain,0.012207502
6,map,0.012172629
6,target,0.011381408
6,preclinical,0.011131814
6,identify,0.010841319
6,lead,0.009174607
6,reconstruction,0.009055177
6,turn,0.008461751
6,balance,0.008273809
6,pair,0.008146263
6,effort,0.008138629
6,clinical,0.00796517
6,biomarker,0.007964541
6,single,0.007930337
6,compound,0.0078766635
6,section,0.0077638174
6,camera,0.0076801605
6,necessary,0.0072590206
6,suite,0.0071366504
6,therapeutic,0.007044706
6,technique,0.0062766806
6,mapping,0.0062210723
6,so,0.006175525
6,here,0.0060280543
6,challenging,0.0059969905
6,statistic,0.005614634
7,datum,0.021840155
7,high,0.020152641
7,quality,0.017728107
7,result,0.01561649
7,prototype,0.0133154215
7,report,0.012468854
7,solution,0.012124504
7,channel,0.011805284
7,design,0.011359968
7,line,0.010987619
7,permit,0.010915018
7,site,0.010580807
7,objective,0.010150312
7,acquisition,0.009938201
7,size,0.009208593
7,recording,0.008580773
7,analysis,0.008550396
7,user,0.008400301
7,move,0.008382423
7,client,0.008239787
7,feature,0.007846386
7,training,0.0077225096
7,neural,0.007699252
7,model,0.007671565
7,architecture,0.0076477407
7,hardware,0.0076153786
7,assess,0.0075876974
7,build,0.0073711043
7,interface,0.0072330493
7,analyze,0.007140692
8,neuron,0.066299334
8,cell,0.06417912
8,high,0.025677042
8,recording,0.025259309
8,probe,0.023523541
8,sensor,0.021371625
8,assay,0.017053138
8,signal,0.01659879
8,neural,0.015883304
8,head,0.014939458
8,demonstrate,0.013985497
8,density,0.013616799
8,resolution,0.013239169
8,peptide,0.012310995
8,activity,0.012274364
8,system,0.012136032
8,voltage,0.011670141
8,light,0.011086132
8,stimulate,0.010747497
8,spatial_resolution,0.00934831
8,protein,0.008976509
8,plate,0.0087256925
8,antibody,0.008644619
8,advanced,0.008527882
8,temporal_resolution,0.008032888
8,fusion,0.00799289
8,potential,0.00790519
8,fluorescent,0.007834559
8,combination,0.00767043
8,modulate,0.0072627044
9,system,0.08904098
9,result,0.032589342
9,however,0.031395234
9,disorder,0.030057851
9,cost,0.029505843
9,compare,0.029151816
9,mood,0.024430322
9,module,0.023426196
9,study,0.021049505
9,major_depressive,0.019862646
9,simultaneous,0.018396463
9,achieve,0.018020615
9,integrate,0.017091079
9,about,0.016437361
9,imaging,0.015702184
9,spatial_resolution,0.0155811915
9,instal,0.015517748
9,coverage,0.015497802
9,onset,0.01259376
9,propose,0.011967348
9,commercial,0.010751422
9,only,0.0105504915
9,today,0.010231155
9,validate,0.010052452
9,depression,0.009642465
9,body,0.009186434
9,photon,0.007328764
9,necessary,0.007244926
9,key,0.007104157
9,bipolar_disorder,0.0069940216
10,laser,0.028005725
10,focus,0.027125608
10,crucial,0.020140892
10,frame,0.019245168
10,neuroscience,0.018870668
10,pulse,0.016237736
10,head_fix_freely,0.016135424
10,prototype,0.016003627
10,technique,0.013858764
10,speed,0.013464061
10,realize,0.013280898
10,pathology,0.011944277
10,dependent,0.011692177
10,application,0.010116411
10,demonstration,0.010044891
10,neuroscientist,0.00994282
10,market,0.009909878
10,surgery,0.009145893
10,also,0.008714846
10,thin,0.008596389
10,time,0.008276707
10,precision,0.007605219
10,example,0.007502039
10,axial,0.0074404944
10,engineering,0.007436058
10,technology,0.007384443
10,barrier,0.0069491686
10,much,0.0069401
10,source,0.006929336
10,robustness,0.0066884663
11,patient,0.099750884
11,system,0.030579908
11,treatment,0.02200122
11,episode,0.020161338
11,clinician,0.019637352
11,predictive,0.01785448
11,stimulus,0.017144922
11,severity,0.015232741
11,provider,0.014876704
11,record,0.013684927
11,symptom,0.01265598
11,emotion,0.0121031385
11,control,0.012078004
11,determine,0.010657264
11,exercise,0.010605409
11,clinically,0.010603408
11,back,0.010418297
11,perceive,0.009582042
11,rate,0.009547801
11,condition,0.0094816815
11,passive,0.008625388
11,visual,0.008537618
11,modify,0.00837084
11,modulator,0.008122686
11,time,0.008115515
11,session,0.007855214
11,therapeutic,0.007571602
11,real,0.006919662
11,directly,0.0069113844
11,new,0.0066458187
12,study,0.07807508
12,implant,0.062240347
12,human,0.027686285
