topic,keyword,importance
1,referral,0.026816245
1,assessment,0.025739651
1,platform,0.018228883
1,build,0.01796005
1,service,0.017247973
1,mental,0.016406545
1,social,0.016048156
1,team,0.015976848
1,integrate,0.014594671
1,online,0.013797958
1,move,0.013409606
1,disorder,0.011724985
1,research,0.011316678
1,feedback,0.01103028
1,closed_loop,0.010764752
1,product,0.010562066
1,functionality,0.010241232
1,age,0.010159496
1,activity,0.009678684
1,datum,0.009418001
1,end,0.009370199
1,community,0.00935372
1,neural_circuit,0.00932397
1,lab,0.009237109
1,critical,0.008935826
1,large,0.008849207
1,understand,0.008615329
1,health,0.008539447
1,youth,0.0084737595
1,researcher,0.008325265
2,system,0.07452656
2,device,0.023112312
2,development,0.0129996985
2,more,0.011325094
2,base,0.010022481
2,current,0.009949556
2,application,0.009526949
2,response,0.008745876
2,non,0.008019308
2,complete,0.007840361
2,receptor,0.007585975
2,permit,0.0075217723
2,closed_loop,0.007432601
2,binge_eat,0.006953312
2,electrical_stimulation,0.006830748
2,effective,0.006812912
2,new,0.006803378
2,detect,0.006664219
2,target,0.00656809
2,commercialize,0.0062868474
2,model,0.0062428745
2,exist,0.0061997133
2,individual,0.0061352733
2,novel,0.005921076
2,array,0.005762311
2,open,0.005696232
2,aim,0.0056717233
2,human,0.005635663
2,induce,0.005398433
2,behavior,0.005316128
3,child,0.02963044
3,health,0.014659613
3,patient,0.013173499
3,mental,0.0111937225
3,provide,0.010069211
3,parent,0.009688866
3,care,0.009424319
3,datum,0.009354583
3,therapy,0.008850914
3,family,0.008654264
3,early,0.0078782225
3,treatment,0.0077731595
3,home,0.0072881887
3,intervention,0.00728549
3,critical,0.007113208
3,show,0.0070994003
3,screening,0.0069132512
3,support,0.006817182
3,assessment,0.006788127
3,professional,0.0058071143
3,time,0.0057428232
3,tool,0.0056024785
3,model,0.005560941
3,life,0.0054493053
3,service,0.0054071797
3,base,0.00515667
3,outcome,0.005057619
3,year,0.004657234
3,symptom,0.0045559765
3,setting,0.0044912403
4,image,0.020891087
4,neuroscience,0.019440372
4,research,0.01902491
4,include,0.016942281
4,study,0.013059713
4,work,0.0116835395
4,technology,0.011646183
4,functionality,0.011520401
