topic,keyword,importance
1,health,0.024160981
1,youth,0.01938728
1,care,0.017473046
1,treatment,0.016669411
1,mental,0.016427131
1,intervention,0.014823043
1,app,0.010881425
1,trial,0.009371335
1,reduce,0.0077660303
1,suicide,0.0075568366
1,service,0.006989009
1,evidence,0.006768096
1,skill,0.0066571957
1,outcome,0.0065140645
1,access,0.0061692833
1,adolescent,0.005933866
1,user,0.005891704
1,support,0.005881603
1,rate,0.005830412
1,provider,0.0057373997
1,increase,0.0055785757
1,practice,0.0053473613
1,depression,0.0052919425
1,effectiveness,0.0052450476
1,randomize,0.0052332133
1,base,0.0051184865
1,improve,0.0049658404
1,primary,0.0048875357
1,healthcare,0.004760943
1,conduct,0.0047190986
2,high,0.024280744
2,system,0.019861031
2,recording,0.019009601
2,probe,0.012641819
2,neural,0.012015738
2,device,0.011417828
2,array,0.01057304
2,animal,0.010071769
2,sensor,0.008959104
2,activity,0.008408132
2,design,0.008115983
2,channel,0.007940572
2,brain,0.007939994
2,integrate,0.0076365564
2,signal,0.0074163293
2,enable,0.0072391145
2,aim,0.0069116205
2,electrode,0.006676755
2,human,0.006484659
2,new,0.0061865277
2,invasive,0.006158138
2,closed_loop,0.006022955
2,stimulation,0.005953015
2,experiment,0.0058000013
2,head,0.005654264
2,datum,0.0047055716
2,develop,0.0046797725
2,neuron,0.0046579973
2,density,0.004349927
2,location,0.0043281536
3,child,0.01585012
3,system,0.010907063
3,datum,0.007694276
3,patient,0.0071547534
3,tool,0.0061751357
3,early,0.0057605268
3,treatment,0.0056680776
3,well,0.005515301
3,approach,0.0054097516
3,software,0.0052675996
3,brain,0.0052663796
3,base,0.004760984
3,more,0.0047571114
3,set,0.00472479
3,critical,0.004722625
3,assessment,0.004610345
3,screening,0.004598492
3,target,0.0045877704
3,therapy,0.004584857
3,platform,0.0045674583
3,provide,0.0045499736
3,such,0.0045343577
3,organoid,0.0044247946
3,type,0.004383099
3,individual,0.0043582404
3,method,0.0043085827
3,require,0.0042869416
3,year,0.004281418
3,parent,0.0041660485
3,placement,0.0040034796
4,study,0.021058945
4,research,0.018148439
4,work,0.017226143
4,stimulation,0.017014349
