topic,keyword,importance
1,care,0.07147416
1,adolescent,0.025976345
1,primary,0.024860391
1,trial,0.018935706
1,improve,0.018754596
1,depression,0.016888069
1,patient,0.016326662
1,application,0.0139256995
1,datum,0.013680616
1,increase,0.013167031
1,clinical,0.012137607
1,study,0.010593165
1,symptom,0.009782096
1,healthcare,0.009040997
1,display,0.008535099
1,then,0.008275457
1,head_mount,0.007903268
1,outcome,0.0075891046
1,system,0.0074414844
1,preliminary,0.007288496
1,management,0.007193538
1,clinic,0.0070022377
1,effectiveness,0.0069169193
1,depressive_symptom,0.006732536
1,experience,0.0066894605
1,lack,0.006645844
1,people,0.0066354736
1,social,0.0065170266
1,feasibility,0.0065030637
1,potential,0.0064646527
2,system,0.060488705
2,device,0.040465653
2,array,0.020420022
2,sensor,0.018569339
2,design,0.018569142
2,animal,0.017785227
2,high,0.012645076
2,electrode,0.012570758
2,density,0.01244672
2,recording,0.01109123
2,signal,0.010913991
2,integrate,0.010462341
2,permit,0.009824607
2,neural,0.009355953
2,head,0.009220853
2,interface,0.009033807
2,move,0.0083126305
2,functional,0.008087947
2,electrical_stimulation,0.008086285
2,achieve,0.0080133295
2,record,0.007646515
2,current,0.007062683
2,invasive,0.007039865
2,small,0.006890216
2,stimulation,0.0066941194
2,low,0.006352777
2,cost,0.006283613
2,development,0.0060956804
2,allow,0.0059100986
2,cable,0.0053309794
3,child,0.01812882
3,assessment,0.014616413
3,system,0.011765686
3,new,0.011374861
3,set,0.010867257
3,datum,0.010432651
3,provide,0.010234262
3,more,0.010090524
3,platform,0.0093927765
3,tool,0.009258393
3,screening,0.008991899
3,referral,0.008578574
3,early,0.007876404
3,model,0.0077035637
3,patient,0.0073273303
3,detect,0.006133089
3,analysis,0.005666373
3,method,0.005602866
3,highly,0.005590154
3,proposal,0.00540379
3,age,0.0052281753
3,machine_learn,0.0052075875
3,home,0.005162973
3,critical,0.005091259
3,phase,0.0050172284
3,success,0.004942837
3,year,0.004927977
3,establish,0.004685391
3,detection,0.0046560643
3,dynamic,0.004599582
4,image,0.032407735
4,study,0.026940461
4,perform,0.023080908
4,neuroscience,0.021214632
4,work,0.02082525
4,collaboration,0.019465508
4,research,0.019018175
4,feasibility,0.018396169
4,complex,0.017505024
4,technology,0.017389063
4,ability,0.015979778
4,software,0.014940119
4,open,0.0145375505
4,promote,0.014469537
4,improved,0.014175152
4,lab,0.013710824
4,ultimately,0.012321011
4,compete,0.011942146
4,datum,0.011551544
4,functionality,0.010574816
4,full,0.009792894
4,innovation,0.009288882
4,novel,0.009243074
4,cns,0.008754741
4,innovative,0.008699517
4,as,0.008436805
4,breadth,0.008233951
4,domain,0.00820359
4,extensive,0.008171086
4,include,0.00794728
5,project,0.028297013
5,test,0.023514302
5,risk,0.021928454
5,suicide,0.017693331
5,line,0.017308833
5,patient,0.01691723
5,approach,0.015393833
5,first,0.014939633
5,adherence,0.014057635
5,standard,0.012973178
5,healthcare,0.010977222
5,measure,0.010698643
5,performance,0.009108375
5,monitoring,0.009073949
5,location,0.008862142
5,well,0.008668258
5,monitor,0.008308063
5,universal,0.007998075
5,clinical,0.007532702
5,take,0.007532101
5,exist,0.0072513144
5,virtual,0.007091633
5,support,0.0068578934
5,recent,0.006553894
5,clinician,0.006493224
5,biomedical,0.006467515
5,track,0.0063371737
5,produce,0.00601128
5,resistant,0.005909384
5,screen,0.005906614
6,drug,0.03746617
6,include,0.024510538
6,behavioral,0.024368977
6,biomarker,0.020215414
6,clinical,0.01922464
6,development,0.01647943
6,preclinical,0.013499535
6,lead,0.012752315
6,year,0.01218138
6,candidate,0.0119008785
6,so,0.011392935
6,successful,0.010790411
6,medicine,0.0106620025
6,statistic,0.010360587
6,make,0.010296612
6,predict,0.009577021
6,profiling,0.009258714
6,identify,0.008988852
6,previous,0.008678785
6,method,0.008677821
6,predictive,0.008583479
6,translational,0.008549809
6,ineffective,0.008523852
6,lay,0.00838531
6,necessary,0.008323408
6,total,0.008277326
6,more,0.007978251
6,past,0.0077586723
6,maintenance,0.0072596273
6,custom,0.0071793958
7,high,0.016107524
7,assess,0.0147002125
7,prototype,0.01406719
7,design,0.013974958
7,quality,0.012456356
7,test,0.012072518
7,solution,0.01164422
7,client,0.010488831
7,time,0.010212417
7,model,0.010069485
7,mental,0.009388346
7,objective,0.0093423985
7,provider,0.008928711
7,automate,0.008625829
7,expert,0.008624688
7,health,0.0085718725
7,service,0.008530155
7,study,0.0084707765
7,outcome,0.008351823
7,phase,0.008266062
7,associate,0.00820725
7,platform,0.008174631
7,conduct,0.00808729
7,testing,0.007898609
7,software,0.007731759
7,online,0.007693272
7,build,0.007631445
7,center,0.0076168417
7,specific,0.0073399288
7,evaluate,0.0073308377
8,assay,0.0383204
8,neuron,0.0345133
8,drug,0.02972774
8,target,0.028171666
8,cell,0.026587937
8,disease,0.02370969
8,therapeutic,0.023336716
8,compound,0.022234147
8,discovery,0.017783165
8,model,0.016610792
8,identify,0.016347367
8,screen,0.014996236
8,human,0.013220954
8,platform,0.012559667
8,potential,0.011186692
8,temporal_resolution,0.009456403
8,fusion,0.009408273
8,phenotype,0.009332262
8,fluorescent,0.009222788
8,protein,0.009038303
8,phenotypic,0.009037753
8,pharmacological,0.008974298
8,throughput,0.008450638
8,balance,0.008149207
8,signal,0.008111954
8,chemical,0.008023636
8,library,0.00799841
