topic,keyword,importance
1,care,0.0665834
1,datum,0.02307007
1,adolescent,0.02155271
1,trial,0.019409139
1,referral,0.01933035
1,primary,0.017967435
1,depression,0.01740426
1,improve,0.016525134
1,effectiveness,0.012812604
1,determine,0.012449564
1,product,0.012393946
1,study,0.012324182
1,clinical,0.010979226
1,remote,0.010426251
1,platform,0.009703148
1,outcome,0.00969953
1,patient,0.00941436
1,people,0.009135121
1,usual,0.009081906
1,system,0.008572988
1,symptom,0.008408227
1,compare,0.008363546
1,increase,0.008337556
1,experience,0.008334894
1,commercialization,0.007921803
1,model,0.007890869
1,health,0.0076210136
1,healthcare,0.007469002
1,self,0.0070419325
1,efficacy,0.0064901053
2,system,0.04484807
2,array,0.035055693
2,response,0.033549458
2,sensor,0.02864885
2,electrode,0.017140282
2,recording,0.015154558
2,peptide,0.014532175
2,receptor,0.0141756935
2,antibody,0.013924427
2,stimulation,0.013665374
2,binge_eat,0.011933233
2,device,0.011759236
2,electrical_stimulation,0.011722547
2,bind,0.011069171
2,neural,0.010879095
2,non,0.009567287
2,closed_loop,0.008995603
2,induce,0.008903989
2,signal,0.008398705
2,novel,0.008143755
2,activity,0.008006654
2,immune,0.0077694966
2,produce,0.0076451795
2,sub,0.0074734837
2,safe,0.0072212825
2,structure,0.007209289
2,aim,0.007095321
2,integration,0.0070085186
2,modulate,0.006899677
2,like,0.0067527164
3,system,0.0319126
3,patient,0.022534106
3,child,0.018203411
3,base,0.018119993
3,more,0.010121297
3,model,0.00913519
3,phase,0.008381324
3,development,0.008034953
3,establish,0.00755333
3,human,0.0074273306
3,condition,0.007402278
3,screening,0.0073193023
3,year,0.0072839516
3,set,0.007065979
3,early,0.006922848
3,tool,0.0065649776
3,highly,0.0064034862
3,treatment,0.006187902
3,provide,0.0061859633
3,functional,0.0059437715
3,assessment,0.0059090145
3,project,0.0058534546
3,access,0.0058043925
3,effective,0.0057580248
3,level,0.0056145974
3,success,0.0055881953
3,screen,0.005422049
3,well,0.0053487993
3,clinic,0.005345933
3,work,0.0053407676
4,research,0.026656646
4,study,0.021660836
4,work,0.015608387
4,advanced,0.0146490745
4,capability,0.01386908
4,tool,0.013445374
4,neuroscience,0.012759896
4,permit,0.012372782
4,scientific,0.011681363
4,complex,0.0105843255
4,datum,0.009712965
4,innovation,0.009282194
4,open,0.009170842
4,promote,0.008609801
4,animal,0.008304086
4,brain,0.007878008
4,as,0.007668136
4,compete,0.0075316736
4,domain,0.007293724
4,image,0.0072320723
4,optogenetic,0.007192048
4,neural_circuit,0.0069634193
4,rodent,0.0069124503
4,set,0.0067743785
4,functionality,0.0065318444
4,new,0.006348118
4,laboratory,0.00632913
4,ability,0.0061937757
4,initiative,0.006109747
4,advance,0.0060720406
5,test,0.030267073
5,adherence,0.027733278
5,project,0.01600994
5,clinical,0.015679175
5,patient,0.013928445
5,infection,0.01295654
5,resistant,0.012261628
5,establish,0.011949708
5,immunogen,0.011678545
5,live,0.011304661
5,strategy,0.010346962
5,medication,0.010289959
5,detection,0.00992775
5,take,0.009925621
5,new,0.009773572
5,antiretroviral,0.009566883
5,video,0.008834794
5,medical,0.008593452
5,measure,0.007877895
5,pre,0.007818444
5,anti,0.0077143894
5,poor,0.007546432
5,regiman,0.0075111957
5,successful_completion,0.0071908296
5,prep,0.0069730664
5,sample,0.006933203
5,daily,0.006854522
5,prep_adherence,0.006692989
5,device,0.006594751
5,monitoring,0.006512751
6,drug,0.040475074
6,include,0.034984045
6,preclinical,0.021457348
6,biomarker,0.021161793
6,behavioral,0.018278252
6,lead,0.018186772
6,development,0.016973956
6,clinical,0.0125885
6,candidate,0.011506466
6,mouse,0.010196425
6,necessary,0.010072746
6,so,0.009318148
6,molecular,0.008933764
6,identify,0.008804916
6,pharmacological,0.008507484
6,statistic,0.00847619
6,turn,0.008428133
6,translational,0.0081385905
6,target,0.008107124
6,neurobiology,0.008030875
6,successful,0.007839127
6,profiling,0.007573115
6,team,0.0073485337
6,previous,0.0071019176
6,lay,0.006859226
6,specifically,0.0068159443
6,total,0.0067697912
6,track_record,0.0066065127
6,animal,0.0064865425
6,current,0.006256414
7,high,0.055776227
7,recording,0.020684315
7,animal,0.01602754
7,speed,0.014891867
7,integrate,0.014776973
7,design,0.013790152
7,probe,0.01333207
7,neural,0.012517321
7,datum,0.012083112
7,testing,0.011537441
7,prototype,0.0112411
7,device,0.010649165
7,experiment,0.010638452
7,channel,0.010450708
7,software,0.010236813
7,result,0.009755194
7,enable,0.009407953
7,neuron,0.009180683
7,also,0.009078821
7,acquisition,0.007882653
7,achieve,0.007766205
7,site,0.0075795217
7,large,0.007480499
7,quality,0.0071219183
7,model,0.0070579755
7,disseminate,0.006828754
7,measurement,0.006168372
7,capability,0.00615352
7,type,0.006135772
7,hardware,0.0060878275
8,cell,0.08133339
8,neuron,0.03364467
8,target,0.030153211
8,assay,0.027660497
8,drug,0.025069831
8,disease,0.021121046
8,therapeutic,0.020917086
8,compound,0.019510709
8,potential,0.01622204
8,discovery,0.014786558
8,gene,0.013996412
8,single,0.013564094
8,model,0.012694875
8,screen,0.012208954
8,stimulate,0.011691271
8,platform,0.011036302
8,identify,0.010908408
8,include,0.010806073
8,protein,0.009568618
8,temporal_resolution,0.008876707
8,fusion,0.008833552
8,balance,0.008756621
8,fluorescent,0.008657748
8,signal,0.008532765
8,throughput,0.008473844
8,phenotype,0.007946859
8,phenotypic,0.007937315
8,voltage,0.007912263
8,new,0.007644842
8,library,0.0069857463
9,treatment,0.05449435
9,target,0.05106097
9,depression,0.040314216
9,stimulation,0.038403973
9,feasibility,0.02861401
9,effective,0.024440471
