topic,keyword,importance
1,health,0.03624373
1,mental,0.03584962
1,treatment,0.03533328
1,care,0.032741312
1,provider,0.017285578
1,depression,0.016515624
1,assessment,0.013788882
1,datum,0.013759174
1,adolescent,0.013510092
1,platform,0.012061837
1,referral,0.011933316
1,study,0.011096782
1,improve,0.010835552
1,model,0.010817844
1,outcome,0.010278354
1,primary,0.009833983
1,increase,0.009456658
1,home,0.009202806
1,participant,0.008939651
1,patient,0.008575999
1,conduct,0.007874343
1,feasibility,0.007858848
1,youth,0.0076763197
1,experience,0.0075134463
1,determine,0.007308303
1,user,0.007112105
1,trial,0.00709245
1,symptom,0.0068911267
1,system,0.006506828
1,lack,0.006488469
2,system,0.050138094
2,device,0.037642665
2,sensor,0.024260188
2,array,0.023723489
2,design,0.020411292
2,electrode,0.017577404
2,neural,0.01582821
2,probe,0.015721967
2,aim,0.014006683
2,recording,0.0137483105
2,head,0.013612617
2,integrate,0.012824365
2,density,0.012814125
2,functional,0.012122737
2,high,0.012085304
2,wearable,0.011329741
2,permit,0.011302621
2,animal,0.010557208
2,enable,0.009984867
2,surface,0.0097491825
2,current,0.009464458
2,build,0.009437567
2,region,0.009405851
2,electrical_stimulation,0.009300954
2,response,0.009270484
2,detect,0.0091061415
2,closed_loop,0.008945247
2,control,0.008622052
2,signal,0.008519672
2,low,0.008435642
3,system,0.026916532
3,more,0.016367756
3,new,0.016345086
3,human,0.014379915
3,model,0.013044654
3,disease,0.011072132
3,patient,0.0110474285
3,large,0.009892134
3,enable,0.009411913
3,brain,0.0077895764
3,highly,0.007607611
3,platform,0.007553678
3,success,0.0071105706
3,phase,0.0071076727
3,commercialize,0.007079665
3,set,0.006870482
3,provide,0.0068314336
3,cost,0.00680371
3,tool,0.006703866
3,screen,0.0066648335
3,direct,0.006615314
3,therapeutic,0.0063196686
3,child,0.0062897173
3,year,0.0061712232
3,well,0.0058906563
3,pattern,0.005821308
3,function,0.0055226926
3,neural_circuit,0.005449366
3,critical,0.0053743627
3,scientific,0.0051881117
4,research,0.03779988
4,work,0.02764481
4,advanced,0.015515089
4,study,0.01406733
4,open,0.01390548
4,neuroscience,0.011818991
4,compete,0.011414996
4,cable,0.011089271
4,behavior,0.010995583
4,capability,0.009884834
4,complex,0.009875287
4,show,0.009431437
4,solve,0.009126212
4,ability,0.008999604
4,underlie,0.008886366
4,well,0.008692142
4,image,0.008365622
4,damage,0.00814537
4,persistent,0.00803356
4,breadth,0.007870305
4,optogenetic,0.007604058
4,movement,0.00758688
