topic,keyword,importance
1,drug,0.050202522
1,cell,0.026232632
1,assay,0.014535561
1,disease,0.011560333
1,platform,0.011035452
1,development,0.010911996
1,compound,0.010610037
1,lead,0.0104310475
1,model,0.009674044
1,screening,0.008571209
1,enable,0.008187389
1,inhibitor,0.007962507
1,enzyme,0.0072900946
1,human,0.0072386884
1,discovery,0.0071773715
1,therapeutic,0.006723618
1,well,0.0066916537
1,throughput,0.006547291
1,screen,0.0063578393
1,stem,0.005996433
1,treatment,0.005928261
1,efficacy,0.005771476
1,identify,0.005397363
1,exist,0.005370561
1,target,0.0053327875
1,clinical,0.005169954
1,metabolism,0.00491542
1,candidate,0.0049111233
1,novel,0.004866694
1,new,0.0048514763
2,cell,0.03368028
2,chip,0.029652543
2,kidney,0.024045646
2,model,0.02356926
2,human,0.020651367
2,culture,0.019180473
2,drug,0.011831867
2,propose,0.011117981
2,fluid,0.009350475
2,proximal_tubule,0.00917802
2,organ,0.009071335
2,phase,0.008935442
2,conventional,0.008660144
2,engineer,0.008451519
2,high,0.008149994
2,secretion,0.0074524134
2,assay,0.007381311
2,situ,0.0072814007
2,compound,0.0072376817
2,feature,0.0071561993
2,specific,0.0070539154
2,once,0.0069845654
2,establish,0.0069831954
2,live,0.0069244043
2,pillar_perfusion_plate,0.0068904264
2,pre,0.0068186335
2,candidate,0.0067261835
2,organoid,0.0067061023
2,application,0.006683931
2,compartment,0.0065220147
3,technology,0.019689979
3,protein,0.019586546
3,high,0.018910345
3,time,0.016356492
3,assay,0.016255125
3,drug,0.01615479
3,sensor,0.014495126
3,detection,0.013937363
3,program,0.013582344
3,biosensor,0.01332859
3,platform,0.013161244
3,formulation,0.012663905
3,method,0.012190559
3,throughput,0.011470162
3,discovery,0.010863025
3,real,0.01058144
3,microparticle,0.0090569025
3,kinetic,0.008843214
3,potential,0.008704055
3,interaction,0.008169657
3,ultra,0.008160993
3,injection,0.007974624
3,focus,0.0073370556
3,nmedd,0.007254288
3,result,0.007130604
3,delivery,0.0070180213
3,monitor,0.0069329087
3,provide,0.006930357
3,release,0.0065598185
3,validation,0.0062109693
4,base,0.0130274575
4,device,0.009793141
4,patient,0.009581646
4,achieve,0.009572433
4,sample,0.009486954
4,structural,0.0093103
4,study,0.009159193
4,product,0.008930904
4,dose,0.0084907515
4,prototype,0.00826378
4,aim,0.008148812
4,project,0.008140941
4,time,0.008116298
4,need,0.007824612
4,multiplexed,0.0071317283
4,risk,0.0067149806
