topic,keyword,importance
1,drug,0.04506312
1,cell,0.038197696
1,assay,0.017953055
1,model,0.017933957
1,development,0.013463645
1,human,0.012840694
1,screening,0.0120884525
1,lead,0.011420638
1,disease,0.011075125
1,throughput,0.010678284
1,stem,0.008923512
1,platform,0.008788595
1,inhibitor,0.008764162
1,efficacy,0.008466292
1,therapeutic,0.008406478
1,enable,0.008335321
1,enzyme,0.0078737745
1,culture,0.0077905376
1,compound,0.0075188624
1,well,0.007024259
1,associate,0.006984764
1,screen,0.006964958
1,novel,0.0065271035
1,discovery,0.0064150766
1,exist,0.006356872
1,need,0.0063313567
1,gut,0.006329238
1,metabolism,0.006028913
1,treatment,0.005716857
1,generate,0.0053253123
2,chip,0.042920526
2,cell,0.0330422
2,kidney,0.032215767
2,human,0.023645703
2,model,0.022852026
2,load,0.01709566
2,assay,0.0141885
2,drug,0.0132716345
2,phase,0.012908873
2,fluid,0.012815393
2,propose,0.012607913
2,proximal_tubule,0.012284096
2,application,0.0121875
2,establish,0.0121319415
2,engineer,0.011997237
2,clearance,0.011843612
2,pre,0.011805125
2,conventional,0.011627884
2,feature,0.010822278
2,culture,0.010466602
2,protein,0.010250328
2,term,0.009469965
2,assess,0.009425205
2,live,0.009265975
2,secretion,0.009224091
2,once,0.009215681
2,compartment,0.009028206
2,specific,0.007992586
2,situ,0.007929023
2,transporter,0.0076933834
3,drug,0.027587688
3,delivery,0.023651121
3,lead,0.014697546
3,formulation,0.012800925
3,candidate,0.011570323
3,peptide,0.011222573
3,therapeutic,0.010584264
3,technology,0.010172473
3,discovery,0.00943197
3,release,0.009152985
3,make,0.0090949815
3,large,0.009010333
3,injection,0.008588228
3,enable,0.008524388
3,compound,0.008428043
3,nanoparticle,0.008326058
3,more,0.008095843
3,inflammation,0.007929905
3,datum,0.007857163
3,cargo,0.0077264807
3,molecule,0.0074818903
3,clinical,0.0071694967
3,property,0.0069742226
3,administration,0.006699735
3,small,0.006604689
3,series,0.006538557
3,intuitive,0.006194308
3,success,0.006181768
3,tissue,0.006149734
3,polymer,0.0061425427
4,achieve,0.015114806
4,patient,0.01370116
4,product,0.011912743
4,time,0.011907537
4,structural,0.011902392
4,other,0.010999337
4,base,0.010454696
4,dose,0.010020352
4,improve,0.009906915
4,aim,0.009423248
4,reduce,0.009334789
4,allow,0.009263785
4,study,0.009168437
4,design,0.009008658
4,approach,0.008738995
4,risk,0.008730256
4,life,0.0075722113
4,transduction,0.007476405
4,level,0.007409718
4,high,0.007141478
4,more,0.0070336536
4,response,0.006615948
4,vector,0.0065667
4,provide,0.005944907
4,method,0.005867052
4,assessment,0.005789979
4,potentially,0.0057464233
4,manage,0.0056925104
4,optimization,0.0056437207
4,usability,0.0055741523
5,chemical,0.025221698
5,mixture,0.022291912
5,recognize,0.016516794
5,help,0.014641347
5,cell,0.012846665
5,human,0.011906739
5,safety,0.010867844
5,first,0.010208355
5,efficacy,0.009440067
5,information,0.009298286
5,standard,0.008530879
5,scientist,0.0079776095
5,tumor,0.007948576
5,deliver,0.007930078
5,study,0.0079097655
5,organization,0.0072830087
5,reagent,0.0072586695
5,disseminate,0.007250829
5,format,0.007174963
5,toxicity,0.0071276254
5,demonstrate,0.006795096
5,support,0.0065813754
5,minchi,0.0063797557
5,survival,0.0063728713
5,engineer,0.0060184877
5,biomedical,0.0059714355
5,award,0.0059480853
5,software,0.0058251442
5,structure,0.00579066
5,regulate,0.005785756
6,covalent,0.030137818
6,purification,0.02451573
6,affinity,0.023025267
6,mrna,0.022967791
6,yield,0.022795592
6,protein,0.021228675
6,production,0.019616239
6,matrix,0.017557548
