topic,keyword,importance
1,drug,0.041658808
1,cell,0.020469094
1,platform,0.011572744
1,model,0.01052427
1,disease,0.0101496875
1,human,0.0098312115
1,development,0.0087427525
1,assay,0.007792424
1,lead,0.007685342
1,gene,0.006640531
1,screening,0.00606929
1,therapeutic,0.006022546
1,throughput,0.0057435343
1,efficacy,0.0055674836
1,clinical,0.004775185
1,well,0.0047483128
1,stem,0.0047052978
1,discovery,0.0046694484
1,compound,0.0046552266
1,enable,0.004558345
1,candidate,0.0044669816
1,new,0.004453315
1,treatment,0.0043951063
1,animal,0.003964407
1,target,0.003935496
1,novel,0.0038859516
1,effective,0.003884253
1,exist,0.003838377
1,associate,0.003816389
1,gut,0.0035633584
2,cell,0.030790051
2,production,0.015729085
2,culture,0.010042724
2,chip,0.0099729085
2,base,0.0086482605
2,vector,0.0070849634
2,kidney,0.0069543044
2,virus,0.006724043
2,vaccine,0.006195491
2,therapy,0.0061575584
2,work,0.0053138337
2,model,0.00515183
2,cost,0.005139924
2,life,0.0047204113
2,device,0.004720257
2,protein,0.0046212217
2,viral,0.0045598876
2,human,0.0044628573
2,currently,0.004086338
2,manufacturing,0.0039173258
2,load,0.0038332196
2,assay,0.0037991793
2,microfluidic,0.0036767926
2,allow,0.0036370421
2,gene_editing,0.0036310218
2,require,0.0036240641
2,phase,0.003540629
2,co,0.0034982408
2,establish,0.0034950776
2,feature,0.0034882545
3,delivery,0.016255904
3,biologic,0.012449564
3,liver,0.009900394
3,technology,0.009633541
3,high,0.007585585
3,target,0.0074869716
3,therapeutic,0.0073016034
3,protein,0.006917282
3,platform,0.0068442337
3,gene,0.006706985
3,drug,0.006117652
3,system,0.005701873
3,induce,0.005635917
3,approach,0.0051355828
3,injury,0.005134405
3,assay,0.0049212347
3,discovery,0.0048709055
3,potential,0.0045632664
3,disease,0.0045415834
3,cargo,0.004435902
3,time,0.0044086804
3,large,0.0043413388
3,therapy,0.004287901
3,sensor,0.004162011
3,formulation,0.0041099438
3,genome,0.0039381166
3,offer,0.003918224
3,method,0.0036746198
3,tissue,0.0036707565
3,edit,0.0036659902
4,system,0.014577308
4,cell,0.009476096
4,device,0.008629756
4,sample,0.007700713
4,study,0.0075511895
4,test,0.0073123137
4,complex,0.007307173
4,product,0.006833293
4,single,0.0066263936
4,integrate,0.0064523923
4,prototype,0.006237693
4,cost,0.0058366163
4,reduce,0.0056926976
4,time,0.0056905146
4,detection,0.0054505975
4,particle,0.005426985
4,measurement,0.0054068277
4,technology,0.005062305
4,response,0.004955078
4,need,0.0048344145
4,tool,0.004722354
4,achieve,0.004676938
4,testing,0.0040347236
4,organ,0.0039819954
4,multiplexed,0.0039032777
4,therapeutic,0.0038673927
4,level,0.0038654367
4,therapy,0.003855967
4,structural,0.0038331773
4,design,0.003828835
5,continuous,0.013833564
5,cell,0.009032211
5,video,0.008824443
5,chemical,0.008472347
5,flow,0.008180819
5,therapeutic,0.008145074
5,oligonucleotide,0.00813857
5,mixture,0.008095481
5,crystallization,0.0075696674
5,nucleation,0.006886531
5,physician,0.006767653
5,enhance,0.006733975
5,first,0.0066046645
5,training,0.006457977
5,therapy,0.006195975
5,medical,0.0051307622
5,disorder,0.005021481
5,scientist,0.004863351
5,api,0.004835438
5,human,0.0047882325
5,manufacture,0.0045947474
5,module,0.0044949995
5,rural,0.0043450915
5,rare,0.004336728
5,surface,0.004153343
5,safety,0.004152543
5,improve,0.0041485103
5,information,0.004002235
5,recognize,0.0039641587
5,efficacy,0.0036832925
6,patient,0.014307692
6,fiber,0.013406376
6,blood,0.011689795
6,enzyme,0.010519952
6,muscle,0.008551514
6,protein,0.008479986
6,compound,0.008427929
6,activity,0.007686705
6,target,0.0071819425
6,aim,0.0068029393
6,inhibitor,0.0067865867
6,kinase,0.0062723407
6,neuron,0.0060360236
6,study,0.005819396
6,enable,0.005674302
6,therapy,0.0056106024
6,pediatric,0.0052493294
6,assay,0.005169279
6,exosuit,0.0051541096
6,include,0.005099187
6,covalent,0.0047755665
6,evaluate,0.0047433362
6,clinical,0.00466917
6,expression,0.0045682606
6,sirna,0.004520734
6,dtx,0.004503275
6,trial,0.0044751065
6,protodrug,0.004472251
6,child,0.004446274
6,medical,0.0043699485
7,research,0.011479385
7,process,0.009293712
7,technology,0.00884784
7,patient,0.008391548
7,scale,0.008237051
7,health,0.008176326
7,datum,0.007921747
7,manufacturing,0.0077317
7,care,0.0069159744
7,development,0.0062027536
7,system,0.0061965142
7,implement,0.0056998124
7,single,0.0052605364
7,clinical,0.0049558706
7,pdms,0.004843499
7,condition,0.0045961584
7,commercial,0.0045950003
7,build,0.00457334
7,community,0.0044568507
7,yield,0.004185692
7,processing,0.0038816177
7,base,0.0035901302
7,large,0.0035791367
7,teleconsent,0.0034636708
7,serve,0.0034156926
7,manufacture,0.0033881704
7,remote,0.003375891
7,healthcare,0.0032543864
7,user,0.003102335
7,platform,0.003035176
8,receptor,0.020203136
8,protein,0.01993397
8,molecule,0.011630712
8,small,0.011230718
8,demonstrate,0.010730162
8,vector,0.009039107
8,device,0.008889826
8,brain,0.007903718
8,gene,0.007835758
8,increase,0.0074523035
8,tissue,0.007137123
8,study,0.006351011
8,recombinant,0.0057788203
8,produce,0.0056837667
8,clinical,0.00545464
8,membrane,0.005266136
8,test,0.005260638
8,assay,0.0052334284
8,non,0.0050518312
8,activity,0.0046610534
8,compound,0.004397111
8,effect,0.004342973
8,cytokine,0.004312324
8,bind,0.0041666585
8,target,0.0040808045
8,widely,0.0040119234
8,selectivity,0.0039740847
8,subject,0.0039692163
8,support,0.0038740053
8,homogeneous,0.0038418458
