topic,keyword,importance
1,drug,0.04814578
1,cell,0.024684023
1,assay,0.016934803
1,model,0.015941486
1,lead,0.012020353
1,human,0.011765609
1,compound,0.011267087
1,screening,0.009743655
1,disease,0.009513963
1,development,0.0093407305
1,enable,0.009138098
1,discovery,0.009058201
1,throughput,0.008361379
1,culture,0.007973526
1,enzyme,0.007722306
1,well,0.0074025607
1,stem,0.007206567
1,exist,0.006681433
1,therapeutic,0.0066370107
1,efficacy,0.0063186507
1,candidate,0.005926806
1,associate,0.005821166
1,novel,0.0056931567
1,approach,0.005645602
1,clinical,0.005457584
1,platform,0.0051654354
1,gut,0.005106787
1,metabolism,0.0050452277
1,animal,0.004854021
1,inhibitor,0.004732248
2,chip,0.03498708
2,kidney,0.02944906
2,cell,0.019533051
2,image,0.018669425
2,human,0.012829194
2,drug,0.012473298
2,propose,0.012064617
2,fluid,0.011724026
2,proximal_tubule,0.011238561
2,model,0.011141684
2,clearance,0.009703004
2,lesion,0.009295467
2,conventional,0.008910146
2,secretion,0.008485484
2,pre,0.008291052
2,specific,0.00788102
2,application,0.007692487
2,live,0.00740424
2,phase,0.0072217123
2,longitudinal,0.0070427237
2,tool,0.007017099
2,fail,0.007015363
2,assay,0.0068602087
2,analysis,0.0065184813
2,feature,0.006472933
2,establish,0.006366706
2,transporter,0.006344585
2,assess,0.00618819
2,precise,0.006104971
2,make,0.005575671
3,delivery,0.034410406
3,target,0.017124658
3,platform,0.01643824
3,high,0.015863268
3,technology,0.015539358
3,gene,0.014516463
3,therapeutic,0.014175698
3,system,0.013293715
3,drug,0.011707194
3,protein,0.01159454
3,cargo,0.0096062
3,disease,0.009425768
3,sensor,0.008968392
3,time,0.008751633
3,assay,0.008717039
3,method,0.008174424
3,detection,0.007859211
3,genetic,0.007471351
3,program,0.0072300755
3,release,0.0072006956
3,discovery,0.0070991684
3,real,0.0069200555
3,injection,0.006683214
3,focus,0.0066260966
3,genome,0.006372814
3,vivo,0.0062736846
3,throughput,0.0061958632
3,form,0.0060969447
3,formulation,0.0060693095
3,immune,0.0060135624
4,achieve,0.013388957
4,product,0.012763127
4,muscle,0.01101598
4,structural,0.010701879
4,design,0.010455289
4,mouse,0.010179187
4,dose,0.010173566
4,study,0.009933126
4,time,0.009907503
4,sample,0.009795999
4,project,0.009238713
4,need,0.009211055
