topic,keyword,importance
1,drug,0.06285656
1,cell,0.024775786
1,assay,0.02016877
1,model,0.01801832
1,development,0.01576279
1,human,0.014726456
1,screening,0.012363303
1,platform,0.012321637
1,lead,0.0107383225
1,disease,0.010241596
1,compound,0.010145654
1,throughput,0.009583932
1,therapeutic,0.009197709
1,screen,0.008610174
1,discovery,0.008453609
1,stem,0.008393117
1,well,0.008085372
1,enable,0.008001779
1,enzyme,0.007836857
1,efficacy,0.007573497
1,inhibitor,0.0075581917
1,associate,0.0071512833
1,approach,0.0071055708
1,exist,0.0070073986
1,gut,0.0066347793
1,novel,0.0063162334
1,culture,0.0062921704
1,computational,0.006079113
1,metabolism,0.006023173
1,function,0.0058737434
2,chip,0.023992267
2,cell,0.023535592
2,kidney,0.016959883
2,human,0.01082218
2,model,0.009999286
2,device,0.009887684
2,load,0.009660297
2,drug,0.008271093
2,phase,0.008082646
2,amenable,0.007199279
2,culture,0.007023727
2,fluid,0.0067519075
2,proximal_tubule,0.006472398
2,engineer,0.006372346
2,home,0.0062904786
2,patient,0.0062584514
2,conventional,0.006195577
2,propose,0.0061522913
2,volume,0.006078795
2,term,0.006051396
2,establish,0.0059833433
2,feature,0.005956355
2,battery,0.0059476495
2,assay,0.0058212727
2,sufficient,0.0057878243
2,limit,0.0057738298
2,portable,0.0057558697
2,clearance,0.0057000285
2,life,0.0055516837
2,organ,0.005440134
3,delivery,0.028077627
3,drug,0.018931724
3,target,0.014085001
3,platform,0.013695055
3,high,0.0121575305
3,system,0.011894456
3,technology,0.011698687
3,gene,0.0104314
3,therapeutic,0.008556185
3,cargo,0.008536995
3,discovery,0.008407897
3,assay,0.008205851
3,sensor,0.008028112
3,disease,0.007965042
3,lead,0.007896651
3,time,0.007063743
3,detection,0.006676999
3,program,0.0066425535
3,release,0.0063883285
3,vivo,0.0063474528
3,throughput,0.0062411036
3,method,0.0061952495
3,real,0.005925115
3,focus,0.005890292
3,genetic,0.0057839993
3,tissue,0.005746658
3,candidate,0.0053188214
3,large,0.005235645
3,well,0.0052000317
3,provide,0.0050857123
4,base,0.013345368
4,patient,0.012563725
4,achieve,0.012486427
4,time,0.011683074
4,product,0.010550759
4,dose,0.010515797
4,structural,0.0104876375
4,design,0.009923841
4,aim,0.009755674
4,study,0.009723749
4,other,0.009227163
4,mouse,0.008544389
4,level,0.008181793
4,muscle,0.008047606
4,improve,0.007505669
4,response,0.007433076
4,allow,0.007256411
4,risk,0.007197364
4,injection,0.007097271
4,outcome,0.0070706205
4,high,0.0067066955
4,test,0.0066595655
4,transduction,0.0065915175
4,ability,0.0061030677
4,sensitive,0.0059649837
4,gene,0.005454358
4,low,0.005445345
4,skeletal_muscle,0.005434125
4,reduce,0.0054080156
4,batch,0.0053485185
5,continuous,0.020032628
5,chemical,0.014670434
5,flow,0.014297876
5,cell,0.012513833
5,therapeutic,0.012284109
5,mixture,0.011664324
5,oligonucleotide,0.011345441
5,crystallization,0.010052861
5,therapy,0.010005241
5,enhance,0.009504587
5,first,0.009430507
5,nucleation,0.009142495
5,human,0.0075979833
5,efficacy,0.007593741
5,api,0.0070672445
5,scientist,0.006542395
5,manufacture,0.0065128384
5,module,0.0059546134
5,improve,0.005610263
5,safety,0.0055021206
5,surface,0.005499467
5,energy,0.00522512
5,study,0.0049355677
5,format,0.0048074373
5,tumor,0.004589295
5,laboratory,0.0043853745
5,overcome,0.004374692
5,information,0.004346665
5,structure,0.0043158955
5,survival,0.0041822153
6,peptide,0.029360479
6,enzyme,0.027107762
6,sirna,0.018808775
6,dtx,0.016475337
6,conjugate,0.015466817
6,lipid,0.015084302
6,affinity,0.014858955
6,highly,0.013864285
6,mrna,0.013860117
6,stability,0.013403219
6,muscle,0.012330853
6,activity,0.012191751
6,expression,0.012008181
6,enable,0.010630932
6,technology,0.010211329
6,purification,0.009607659
6,therapeutic,0.00942195
6,vivo,0.009104076
6,potent,0.008500443
6,bioavailability,0.008335173
6,protein,0.008150157
6,aim,0.0081269005
6,application,0.007908195
6,widespread,0.007806129
6,likely,0.0075399694
6,transcription,0.0074963174
6,target,0.007239694
6,matrix,0.0068868664
6,yield,0.006751091
6,delivery,0.0065143337
7,cell,0.023884742
7,gene,0.013443372
7,production,0.012850006
7,datum,0.012335851
7,base,0.011530826
7,platform,0.010954506
7,condition,0.010110935
7,vaccine,0.008912335
7,care,0.008525246
7,target,0.008517815
7,cancer,0.008390206
7,research,0.0080169095
7,virus,0.0075092316
7,cost,0.007231792
7,year,0.007193547
7,health,0.0069736447
7,increase,0.0069354945
7,biological,0.0064150807
7,patient,0.006295006
7,as,0.0058940244
7,disease,0.0057471045
7,culture,0.0052912477
7,system,0.0052480325
7,viral,0.0051806336
7,build,0.005165951
7,vector,0.0051416643
7,multiple,0.0051242607
7,population,0.0050274013
7,effective,0.005018558
7,toxicity,0.005016266
8,protein,0.040958367
8,receptor,0.030694636
8,molecule,0.02166218
8,small,0.0206918
8,activity,0.011569747
8,demonstrate,0.011204268
8,device,0.01054743
8,compound,0.010055805
8,target,0.009228575
8,tissue,0.008970247
8,study,0.00818124
8,assay,0.008179485
8,effect,0.0076076174
8,test,0.007555401
8,increase,0.007548178
8,produce,0.007414638
8,recombinant,0.0072856112
8,bind,0.006865521
8,subject,0.006818224
8,cytokine,0.0062818206
8,selectivity,0.00624072
8,homogeneous,0.005880896
8,ataxia,0.0058808844
8,selective,0.0058435034
8,include,0.005555101
8,screen,0.005393696
8,non,0.005260478
8,support,0.005184633
8,full_length,0.005130352
8,frataxin,0.005076492
9,datum,0.01748674
9,tool,0.0150301615
9,analysis,0.012467727
9,image,0.012023636
9,offer,0.010233333
9,software,0.010164348
9,cloud,0.010085262
9,covalent,0.0092461025
9,chemical,0.009236591
9,combine,0.009130547
9,together,0.009106001
9,create,0.0082327165
9,system,0.008188231
9,solution,0.007860322
9,multiple,0.007813812
9,type,0.007605684
9,vendor,0.0074461447
9,large,0.0074359486
9,then,0.007399999
9,lesion,0.0073511554
9,discovery,0.0072426186
9,resource,0.0068862946
9,distribute,0.0068860506
9,approach,0.006854766
9,workflow,0.00685328
9,solve,0.0065366817
9,bias,0.006491113
9,robustly,0.0063237143
9,new,0.0063043917
9,scientist,0.0062563736
10,video,0.0321644
10,physician,0.028059557
10,training,0.02507867
10,disorder,0.02024052
10,medical,0.020086622
10,rare,0.018590566
10,live,0.012164533
10,technology,0.011091
10,effort,0.010138915
10,distance,0.009576539
10,train,0.009576534
10,procedure,0.0094554275
10,specialist,0.009297648
10,emergency,0.00887305
10,interface,0.008748391
10,feed,0.008169642
10,immersive,0.0081695905
10,remote,0.007988814
10,view,0.007541289
10,fetal,0.007537347
10,streaming,0.0074660536
10,resident,0.0068378914
10,healthcare,0.0062992303
10,program,0.005949007
10,provide,0.0057834126
10,recognize,0.005713166
10,help,0.005596104
10,stereoscopic,0.0055062487
10,option,0.0055059874
10,immertec,0.0054309065
11,therapy,0.035097428
11,vector,0.030279927
11,gene,0.02401078
11,particle,0.021639124
11,complex,0.018819453
11,production,0.017955063
11,therapeutic,0.016939865
11,yield,0.016277649
11,single,0.015708338
11,technology,0.015033766
11,require,0.0137389125
11,measurement,0.013705765
11,biological,0.012485519
11,cell,0.010993693
11,concentration,0.010187216
11,accurate,0.010119373
11,method,0.010051886
11,new,0.01003163
11,size,0.009665836
11,produce,0.009316814
11,deliver,0.008825529
11,material,0.007936029
11,measure,0.0076182773
11,antibody,0.007546619
11,specific,0.007446989
11,murine,0.0070887227
11,technique,0.0067511383
11,costly,0.006561203
11,specificity,0.006420326
11,translate,0.0063687116
12,formulation,0.01882467
12,cell,0.014905359
12,optical,0.014586354
12,stimulation,0.013711227
12,plate,0.011340161
12,neuron,0.011129279
12,property,0.011104489
12,delivery,0.010627269
12,development,0.009815565
12,valuable,0.009633315
12,motor,0.009607959
12,disease,0.008789606
12,nucleic_acid,0.008419415
12,culture,0.008232417
12,co,0.0076971194
12,ipsc_derive,0.007507056
12,cardiomyocyte,0.007385313
12,independent,0.0068923254
12,range,0.006888711
12,form,0.006848536
12,different,0.0067016655
12,neuronal,0.0064626997
12,local,0.006401432
12,nucleic_acid_therapeutic,0.006345477
12,maturation,0.006343308
12,so,0.006228584
12,low,0.0058268313
12,complexity,0.0057538426
12,hipsc,0.0057455897
12,as,0.005602383
13,patient,0.040716514
13,fiber,0.029220328
13,blood,0.024744384
13,clinical,0.019547237
13,trial,0.01374529
13,study,0.0125803985
13,community,0.01229961
13,medical,0.011773499
13,rural,0.011443421
13,pediatric,0.01093084
13,research,0.009927921
13,practice,0.009311476
13,health,0.008769739
13,device,0.008477192
13,include,0.008421053
13,grade,0.008269542
13,implement,0.008145682
13,evaluate,0.008073248
13,therapy,0.008024757
13,represent,0.0074562733
13,initiate,0.007226879
13,proposal,0.0071020727
13,serve,0.006495515
13,fast,0.006370168
13,aim,0.0060529877
13,critically_ill,0.0059722397
13,scd,0.005972223
13,facility,0.005738802
13,skin,0.005175851
13,specific,0.004969006
14,system,0.032693326
14,liver,0.026133407
14,biologic,0.02549208
14,technology,0.013767609
14,induce,0.012568952
14,cost,0.012416662
14,process,0.011806436
14,human,0.011390591
14,test,0.010445397
14,drug,0.009919496
14,reduce,0.009769377
14,testing,0.009620886
14,manufacturing,0.009571194
14,injury,0.0095047755
14,organ,0.0091493055
14,combination,0.008959987
14,platform,0.008929872
14,scale,0.00867219
14,integrate,0.008408988
14,preclinical,0.0077864444
14,model,0.0074788495
14,tissue,0.0069993376
14,construct,0.006385661
14,device,0.006243448
14,response,0.006165919
14,chip,0.0060063144
14,cause,0.006005977
14,development,0.005945604
14,toxicity,0.0055244872
14,validate,0.005346176
15,clinical,0.017438265
15,protein,0.014507189
15,research,0.011034691
15,information,0.010953905
15,meet,0.010321422
15,disease,0.009982561
15,challenge,0.009935627
15,feature,0.009307512
15,work,0.009252858
15,product,0.009239682
15,application,0.008933707
15,trial,0.008502776
15,user,0.008203454
15,formulation,0.008184295
15,need,0.008136537
15,group,0.007868158
15,manufacturing,0.007749887
15,capability,0.007023724
15,membrane,0.0068565696
15,process,0.006798361
15,requirement,0.006778868
15,additional,0.0067194942
15,scalable,0.0065639005
15,remote,0.0064305495
15,change,0.0064117233
15,technology,0.006045066
15,currently,0.006041927
15,pain,0.006017498
15,participant,0.005819806
15,critical,0.005814044
16,cell,0.036785454
16,need,0.011820128
16,treatment,0.010551856
16,device,0.010475676
16,patient,0.010088209
16,single,0.00980338
16,scale,0.008139857
16,microfluidic,0.0080937855
16,brain,0.007754828
16,evaluate,0.0071298354
16,kinase,0.0070325406
16,sample,0.006833609
16,individual,0.0061647156
16,inhibitor,0.0060244515
16,disorder,0.0057616197
16,only,0.005671698
16,characterization,0.0054932702
16,study,0.0054186922
16,sequence,0.00538475
16,demonstrate,0.005201723
16,market,0.005077081
16,integrate,0.0050759027
16,format,0.005060231
16,feasibility,0.0049252175
16,optimize,0.0049134437
16,workflow,0.00474077
16,molecule,0.004722284
16,site,0.004664894
16,such,0.004586134
16,clinical,0.00455111
