topic,keyword,importance
1,drug,0.051045574
1,cell,0.023887936
1,model,0.017431444
1,platform,0.015660062
1,disease,0.013591741
1,development,0.013020885
1,human,0.011460661
1,assay,0.011389794
1,lead,0.010670441
1,gene,0.01020938
1,therapeutic,0.009724794
1,screening,0.009463729
1,throughput,0.008919077
1,stem,0.008308119
1,discovery,0.0072443415
1,associate,0.0068343226
1,inhibitor,0.0067397
1,culture,0.0067160614
1,efficacy,0.0067078657
1,compound,0.006671854
1,identify,0.0062760846
1,target,0.006213215
1,approach,0.0061187455
1,novel,0.006105098
1,computational,0.006083101
1,gut,0.005656916
1,side_effect,0.0056219124
1,metabolism,0.005513061
1,well,0.005506401
1,effective,0.0054307226
2,cell,0.035810485
2,chip,0.031236876
2,kidney,0.02615468
2,human,0.017366583
2,model,0.014460665
2,load,0.01426033
2,feature,0.012568882
2,specific,0.011374838
2,culture,0.011297449
2,clearance,0.011036377
2,engineer,0.010984278
2,assay,0.010705327
2,drug,0.010479303
2,fluid,0.0104059605
2,proximal_tubule,0.009974906
2,phase,0.009395374
2,establish,0.009218195
2,pre,0.008822903
2,grow,0.008640269
2,inhibitor,0.008474046
2,sufficient,0.008354983
2,secretion,0.008097064
2,live,0.007523733
2,compartment,0.0075047994
2,application,0.007410168
2,function,0.0073758136
2,organ,0.006889765
2,propose,0.0068081957
2,assess,0.0067314766
2,immune,0.0066013937
3,delivery,0.05725893
3,target,0.028205333
3,gene,0.025260136
3,therapeutic,0.02096565
3,disease,0.015984634
3,system,0.015262856
3,cargo,0.014200703
3,tissue,0.01361172
3,peptide,0.012827348
3,genome,0.0128045855
3,formulation,0.01107185
3,injection,0.011057462
3,deliver,0.01082502
3,platform,0.010406854
3,genetic,0.010230255
3,form,0.010173722
3,vivo,0.009515783
3,technology,0.009302986
3,gene_editing,0.008770429
3,effective,0.008758051
3,administration,0.007922171
3,protein,0.007490528
3,nanoparticle,0.0074691023
3,covalent,0.0073898947
3,release,0.007271477
3,application,0.006708206
3,small,0.0066778474
3,proof_concept,0.0066550844
3,non,0.006542001
3,approach,0.006335478
4,structural,0.013327176
4,base,0.012730366
4,achieve,0.012679338
4,product,0.01234212
4,sample,0.012268479
4,aim,0.01223885
4,need,0.012203779
4,study,0.012099222
4,time,0.011457495
4,device,0.011119485
4,multiplexed,0.010433518
4,project,0.010038866
4,patient,0.009491368
4,prototype,0.008700435
4,transduction,0.008366468
4,level,0.008263849
4,design,0.008142733
4,allow,0.007946507
4,dose,0.007446255
4,point,0.0070963264
4,feasibility,0.007082215
4,detection,0.007000336
4,evaluate,0.0068842564
4,vector,0.006873132
4,test,0.0067959274
4,simple,0.0066641024
4,more,0.0065246243
4,high,0.006420538
4,other,0.006305735
4,usability,0.0062424424
5,chemical,0.016494306
5,mixture,0.016022861
5,cell,0.015036632
5,oligonucleotide,0.013112219
5,therapy,0.012324317
5,first,0.011239845
5,help,0.010476676
5,human,0.009390927
5,recognize,0.008189277
5,safety,0.007481507
5,efficacy,0.007366921
5,information,0.007311871
5,tumor,0.007185265
5,scientist,0.0062808027
5,therapeutic,0.006268457
5,study,0.006059066
5,deliver,0.005890787
5,disseminate,0.005733822
5,format,0.005675342
5,survival,0.0055949176
5,quickly,0.005560802
5,overcome,0.005415488
5,great,0.005121844
5,hepatic,0.005115679
5,minchi,0.0050480864
5,second,0.0047669555
5,accurately,0.004764303
5,organization,0.004702418
5,formulate,0.0046521924
5,toxicity,0.0046133664
6,dtx,0.02934096
6,conjugate,0.027316142
6,sirna,0.026993861
6,mrna,0.0224013
6,activity,0.016566211
6,vivo,0.01490723
6,transcription,0.013322404
6,muscle,0.013074534
6,expression,0.011842245
6,enzyme,0.010894871
6,repress_mrna,0.010223174
6,liver,0.009259683
6,lipid,0.00925448
6,relative,0.0088695
6,therapeutic,0.008854227
6,likely,0.008593271
6,cycle,0.008165482
6,delivery,0.007816714
6,application,0.0077479403
6,cholesterol,0.007412528
6,cap,0.0074108006
6,widespread,0.007262924
6,tissue,0.006727809
6,highly,0.006519326
6,primary,0.0065161004
6,target,0.006256335
6,muscular_dystrophy,0.006027299
6,localize,0.006025859
6,template,0.0060100444
6,deliver,0.0059900843
7,cell,0.03622572
7,production,0.031320967
7,base,0.01893641
7,vaccine,0.015538593
7,vector,0.015348296
7,virus,0.011523096
7,increase,0.011375512
7,condition,0.011270501
7,yield,0.011263542
7,cost,0.011143518
7,viral,0.010003746
7,therapy,0.009932123
7,year,0.00989441
7,cancer,0.009440748
7,culture,0.008645766
7,care,0.008417577
7,population,0.007910953
7,enhance,0.0074238367
7,method,0.007200696
7,currently,0.006786696
7,incubator,0.0066459174
7,health,0.0064440244
7,current,0.006305072
7,gene,0.006095729
7,great,0.005921363
7,gene_editing,0.005899316
7,time,0.0058970847
7,treatment,0.005849616
7,speed,0.0058080014
7,require,0.0057596834
8,research,0.028257135
8,device,0.018092347
8,clinical,0.017522933
8,health,0.015970932
8,community,0.015585206
8,rural,0.01225349
8,subject,0.01206698
8,implement,0.010844127
8,practice,0.009935999
8,patient,0.009600645
8,feature,0.008956668
8,care,0.008528453
8,serve,0.00795883
8,compare,0.007918794
8,test,0.007838261
8,adoption,0.007744499
8,experience,0.0076040034
8,large,0.0075819856
8,represent,0.0072585167
8,objective,0.006596685
8,provider,0.00646321
8,trial,0.0060981223
8,user,0.006058273
8,implementation,0.00605415
8,rate,0.006021402
8,motor,0.005887884
8,diagnosis,0.0056779054
8,market,0.0056665544
8,document,0.0054656835
8,obtain,0.00538544
9,video,0.027978351
9,physician,0.027753804
9,medical,0.02631506
9,training,0.025739856
9,bias,0.015907342
9,healthcare,0.013943922
9,clinician,0.01339385
9,technology,0.013243239
9,live,0.012474605
9,procedure,0.011631441
9,signal,0.010861485
9,effort,0.010032511
9,train,0.0098162005
9,distance,0.009816026
9,emergency,0.009093217
9,timely,0.008991108
9,interface,0.008444673
9,feed,0.008370828
9,immersive,0.0083706835
9,fetal,0.0077202227
9,view,0.0077053416
9,streaming,0.007648214
9,single,0.0075036036
9,remote,0.00723881
9,rare,0.0070486204
9,resident,0.006999461
9,often,0.0066539445
9,complication,0.006582604
9,system,0.0065698195
9,provide,0.00615744
10,receptor,0.056122527
10,protein,0.03725924
10,molecule,0.035750844
10,small,0.03569983
10,study,0.019827738
10,recombinant,0.016826387
10,demonstrate,0.016741337
10,rare,0.016533194
10,activity,0.015451255
10,produce,0.015423851
10,tissue,0.013262031
10,bind,0.013158134
10,effect,0.012983291
10,cytokine,0.012881391
10,increase,0.012862849
10,homogeneous,0.011820323
10,ataxia,0.011093994
10,selective,0.010111754
10,selectivity,0.010010294
10,anti,0.009939607
10,modulator,0.009596552
10,frataxin,0.009595434
10,compound,0.009445575
10,screen,0.009305251
10,site,0.009279321
10,include,0.008618471
10,assay,0.008078097
10,locally,0.007911875
10,activate,0.007656054
10,establish,0.0074112834
11,particle,0.01936272
11,technology,0.018358901
11,high,0.018259587
11,detection,0.016858678
11,drug,0.015340113
11,measurement,0.014887261
11,method,0.013795507
11,sensor,0.01356343
11,complex,0.012902655
11,assay,0.012376222
11,time,0.012025334
11,real,0.0113537265
11,program,0.010550084
11,discovery,0.010520898
11,concentration,0.010358397
11,platform,0.010203529
11,accurate,0.009500792
11,biological,0.00941679
11,throughput,0.008874016
11,produce,0.00876599
11,size,0.008646634
11,kinetic,0.008275833
11,focus,0.0079922285
11,result,0.007935661
11,provide,0.007538399
11,measure,0.0072039403
11,ultra,0.006934078
11,purification,0.0068859197
11,capable,0.0068847765
11,therapy,0.0068701915
12,body,0.017143931
12,nucleic_acid,0.01695844
12,disease,0.015711889
12,nucleic_acid_therapeutic,0.014596871
12,delivery,0.013985738
12,oral_mucositis,0.01218964
12,independent,0.012114579
12,treatment,0.011437966
12,formulation,0.0101220235
12,clinical,0.009780007
12,sequence,0.009778686
12,local,0.009757886
12,lead,0.007367946
12,different,0.007296665
12,enable,0.0072759837
12,range,0.0072227065
12,broad,0.0071419273
12,advanced,0.0071150917
12,capacity,0.0070614438
12,give,0.0065858955
12,inability,0.0054062377
12,oral_cavity,0.0049664746
12,long_term,0.004947601
12,alter,0.004939688
12,goal,0.004930575
12,prove,0.0048616943
12,ultrasound,0.0048426087
12,further,0.0047330726
12,identify,0.0047298595
12,expression,0.0045172987
13,patient,0.053483512
13,blood,0.036345836
13,fiber,0.036195472
13,clinical,0.016329456
13,neuron,0.016263759
13,evaluate,0.015838211
13,therapy,0.014843373
13,aim,0.014529489
13,pediatric,0.01413785
13,study,0.014002597
13,include,0.0125587545
13,proposal,0.012259022
13,medical,0.012108398
13,trial,0.012031586
13,proprietary,0.010916017
13,dysfunction,0.010791993
13,enable,0.009830801
13,grade,0.009681589
13,initiate,0.008950104
13,device,0.008875954
13,contact,0.008700744
13,safe,0.008595993
13,utilize,0.008163615
13,death,0.007948226
13,manufacture,0.007813544
13,critically_ill,0.0073902733
13,scd,0.0073902523
13,technology,0.007295762
13,ability,0.007197822
13,facility,0.007100704
14,system,0.028660487
14,liver,0.021548532
14,biologic,0.021197924
14,technology,0.015993189
14,process,0.013544051
14,cost,0.01263784
14,platform,0.012317997
14,manufacturing,0.011444244
14,development,0.010895117
14,integrate,0.010422157
14,human,0.010230319
14,induce,0.00997334
14,drug,0.009815799
14,reduce,0.009762763
14,test,0.009110791
14,testing,0.008336774
14,organ,0.008117491
14,preclinical,0.007982186
14,injury,0.007561743
14,combination,0.007446633
14,scale,0.007365114
14,microfluidic,0.0066773193
14,manufacture,0.0066469666
14,model,0.006544669
14,chip,0.0064383196
14,device,0.006361726
14,tissue,0.0062833633
14,response,0.0058503975
14,such,0.0058332747
14,validate,0.0057484717
15,datum,0.022007665
15,remote,0.008951613
15,meet,0.008774982
15,product,0.008722593
15,user,0.008641392
15,software,0.008574708
15,information,0.008510885
15,application,0.008491305
15,protein,0.008238952
15,challenge,0.007854655
15,requirement,0.007292736
15,disease,0.0069968584
15,biological,0.006778619
15,additional,0.006621211
15,tool,0.006613667
15,capability,0.006585279
15,need,0.0065019564
15,offer,0.006488943
15,group,0.0063283183
15,large,0.0061904825
15,trial,0.0061428095
15,database,0.0060960394
15,combine,0.005910018
15,work,0.005682565
15,formulation,0.0056532887
15,chemical,0.0056392266
15,multiple,0.005630744
15,scalable,0.0055523664
15,new,0.0055288747
15,then,0.005463403
16,cell,0.04380192
16,drug,0.023698112
16,single,0.018699892
16,scale,0.013746118
16,enable,0.009544594
16,clinical,0.00938559
16,market,0.008491469
16,treatment,0.008375291
16,format,0.007665117
16,kinase,0.0073929266
16,well,0.007327752
16,brain,0.0069338246
16,site,0.0063106874
16,lead,0.0060575423
16,sequence,0.0060562748
16,compound,0.0059749074
16,large,0.005940448
16,optimize,0.005415076
16,datum,0.0054133637
16,engineering,0.005294233
16,pipeline,0.0051179854
16,screen,0.0050600828
16,key,0.0049860296
16,end,0.0049731433
16,candidate,0.0049710935
16,workflow,0.0049512857
16,first,0.0049346164
16,difficult,0.0049327277
16,need,0.004918442
16,such,0.004876995
17,protein,0.028913138
17,assay,0.017628746
17,enzyme,0.015520503
17,target,0.013037257
17,muscle,0.010546435
17,compound,0.009835941
17,vivo,0.00888621
17,demonstrate,0.008517557
17,biosensor,0.008408807
17,sensitive,0.008401233
17,research,0.008062241
17,validate,0.007778455
17,membrane,0.007275008
17,remain,0.007265363
17,set,0.0070406436
17,structure,0.006887924
17,screening,0.0065535014
17,build,0.0064102635
17,amenable,0.006212507
17,drive,0.0058416026
17,device,0.005803997
17,diagnostic,0.005652956
17,collection,0.0055049737
17,publish,0.005495512
17,identify,0.0053968844
17,rapid,0.0053782864
17,interest,0.005336006
17,commercial,0.00528609
17,inhibitor,0.0052602254
17,mechanism,0.0052423836
18,continuous,0.056534044
18,flow,0.044241708
18,crystallization,0.0283237
18,nucleation,0.025756095
18,energy,0.019518683
18,api,0.01924563
18,enhance,0.017871441
18,therapeutic,0.017159559
18,manufacturing,0.016061023
18,surface,0.015485869
18,manufacture,0.014406509
