topic,keyword,importance
1,drug,0.06390335
1,model,0.033618294
1,cell,0.03302963
1,screening,0.019857207
1,assay,0.019347396
1,culture,0.01759563
1,lead,0.017430332
1,human,0.015897434
1,stem,0.015610354
1,development,0.014832051
1,throughput,0.014508298
1,inhibitor,0.012897075
1,gut,0.010925609
1,associate,0.010741154
1,therapeutic,0.010545381
1,efficacy,0.010468381
1,novel,0.010252594
1,metabolism,0.009251229
1,well,0.00849148
1,include,0.007972939
1,enzyme,0.007842378
1,high,0.0077838157
1,compound,0.007667944
1,epithelium,0.0069258763
1,co,0.0066704457
1,computational,0.0065873875
1,adverse_event,0.006583634
1,demonstrate,0.006553564
1,generate,0.0063885404
1,project,0.006353079
2,chip,0.04581598
2,kidney,0.041562926
2,cell,0.032160223
2,human,0.017794028
2,proximal_tubule,0.015840458
2,model,0.015535461
2,load,0.0154251885
2,drug,0.015330305
2,fluid,0.013502346
2,pre,0.013134224
2,assay,0.012891533
2,secretion,0.011962736
2,live,0.011643979
2,specific,0.011260107
2,propose,0.009766844
2,application,0.009635198
2,phase,0.008985888
2,transporter,0.008929891
2,precise,0.0088199
2,assess,0.008562786
2,stable,0.008326474
2,establish,0.008165093
2,compound,0.0077780187
2,sufficient,0.0075703175
2,sampling,0.0074737486
2,fail,0.0073525812
2,focus,0.0072235884
2,safe,0.0072024483
2,once,0.007088541
2,product,0.0070641767
3,delivery,0.026771579
3,device,0.017810043
3,patient,0.015799353
3,nanoparticle,0.015012291
3,cargo,0.011325708
3,portable,0.011231016
3,concentration,0.01108974
3,matrix,0.010922064
3,include,0.010646941
3,hour,0.010515511
3,life,0.010112081
3,polymer,0.010111033
3,release,0.009523986
3,rheumatoid_arthritis,0.009353178
3,battery,0.0091930125
3,enable,0.008639352
3,charge,0.008421009
3,oxygen_saturation,0.008131418
3,volume,0.007860439
3,technology,0.007648635
3,clinician,0.0074473703
3,allow,0.0073651574
3,degradation,0.007162685
3,remain,0.007079385
3,upload,0.006916312
3,therapeutic,0.0066635557
3,deliver,0.006611961
3,user,0.00660457
3,treat,0.006567756
3,home,0.0062287166
4,drug,0.014079969
4,structural,0.011840664
4,datum,0.010881704
4,product,0.010642586
4,more,0.010327161
4,aim,0.010216855
4,base,0.009867533
4,high,0.009709151
4,clinical,0.009617309
4,achieve,0.009219371
4,patient,0.008407168
4,time,0.0083549665
4,lead,0.0080882935
4,level,0.007655272
4,trial,0.0074512465
4,study,0.007307042
4,project,0.007001233
4,transduction,0.006798769
4,allow,0.006665277
4,compound,0.0063581737
4,increase,0.0061498918
4,candidate,0.005898067
4,propose,0.00584915
4,improve,0.005583775
4,design,0.005578704
4,decision,0.005570619
4,usability,0.0055424967
4,large,0.0052921525
4,chemical,0.0050889347
4,vector,0.0050187516
5,mixture,0.023952376
5,chemical,0.022463502
5,information,0.015241681
5,recognize,0.013417915
5,human,0.013159209
5,scientist,0.012905656
5,first,0.012518106
5,safety,0.01235095
5,therapy,0.012187488
5,efficacy,0.009167628
5,format,0.009022086
5,standard,0.008627721
5,help,0.008589873
5,tumor,0.008528634
5,demonstrate,0.007876518
5,disseminate,0.0077748634
5,study,0.0075959456
5,deliver,0.007535983
5,cell,0.0070003113
5,minchi,0.0068409326
5,survival,0.006788783
5,quickly,0.0066630803
5,organization,0.006622113
5,convert,0.0064344495
5,necessary,0.0060175294
5,support,0.0059900405
5,barrier,0.0059214868
5,toxicity,0.0058096177
5,software,0.0058004535
5,properly,0.005736604
6,patient,0.057115763
6,fiber,0.053859867
6,blood,0.044417173
6,clinical,0.020334354
6,pediatric,0.020127267
6,medical,0.01709324
6,trial,0.016423045
6,therapy,0.015729897
6,study,0.014632305
6,include,0.012973875
6,device,0.012609058
6,grade,0.012311665
6,safe,0.012044714
6,aim,0.011864164
6,scd,0.0109843025
6,critically_ill,0.01098425
6,evaluate,0.010984129
6,too,0.009132384
6,produce,0.008333967
6,volume,0.008231991
6,proposal,0.007859242
6,utilize,0.0077914405
6,characterize,0.007761935
6,manufacture,0.007618707
6,interaction,0.0074607423
6,indication,0.0073860823
6,proprietary,0.0073615974
6,regulatory,0.0073363464
6,psu,0.00733628
6,ivbc,0.0073362645
7,cell,0.04871807
7,production,0.042728156
7,vector,0.03777128
7,therapy,0.018299095
7,virus,0.017942777
7,vaccine,0.016830482
7,cost,0.013980235
7,viral,0.013745616
7,increase,0.0135387145
7,base,0.013269097
7,culture,0.012295875
7,year,0.012233381
7,incubator,0.01106022
7,condition,0.010732206
7,allow,0.010206922
7,gene,0.009807553
7,efficient,0.00974177
7,cancer,0.009425687
7,method,0.009277084
7,improved,0.009038241
7,speed,0.008846594
7,current,0.008420966
7,time,0.008353941
7,gene_editing,0.007768726
7,require,0.0075993296
7,efficiency,0.0073497123
7,currently,0.0070801736
7,medicine,0.0069586253
7,thus,0.006901717
7,decrease,0.0068973997
8,clinical,0.045495115
8,application,0.01557625
8,learning,0.015509672
8,orient,0.015382642
8,embed,0.015378853
8,improve,0.013320697
8,healthcare,0.012535268
8,nlp,0.011260876
8,adoption,0.011254434
8,therefore,0.01121801
8,follow,0.011216114
8,available,0.011203438
8,service,0.011197319
8,research,0.011178862
8,make,0.0111014405
8,information,0.011017175
8,user,0.0105557125
8,lead,0.010324208
8,record,0.009711232
8,performance,0.009637599
8,diverse,0.008980154
8,identify,0.0075578038
8,representation,0.0056929095
8,analyze,0.0056928196
8,clamp,0.0056928177
8,license,0.0056926627
8,narrative,0.005692542
8,annotation,0.0056925365
8,language,0.005692456
8,detailed,0.0056923716
9,device,0.020956298
9,subject,0.014352318
9,control,0.012467153
9,tool,0.012091616
9,lesion,0.011817845
9,image,0.011543096
9,test,0.010865329
9,diagnosis,0.010586737
9,bias,0.01053623
9,longitudinal,0.009099856
9,signal,0.008376766
9,biomarker,0.008207313
9,construct,0.007848213
9,monitor,0.0076699085
9,search,0.0072884364
9,bump,0.0072884164
9,finger,0.007288387
9,analysis,0.0071494617
9,healthy,0.00706054
9,progression,0.006935487
9,step,0.006412385
9,automate,0.0063576754
9,contain,0.006269967
9,diagnose,0.006004197
9,find,0.005888274
9,involve,0.0056444546
9,feel,0.0054765996
9,pad,0.0054765516
9,touch,0.0054764473
9,square,0.005476417
10,video,0.067021005
10,disorder,0.055622704
10,rare,0.045170866
10,diagnosis,0.011574081
10,fabrication,0.011558022
10,face,0.011225538
10,view,0.011220875
10,utility,0.010575944
10,microfluidic,0.00665336
10,neurodevelopmental_disorder,0.005873146
