topic,keyword,importance
1,tissue,0.19900581
1,product,0.06547014
1,repair,0.044914413
1,release,0.037917614
1,regeneration,0.03708188
1,procedure,0.030281294
1,bacterial,0.024046887
1,resistant,0.023417935
1,pathogen,0.019383037
1,promote,0.01915999
1,knock,0.016459616
1,natural,0.013590668
1,polymer,0.01345366
1,novel,0.012237178
1,lack,0.011405502
1,combination,0.010979362
1,site,0.01040786
1,membrane,0.009976741
1,discussion,0.009197598
1,proposal,0.008832012
1,only,0.008136697
1,localize,0.0074198362
1,material,0.0066371467
1,safety,0.0064242464
1,approval,0.006382111
1,serious,0.0063355896
1,year,0.0061184363
1,infect,0.005155627
1,guide,0.0051498753
1,attachment,0.0050742985
2,tag,0.05984099
2,survival,0.041842315
2,gel,0.03127875
2,highly,0.026550947
2,purification,0.02578923
2,scaling,0.019054472
2,anatomical,0.018923035
2,amplification,0.01719254
2,targeted,0.01709627
2,allow,0.017095003
2,fusion,0.01550451
2,frequently,0.013021427
2,mechanistic,0.012475884
2,insufficient,0.012087318
2,biofluid,0.011496637
2,simplified,0.009935339
2,protocol,0.009889823
2,impossible,0.009351325
2,break,0.009247605
2,removal,0.009190314
2,diseased,0.008633639
2,folding,0.008492705
2,stability,0.0084066745
2,other,0.008403404
2,stimulus,0.008003036
2,streamline,0.00794277
2,seamless,0.0075935386
2,layer,0.0075917086
2,protease,0.007113831
2,physics,0.0070881722
3,chemistry,0.045376476
3,event,0.045244783
3,library,0.03897045
3,synthesis,0.033214528
3,calculation,0.028423611
3,large,0.020327073
3,small,0.016396647
3,method,0.016148346
3,synthetic,0.015399559
3,quantum_mechanic,0.01490272
3,potential,0.014550882
3,mg,0.014157271
3,molecular,0.013980139
3,density,0.0131453
3,basis,0.0130640585
3,biophysical,0.013050608
3,capable,0.012278482
3,accuracy,0.011864118
3,block,0.0111592375
3,compound,0.010529743
3,costly,0.00912432
3,almost,0.009032349
3,onset,0.008629124
3,embed,0.008564293
3,classification,0.008086766
3,baseline,0.008041338
3,size,0.00801982
3,treat,0.007830181
3,campaign,0.007641251
3,natural,0.007387226
4,product,0.04653523
4,program,0.03429009
4,technology,0.030059772
4,research,0.025555177
4,biomedical,0.024726976
4,commercialization,0.020920089
4,state,0.01827011
4,water,0.015962167
4,region,0.015621114
4,academic,0.015207369
4,market,0.011389946
4,lack,0.010443936
4,entrepreneurial,0.010343123
4,researcher,0.010279173
4,operation,0.010028756
4,institution,0.010003865
4,innovator,0.009876743
4,training,0.0096015455
4,robust,0.009444335
4,resource,0.008832034
4,metal,0.008646506
4,fund,0.007943319
4,entrepreneurship,0.007840871
4,commercial,0.0076692253
4,year,0.0076007578
4,startup,0.0075043812
4,emission,0.0074389954
4,extensive,0.0074209776
4,power,0.007324389
4,provide,0.0070583685
5,bind,0.069894865
5,ligand,0.059737902
5,base,0.05401241
5,energy,0.050328963
5,protein,0.046930563
5,drug,0.035022322
5,computational,0.026465869
5,compound,0.02356518
5,fragment,0.022984678
5,design,0.022460688
5,discovery,0.022386558
5,structure,0.022246111
5,method,0.01999144
5,accurate,0.018522236
5,prediction,0.0156214535
5,tool,0.015063667
5,selectivity,0.014432354
5,function,0.013461259
5,simulation,0.012847484
5,map,0.012436847
5,lead,0.010084548
5,describe,0.009277888
5,problem,0.008309323
5,methodology,0.008223884
5,rank,0.007862752
5,molecule,0.007059853
5,virtual,0.007058905
5,program,0.006981338
5,extend,0.0062140003
5,extension,0.006154315
6,student,0.07325675
6,experience,0.020417081
6,science,0.020198017
6,game,0.019111583
6,project,0.018886207
6,learning,0.018330066
6,learn,0.017801234
6,health,0.017792277
6,educational,0.017369885
6,content,0.015334756
6,skill,0.01494925
6,school,0.01477801
6,create,0.01386962
6,digital,0.013755569
6,educator,0.0135247065
6,interactive,0.01317379
6,career,0.013146552
6,team,0.012970531
6,design,0.012727482
6,education,0.011097266
6,support,0.010727605
6,classroom,0.010416503
6,teacher,0.009524864
6,interest,0.009518456
6,address,0.009388771
6,curriculum,0.0088354945
6,training,0.008578575
6,knowledge,0.008512042
6,usability,0.008268908
6,engagement,0.008259136
7,sepsis,0.061395165
7,health,0.033654615
7,improve,0.028006684
7,problem,0.02386009
7,efficacy,0.021048836
7,test,0.020998564
7,organ,0.020708116
7,mortality,0.019510027
7,outcome,0.018871594
7,math,0.015517384
7,people,0.015091804
7,early,0.012606602
7,self,0.01248288
7,feature,0.0122674145
7,solve,0.011921726
7,intervention,0.0104535045
7,mathematic,0.010305493
7,strong,0.010123253
7,achievement,0.010035495
7,environment,0.009725372
7,inflammatory,0.009581946
7,evidence,0.009265783
7,app,0.008953107
7,college,0.008947348
7,mobile,0.008915899
7,device,0.008363114
7,tool,0.0083529
7,decision,0.008057315
7,proposal,0.007933414
7,vision,0.007521748
8,drug,0.13459176
8,target,0.11191902
8,inhibitor,0.02229278
8,vivo,0.017465327
8,molecule,0.015111916
8,effect,0.01373357
8,toxicity,0.012646607
8,candidate,0.01236211
8,class,0.010590031
8,activity,0.010385943
8,liver,0.010018868
8,contrast,0.009894856
8,crystal,0.009184095
8,mediate,0.0088177575
8,window,0.00869257
8,introduce,0.008540872
8,discovery,0.008524191
8,simultaneously,0.008349176
8,fluid,0.008073787
8,construct,0.007892592
8,compound,0.0077795996
8,benefit,0.007056041
8,perform,0.006729073
8,simultaneous,0.006586149
8,particular,0.0065692216
8,select,0.006562525
8,mechanism,0.00636364
8,chemical,0.006290687
8,induce,0.00616651
8,screening,0.0060776165
9,method,0.092807874
9,low,0.039031856
9,label,0.024480093
9,sample,0.02327996
9,sensitivity,0.017940117
9,kit,0.017538505
9,quantitative,0.0143345315
9,capture,0.0142591605
9,plasma,0.013981044
9,robust,0.013697539
9,approach,0.013289484
9,re,0.013282725
9,degradation,0.012911622
9,end,0.011430058
9,current,0.01109508
9,problem,0.010932751
9,addition,0.009683115
9,attractive,0.009283974
9,inefficient,0.009264465
9,composition,0.009263823
9,extraction,0.0086886445
9,molecular,0.008664691
9,quantification,0.007980323
9,make,0.0076187523
9,practical,0.007333784
9,dynamic,0.007305342
9,circulate,0.0072055208
9,profiling,0.006710754
9,hardware,0.006512476
9,sequence,0.006027729
10,antibody,0.058558818
10,protein,0.058223255
10,specific,0.03841956
10,site,0.028563002
10,target,0.021972792
10,affinity,0.021650258
10,specificity,0.019037642
10,peptide,0.018228928
10,reagent,0.017994277
10,technology,0.015509564
10,bind,0.013477718
10,modification,0.011447676
10,native,0.010112293
10,top,0.010021417
10,human,0.009801992
10,proteomic,0.009795993
10,antigen,0.009677305
10,mass,0.009671228
10,complex,0.009523921
10,highly,0.008337307
10,antibodie,0.0083029885
10,first,0.008240339
10,large,0.008170001
10,make,0.008151659
10,recombinant,0.008009519
10,such,0.007894777
10,difficult,0.007882046
10,direct,0.0077718724
10,ptm,0.007711049
10,molecule,0.007698744
11,use,0.04781064
11,model,0.04719675
11,datum,0.044623934
11,design,0.036039606
11,molecule,0.021189744
11,software,0.020525502
11,also,0.019602913
11,increase,0.017138721
11,project,0.015062453
11,new,0.013834495
11,predict,0.013282777
11,computational,0.0124737015
11,compound,0.012336974
11,effort,0.012268767
11,drug,0.011887845
11,dataset,0.010937613
11,interaction,0.010889497
11,build,0.010598989
11,collection,0.010436238
11,exist,0.0098101
11,then,0.009729813
11,as,0.009447946
11,prediction,0.009207324
11,other,0.009191654
11,number,0.009083041
11,several,0.008707821
11,machine_learning,0.0085978415
11,small,0.0082012275
11,set,0.008084553
11,discovery,0.0074786963
12,molecular,0.058819383
12,free,0.041884348
12,spectral,0.028316677
12,identification,0.024112817
12,consume,0.023908075
12,loss,0.022961525
12,biomarker,0.02146359
12,optical,0.021360064
12,detection,0.021258216
12,many,0.020621127
12,covalent,0.019686904
12,speed,0.0188097
12,accuracy,0.018673155
12,deep,0.017280603
12,peak,0.017039899
