topic,keyword,importance
1,cell,0.046165522
1,single,0.011086056
1,antibody,0.009315829
1,gene,0.009028453
1,assay,0.007873346
1,target,0.0077794115
1,platform,0.006558799
1,therapeutic,0.00627266
1,therapy,0.005859295
1,specific,0.005615334
1,disease,0.0053587756
1,cost,0.0050010253
1,human,0.0041245674
1,reagent,0.0037733326
1,use,0.0037585287
1,product,0.0037532444
1,throughput,0.0034813033
1,site,0.0034732646
1,production,0.0034298478
1,cancer,0.0033675563
1,manufacturing,0.0033152443
1,high,0.003293838
1,membrane,0.0032134869
1,genetic,0.0032124617
1,purification,0.0030124616
1,culture,0.0029895154
1,type,0.0029503393
1,such,0.0028691876
1,sequence,0.0028393168
1,chromatin,0.0028376414
2,patient,0.017700747
2,sepsis,0.011183149
2,clinical,0.010355366
2,drug,0.008510063
2,tissue,0.0079129
2,study,0.0053962646
2,care,0.005175288
2,formulation,0.0047740275
2,cause,0.0047697774
2,treatment,0.0044878866
2,device,0.004470537
2,hospital,0.004401982
2,product,0.0042767087
2,model,0.0042206123
2,therapeutic,0.0040956526
2,blood,0.0040240614
2,safety,0.003884465
2,risk,0.003612868
2,concentration,0.0036071057
2,infection,0.003586003
2,organ,0.003559499
2,mortality,0.0035585014
2,film,0.0034508617
2,delivery,0.003363704
2,death,0.0033247205
2,wound,0.0032379616
2,biopharmaceutical,0.0031802398
2,rate,0.0031372197
2,antibiotic,0.0030919248
2,vivo,0.0026935078
3,protein,0.034138583
3,drug,0.011890273
3,method,0.010268553
3,bind,0.008714496
3,glycan,0.008050709
3,target,0.0068057254
3,structure,0.0052166493
3,compound,0.00516468
3,molecular,0.005144855
3,discovery,0.0049654124
3,ligand,0.0049385913
3,production,0.004883262
3,sequence,0.0048206863
3,interaction,0.0048061456
3,molecule,0.004769437
3,library,0.004575823
3,base,0.0045744595
3,sample,0.0044130967
3,analysis,0.0042703063
3,free,0.004077755
3,new,0.0039855614
3,complex,0.003917063
3,computational,0.003911253
3,aim,0.0038547863
3,synthesis,0.0038432803
3,energy,0.0037164928
3,large,0.003633873
3,enzyme,0.003612699
3,technology,0.00347596
3,affinity,0.0033892333
4,datum,0.014076481
4,system,0.010988571
4,analysis,0.009343636
4,sample,0.0073528574
4,research,0.006945064
4,technique,0.006512921
4,high,0.0059579355
4,time,0.005898893
4,imaging,0.0052433345
4,resolution,0.0052077183
4,technology,0.0050331354
4,product,0.004969588
4,project,0.00482353
4,biomedical,0.0045293714
4,image,0.0044486257
4,probe,0.0044388524
4,model,0.0042202296
4,instrument,0.0040477845
4,platform,0.004003168
4,experiment,0.003956208
4,state,0.003769007
4,new,0.003702419
4,such,0.0036646004
4,tool,0.0035700423
4,cellular,0.00341159
4,other,0.0033758627
4,laboratory,0.0033128248
4,detection,0.0032427814
4,propose,0.0031671696
4,program,0.0031604369
5,student,0.030897798
5,health,0.010882498
5,design,0.0104959
5,science,0.008964901
5,project,0.008735479
5,experience,0.008312386
5,learning,0.008311856
5,game,0.007929951
5,learn,0.0073870462
5,program,0.0072851013
5,educational,0.0072086444
5,skill,0.006269514
5,school,0.00613432
5,team,0.006054913
5,content,0.005999132
5,support,0.0059000337
5,problem,0.0057921866
5,educator,0.005614567
5,create,0.005556422
5,interactive,0.005468486
5,digital,0.005459015
5,career,0.0054578274
5,increase,0.005331048
5,use,0.005219335
5,education,0.005210748
5,training,0.005066117
5,interest,0.0046091815
5,test,0.004609165
5,product,0.0044881953
5,improve,0.0043641008
