topic,keyword,importance
1,cell,0.04949581
1,single,0.01187266
1,antibody,0.009987238
1,gene,0.009679141
1,target,0.009237098
1,assay,0.008461538
1,platform,0.0076622763
1,disease,0.0071397126
1,therapeutic,0.0068988083
1,therapy,0.0063507734
1,specific,0.0057394295
1,cost,0.0056892675
1,manufacturing,0.0042122826
1,site,0.0042036423
1,human,0.004142492
1,throughput,0.0037872603
1,use,0.0035330877
1,culture,0.0035068004
1,reagent,0.0034629826
1,genetic,0.0034533523
1,technology,0.0034443974
1,type,0.0034442209
1,membrane,0.003426569
1,cancer,0.0032392326
1,chromatin,0.00304156
1,such,0.002862638
1,product,0.0028500194
1,application,0.0028488908
1,clinical,0.0028219565
1,rare,0.0028203821
2,patient,0.019864101
2,sepsis,0.012432714
2,clinical,0.011958917
2,drug,0.010166282
2,tissue,0.007394239
2,cause,0.0059020864
2,care,0.005870028
2,study,0.0053848266
2,treatment,0.0049708015
2,hospital,0.0048930547
2,blood,0.0045239697
2,infection,0.004431629
2,risk,0.0044135437
2,device,0.004388797
2,formulation,0.0043387376
2,product,0.0041504935
2,death,0.004130934
2,delivery,0.0041169683
2,antibiotic,0.004032425
2,mortality,0.0039550946
2,organ,0.0038696579
2,film,0.0038357524
2,safety,0.003706388
2,wound,0.003598594
2,model,0.003541468
2,therapeutic,0.0032004986
2,labeling,0.0031763471
2,color,0.0031478775
2,health,0.0031372514
2,rate,0.003058148
3,protein,0.04097639
3,glycan,0.012680939
3,method,0.008860689
3,production,0.007973473
3,sequence,0.007772118
3,enzyme,0.0058788247
3,library,0.0057796896
3,technology,0.0055242167
3,new,0.0054689967
3,affinity,0.005284948
3,produce,0.0052061244
3,bind,0.0050165863
3,synthesis,0.004846475
3,large,0.0048174416
3,complex,0.0045660264
3,aim,0.004518828
3,interaction,0.0044608344
3,process,0.0043194448
3,sample,0.004189978
3,structure,0.003951742
3,molecule,0.003909239
3,reaction,0.0038001854
3,purification,0.0037836866
3,label,0.0036269953
3,high,0.0035600623
3,peptide,0.0035302066
3,study,0.00347967
3,phase,0.0034187327
3,analysis,0.0034032464
3,array,0.0033966545
4,system,0.013645019
4,analysis,0.012989623
4,sample,0.011350656
4,datum,0.010184263
4,high,0.008532234
4,time,0.00824328
4,technique,0.0077048107
4,resolution,0.006664165
4,imaging,0.0063036196
4,probe,0.0054870546
4,experiment,0.0053401287
4,image,0.005261384
4,instrument,0.004893676
4,new,0.004883212
4,project,0.0042443206
4,detection,0.0041812235
4,such,0.004148566
4,method,0.004107031
4,research,0.0040734834
4,cellular,0.004018724
4,propose,0.0039112973
4,field,0.0038083936
4,capability,0.0037892272
4,sensitivity,0.0037013162
4,biomarker,0.00364119
4,demonstrate,0.003490748
4,many,0.0034890221
4,enable,0.0033656864
4,measurement,0.0033438322
4,tissue,0.0033168008
5,drug,0.030880427
5,model,0.017261283
5,design,0.01353661
5,target,0.012500859
5,datum,0.012372397
5,bind,0.011668861
5,discovery,0.011548538
5,computational,0.011306324
5,use,0.01124373
5,ligand,0.010932775
5,compound,0.009536926
5,base,0.009519651
5,energy,0.009303283
5,software,0.0087170815
5,molecule,0.008672497
5,tool,0.008113987
5,free,0.007239245
5,method,0.0067607076
5,prediction,0.0066090766
5,molecular,0.005825501
5,interaction,0.005372113
5,protein,0.005161498
5,predict,0.0049888613
5,set,0.004908453
5,structure,0.004905745
5,accurate,0.0047408515
5,identify,0.004467915
5,inhibitor,0.004408476
5,modeling,0.004362151
5,machine_learning,0.00421283
6,student,0.02620086
6,health,0.009658808
6,project,0.009332911
6,program,0.008670857
6,product,0.008503428
6,science,0.007995098
6,experience,0.0070821256
6,learning,0.007047555
6,game,0.0067243488
6,team,0.006384343
6,learn,0.006263205
6,educational,0.006112008
6,design,0.00587399
6,skill,0.0053156284
6,content,0.005257008
6,school,0.005200786
6,create,0.0051159924
6,support,0.00504935
6,increase,0.005020539
6,training,0.0049762437
6,educator,0.004760003
6,digital,0.0046439664
6,interactive,0.004636269
6,career,0.0046270974
6,education,0.0044862283
6,technology,0.0043294826
6,biomedical,0.004305507
6,knowledge,0.0042721285
6,problem,0.0041498663
6,address,0.004077961
