topic,keyword,importance
1,approach,0.061084058
1,sort,0.04401246
1,specific,0.03475605
1,sorting,0.022078207
1,derivative,0.018474532
1,viable,0.018145956
1,isolate,0.01737923
1,equivalent,0.016655117
1,platform,0.016201505
1,annually,0.015010076
1,more,0.014162567
1,edit,0.013245456
1,candidate,0.013164411
1,streamline,0.012926253
1,unfortunately,0.012170636
1,knock,0.012091235
1,healthcare,0.010771936
1,side_effect,0.010128163
1,alone,0.009543676
1,panel,0.009237869
1,affect,0.009237248
1,activate,0.008726905
1,transcriptomic,0.008349479
1,challenging,0.00834018
1,genome_editing,0.008115642
1,base,0.0076043727
1,repurpose,0.0075995754
1,downstream,0.0075175148
1,specificity,0.0074973865
1,localize,0.007455799
2,sepsis,0.06809902
2,patient,0.050776035
2,infection,0.028222
2,care,0.02499355
2,mortality,0.021641375
2,death,0.02142738
2,wound,0.019687008
2,tissue,0.01966725
2,organ,0.019609883
2,blood,0.018164255
2,support,0.014795211
2,injury,0.014066464
2,burn,0.013921627
2,hour,0.013296211
2,safety,0.012308602
2,treat,0.012288972
2,animal,0.011267712
2,inflammatory,0.011245305
2,surgery,0.010596157
2,wound_healing,0.010288092
2,bacterial,0.009282383
2,cause,0.009028548
2,fluid,0.009019518
2,improve,0.008680207
2,skin,0.008495466
2,flexible,0.008319737
2,reduce,0.008199705
2,surgical,0.007996802
2,healing,0.0079540685
2,manufacture,0.0076076863
3,biomarker,0.03893246
3,detection,0.03868366
3,plasma,0.026581587
3,cancer,0.0250193
3,method,0.023198145
3,kit,0.020886911
3,ultra,0.020269232
3,treatment,0.017845286
3,sensitive,0.016670197
3,extraction,0.015416936
3,sample,0.015119745
3,disease,0.014945706
3,chemistry,0.013003601
3,survival,0.012907191
3,problem,0.012858974
3,diagnosis,0.012784983
3,circulate,0.010837855
3,vision,0.010637576
3,dna,0.01036703
3,scalability,0.009940911
3,bead,0.009853314
3,modification,0.009574521
3,perform,0.0094161695
3,nucleic_acid,0.0091579715
3,biotechnology,0.009006095
3,study,0.008912924
3,campaign,0.008252464
3,too,0.007930972
3,detect,0.0077040773
3,capture,0.0076684444
4,use,0.06873504
4,method,0.064260446
4,probe,0.039489638
4,experiment,0.029478827
4,propose,0.027016085
4,structure,0.021392953
4,low,0.01784247
4,only,0.015757449
4,dynamic,0.014642325
4,metal,0.011111825
4,prediction,0.01102136
