topic,keyword,importance
1,cell,0.08175814
1,single,0.021206075
1,gene,0.015985543
1,therapy,0.012669412
1,platform,0.011958848
1,assay,0.011805941
1,disease,0.011761204
1,clinical,0.008699707
1,throughput,0.0065046814
1,genetic,0.0064981245
1,cost,0.006433183
1,therapeutic,0.0058683828
1,study,0.0057800496
1,tissue,0.0057273293
1,workflow,0.00558915
1,type,0.0055321013
1,human,0.00509137
1,chromatin,0.0050209183
1,target,0.0047744126
1,line,0.004650484
1,dna,0.004598592
1,culture,0.004500453
1,individual,0.00445927
1,cellular,0.004305345
1,ray,0.0041297474
1,need,0.004093321
1,vivo,0.004034352
1,treatment,0.0039057813
1,cause,0.0037823305
1,tumor,0.0037729838
2,patient,0.025061605
2,tissue,0.014719861
2,drug,0.00969984
2,device,0.008130287
2,sensor,0.007785059
2,concentration,0.0074895252
2,infection,0.0072308895
2,time,0.0072278623
2,blood,0.0071084853
2,measurement,0.006604845
2,flow_cytometry,0.006437812
2,organ,0.0063904584
2,monitoring,0.006311392
2,antibiotic,0.006147315
2,film,0.0058466163
2,biomarker,0.0058264476
2,level,0.005693151
2,diagnostic,0.005615252
2,wound,0.0054826206
2,measure,0.005469199
2,care,0.0053550047
2,cause,0.0051761316
2,delivery,0.0049570603
2,demonstrate,0.0049412767
2,diagnosis,0.0049053626
2,monitor,0.004899702
2,color,0.0048471466
2,labeling,0.0048451936
2,volume,0.004836336
2,system,0.0047064316
3,enzyme,0.025978534
3,aim,0.020950712
3,kit,0.016807217
3,method,0.013941224
3,synthesis,0.012264517
3,synthetic,0.010629721
3,produce,0.010563497
3,strategy,0.010404035
3,label,0.0100923795
3,production,0.009207876
3,glycan,0.008474323
3,library,0.008224525
3,large,0.008194137
3,disaccharide,0.008048351
3,plant,0.008005678
3,deoxysugar,0.007701868
3,oligosaccharide,0.007633068
3,study,0.007151311
3,synthesize,0.007004421
3,step,0.0053357948
3,situ,0.0052295453
3,sugar,0.0052158637
3,therapeutic,0.004854009
3,linear,0.0048225713
3,dna,0.0046812235
3,define,0.004667845
3,access,0.0045883167
3,substrate,0.0045694495
3,adhesion,0.0045570894
3,heparan_sulfate,0.0043989182
4,system,0.016706819
4,sample,0.014541902
4,imaging,0.01365345
4,resolution,0.013528862
4,high,0.013146517
4,time,0.012805681
4,probe,0.011882016
4,technique,0.010732581
4,image,0.010684882
4,instrument,0.009433426
4,experiment,0.008812725
4,capability,0.007653769
4,cellular,0.0067705316
4,enable,0.0065151826
4,electron,0.0064695333
4,field,0.006435813
4,detection,0.00630881
4,laboratory,0.0062660268
4,propose,0.0062504876
4,source,0.0060682525
4,water,0.006026654
4,sensitivity,0.0059680566
4,project,0.0054608206
4,information,0.0053424607
4,such,0.005335774
4,provide,0.0047699763
4,advance,0.0046225004
4,spectral,0.0044663544
4,spectroscopy,0.004434833
4,signal,0.0044011804
5,adc,0.022267785
5,peak,0.013802081
5,status,0.010731446
